,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
24,,2017-04-07 18:13:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距邦普循环科技园 约319米",112.671695,28.276649,0,0.14816846220141738
25,,2017-04-07 18:13:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距邦普循环科技园 约319米",112.671696,28.27665,0,0.1481684618592018
26,,2017-04-07 18:14:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距邦普循环科技园 约319米",112.671696,28.27665,0,0.0
27,,2017-04-07 18:14:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距邦普循环科技园 约319米",112.671696,28.27665,0,0.0
28,,2017-04-07 18:15:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距邦普循环科技园 约319米",112.671696,28.276651,0,0.1111950838101951
29,,2017-04-07 18:15:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约318米",112.6717,28.276633,0,2.0394805897952315
30,,2017-04-07 18:16:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约318米",112.671702,28.276635,0,0.2963369415428167
31,,2017-04-07 18:16:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约318米",112.671703,28.276635,0,0.09792624153762056
32,,2017-04-07 18:17:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约318米",112.671702,28.276635,0,0.09792624153762056
33,,2017-04-07 18:17:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约319米",112.671706,28.276634,0,0.40718193898499633
34,,2017-04-07 18:18:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约319米",112.671707,28.276633,0,0.14816847068102473
35,,2017-04-07 18:18:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约318米",112.671707,28.27663,0,0.3335852514305855
36,,2017-04-07 18:19:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约319米",112.671707,28.276631,0,0.11119508381019512
37,,2017-04-07 18:19:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约185米,距邦普循环科技园 约318米",112.671706,28.27663,0,0.14816847250390253
38,,2017-04-07 18:20:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671704,28.276627,0,0.3868298332546816
39,,2017-04-07 18:20:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671707,28.276624,0,0.4445054272190709
40,,2017-04-07 18:21:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671707,28.276623,0,0.1111950838101951
41,,2017-04-07 18:21:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671708,28.276622,0,0.14816847818829856
42,,2017-04-07 18:22:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671708,28.276623,0,0.1111950838101951
43,,2017-04-07 18:22:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671708,28.276621,0,0.22239016726672822
44,,2017-04-07 18:23:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671708,28.276621,0,0.0
45,,2017-04-07 18:23:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671708,28.27662,0,0.1111950838101951
46,,2017-04-07 18:24:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约318米",112.671709,28.27662,0,0.09792625657409214
47,,2017-04-07 18:24:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约318米",112.671709,28.276619,0,0.11119508381019512
48,,2017-04-07 18:25:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约318米",112.671709,28.276619,0,0.0
49,,2017-04-07 18:25:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约318米",112.671709,28.276619,0,0.0
50,,2017-04-07 18:26:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约318米",112.67171,28.276618,0,0.1481684806188015
51,,2017-04-07 18:26:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约318米",112.671707,28.276616,0,0.36846079418384814
52,,2017-04-07 18:27:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约318米",112.671709,28.276616,0,0.195852520503186
53,,2017-04-07 18:27:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距邦普循环科技园 约320米",112.671708,28.276645,0,3.2261439952754105
54,,2017-04-07 18:28:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距邦普循环科技园 约323米",112.671748,28.276642,0,3.931228177740477
55,,2017-04-07 18:28:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约325米",112.671766,28.276662,0,2.837737045087163
56,,2017-04-07 18:29:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约325米",112.67176299999998,28.276662,0,0.2937786551267514
57,,2017-04-07 18:29:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约325米",112.67176299999998,28.276664,0,0.22239016726672822
58,,2017-04-07 18:30:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约325米",112.671761,28.276662,0,0.29633690516988914
59,,2017-04-07 18:30:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约325米",112.671754,28.276666,0,0.8171396388041136
60,,2017-04-07 18:31:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671751,28.27666,0,0.7289872251260813
61,,2017-04-07 18:31:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671751,28.27666,0,0.0
62,,2017-04-07 18:32:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671751,28.276662,0,0.22239016762039024
63,,2017-04-07 18:32:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671758,28.276659,0,0.7623429622537348
64,,2017-04-07 18:33:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约325米",112.67176,28.27666,0,0.22521661939949095
65,,2017-04-07 18:33:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671758,28.27666,0,0.1958524408439532
66,,2017-04-07 18:34:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671751,28.276662,0,0.7206559889460686
67,,2017-04-07 18:34:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671753,28.276661,0,0.2252166138325392
68,,2017-04-07 18:35:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671753,28.276658,0,0.33358525107692344
69,,2017-04-07 18:35:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671754,28.276659,0,0.1481684558597441
70,,2017-04-07 18:36:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约183米,距邦普循环科技园 约324米",112.671757,28.276658,0,0.3141182084797391
71,,2017-04-07 18:36:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约182米,距邦普循环科技园 约324米",112.671744,28.276662,0,1.3485038220267098
72,,2017-04-07 18:37:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距邦普循环科技园 约322米",112.67174,28.276647,0,1.713304036493548
73,,2017-04-07 18:37:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距邦普循环科技园 约322米",112.671741,28.276646000000003,0,0.14816846333986478
74,,2017-04-07 18:38:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距邦普循环科技园 约322米",112.671741,28.276645,0,0.11119508416385716
75,,2017-04-07 18:38:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约184米,距邦普循环科技园 约323米",112.671756,28.276643,0,1.4856330416955674
76,,2017-04-07 18:39:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约322米",112.67175,28.276629,0,1.6639217824279482
77,,2017-04-07 18:39:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约322米",112.671748,28.276628,0,0.22521666768334153
78,,2017-04-07 18:40:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约322米",112.671749,28.276626,0,0.24299575548627414
79,,2017-04-07 18:40:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距邦普循环科技园 约322米",112.671751,28.276623,0,0.38682983697853063
80,,2017-04-07 18:41:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671749,28.27662,0,0.38682983977141716
81,,2017-04-07 18:41:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671748,28.276619,0,0.14816848083456535
82,,2017-04-07 18:42:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671749,28.276614,0,0.5645336290659144
83,,2017-04-07 18:42:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约320米",112.671746,28.276613,0,0.3141183259743775
84,,2017-04-07 18:43:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约320米",112.671746,28.276613,0,0.0
85,,2017-04-07 18:43:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671747,28.276613,0,0.09792626300971834
86,,2017-04-07 18:44:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671748,28.276614,0,0.14816848291034468
87,,2017-04-07 18:44:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671748,28.276614,0,0.0
88,,2017-04-07 18:45:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671749,28.276614,0,0.09792626333618258
89,,2017-04-07 18:45:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.67175,28.276613,0,0.14816848283354023
90,,2017-04-07 18:46:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约188米,距邦普循环科技园 约321米",112.67175,28.276612,0,0.1111950838101951
91,,2017-04-07 18:46:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约187米,距邦普循环科技园 约321米",112.671751,28.276614,0,0.24299576058860337
92,,2017-04-07 18:55:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约197米,距邦普循环科技园 约311米",112.671697,28.276525,0,11.220568119096969
93,,2017-04-07 18:56:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约197米,距邦普循环科技园 约310米",112.67168999999998,28.276521,0,0.8171403997974416
94,,2017-04-07 18:56:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约198米,距邦普循环科技园 约310米",112.671694,28.276516,0,0.6801042462186525
95,,2017-04-07 18:57:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约198米,距邦普循环科技园 约310米",112.671694,28.276517,0,0.11119508345653303
96,,2017-04-07 18:57:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约198米,距邦普循环科技园 约311米",112.671707,28.276516,0,1.2778895578710314
97,,2017-04-07 18:58:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约198米,距邦普循环科技园 约312米",112.671717,28.276512,0,1.0755401527375512
98,,2017-04-07 18:58:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约206米,距邦普循环科技园 约308米",112.671719,28.276446000000004,0,7.341488424236448
99,,2017-04-07 18:59:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约206米,距邦普循环科技园 约309米",112.671726,28.276448,0,0.7206573012114104
100,,2017-04-07 18:59:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约204米,距邦普循环科技园 约309米",112.671715,28.276465,0,2.1756919572581643
101,,2017-04-07 19:00:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约204米,距邦普循环科技园 约309米",112.67172,28.276463,0,0.5377702853798109
102,,2017-04-07 19:00:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约204米,距邦普循环科技园 约309米",112.671721,28.276465,0,0.24299581694304923
103,,2017-04-07 19:01:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约204米,距邦普循环科技园 约309米",112.671721,28.276466,0,0.11119508310287105
104,,2017-04-07 19:01:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约203米,距邦普循环科技园 约309米",112.67172,28.276467,0,0.1481685741433218
105,,2017-04-07 19:02:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约203米,距邦普循环科技园 约309米",112.671721,28.276469,0,0.24299581449002125
106,,2017-04-07 19:02:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约203米,距邦普循环科技园 约310米",112.671724,28.276475,0,0.728987437442013
107,,2017-04-07 19:03:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约202米,距邦普循环科技园 约310米",112.671726,28.276476,0,0.22521691218439052
108,,2017-04-07 19:03:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约202米,距邦普循环科技园 约310米",112.671726,28.276477000000003,0,0.1111950845175192
109,,2017-04-07 19:04:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约202米,距邦普循环科技园 约311米",112.671729,28.276477000000003,0,0.29377916288751377
110,,2017-04-07 19:04:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约202米,距邦普循环科技园 约311米",112.67173,28.276479,0,0.2429958097808531
111,,2017-04-07 19:05:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约202米,距邦普循环科技园 约311米",112.67173,28.276478000000004,0,0.11119508310287105
112,,2017-04-07 19:05:51,16,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约230米,距邦普循环科技园 约336米",112.672149,28.276279,0,46.617586843350544
113,,2017-04-07 19:06:21,8,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约201米,距金腾科技园 约333米",112.672836,28.276840000000004,0,91.74582162099492
114,,2017-04-07 19:06:51,5,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约186米,距金腾科技园 约184米",112.673484,28.278062,0,149.96702730529213
115,,2017-04-07 19:07:21,9,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距金腾科技园 约211米,距窑家坡 约251米",112.674061,28.277634000000006,0,73.87500727608861
116,,2017-04-07 19:07:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约217米,距窑家坡 约309米",112.674654,28.277572,0,58.47753888667686
117,,2017-04-07 19:08:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约230米,距龙桥安置区 约274米",112.674966,28.277503000000006,0,31.50136327394504
118,,2017-04-07 19:08:51,5,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约251米,距龙桥安置区 约243米",112.675295,28.277398,0,34.26781865562861
119,,2017-04-07 19:09:21,28,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距工友超市 约335米",112.674858,28.276274,0,132.10646641233538
120,,2017-04-07 19:09:51,16,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约217米,距天润购物广场 约336米",112.673924,28.274103000000004,0,258.15087316226686
121,,2017-04-07 19:10:21,41,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距邦普循环科技园 约215米,距窑家坡 约391米",112.671265,28.274786,1,271.2405317556058
122,,2017-04-07 19:10:51,47,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约87米,距刘家冲 约143米",112.667545,28.275623,1,375.99156447423445
123,,2017-04-07 19:11:21,48,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距红宇新材工程技术研究中心 约56米,距袁家巷子 约122米",112.663526,28.276573,1,407.49753509254543
124,,2017-04-07 19:11:51,47,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距中南大学抗磨材料研究所 约113米,距袁家巷子 约330米",112.65948600000002,28.277607,2,411.9889079944379
125,,2017-04-07 19:12:21,24,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约167米,距崔家冲 约326米",112.655972,28.278523,2,358.86603299432824
126,,2017-04-07 19:12:51,14,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约199米,距罗家塘 约328米",112.656176,28.279972,2,162.35533151289695
127,,2017-04-07 19:13:21,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约199米,距罗家塘 约361米",112.65642,28.280226000000006,2,36.99438387379265
128,,2017-04-07 19:13:51,27,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约175米,距刘家老屋 约292米",112.656546,28.281435,3,134.99986019431063
129,,2017-04-07 19:14:21,28,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约178米,距全民安置区 约201米",112.657248,28.28356,3,246.08535236796976
130,,2017-04-07 19:14:51,30,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约97米,距全民安置区 约339米",112.65865,28.282972,3,152.05856551427763
131,,2017-04-07 19:15:21,40,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距刘家老屋 约177米,距全民安置区 约203米",112.65592,28.28329,3,269.65081748882017
132,,2017-04-07 19:15:51,62,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约296米,距小塘村 约407米",112.651679,28.284527,4,437.4635825650573
133,,2017-04-07 19:16:21,82,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距阿公岭 约499米,距五家咀 约455米",112.645884,28.286999,4,630.5054501223162
134,,2017-04-07 19:16:51,78,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距响水坝 约214米,距五家咀 约231米",112.640257,28.290491,5,674.0457750137369
135,,2017-04-07 19:17:21,75,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距峡山湾村 约293米,距马景塘 约310米",112.635052,28.294,6,641.8468165382451
136,,2017-04-07 19:17:51,70,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约95米,距熊家洲 约365米",112.630264,28.297238,6,591.0983538812947
137,,2017-04-07 19:18:21,65,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约83米,距花门楼 约405米",112.625729,28.300293,7,559.0488378495027
138,,2017-04-07 19:18:51,70,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距茶庵寺村 约189米,距石硖子 约230米",112.620951,28.303265000000003,7,572.7396881986638
139,,2017-04-07 19:19:21,71,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约174米,距杨家屋场 约453米",112.615706,28.305683,8,579.6220393360046
