Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-16 15:07:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约197米,距石板滩中学 约305米",111.640144,29.16242,0,
1,,2017-06-16 15:09:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距石板滩中学 约296米",111.63988,29.1623,0,28.899352494722386
2,,2017-06-16 15:09:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,3.037114536218664
3,,2017-06-16 15:10:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
4,,2017-06-16 15:10:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
5,,2017-06-16 15:11:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
6,,2017-06-16 15:11:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
7,,2017-06-16 15:12:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
8,,2017-06-16 15:13:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
9,,2017-06-16 15:13:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约296米",111.6399,29.162321,0,0.0
10,,2017-06-16 15:14:05,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约169米,距石板滩中学 约241米",111.63934,29.162552,0,60.13763138164358
11,,2017-06-16 15:14:37,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约171米,距石板滩中学 约196米",111.63866000000002,29.162653,0,66.9763259766396
12,,2017-06-16 15:15:09,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约149米,距鼎城永欣机械制造公司 约227米",111.63766499999998,29.162922,0,101.13866899273245
13,,2017-06-16 15:15:41,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约183米,距鼎城永欣机械制造公司 约263米",111.636894,29.16282,0,75.71820364725694
14,,2017-06-16 15:16:13,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约253米,距鼎城永欣机械制造公司 约355米",111.635735,29.1629,0,112.88968206791166
15,,2017-06-16 15:16:45,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约326米,距鼎城永欣机械制造公司 约334米",111.63553,29.162115000000004,0,89.5290423551863
16,,2017-06-16 15:17:17,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约314米,距石板滩中学 约418米",111.63554,29.161064,0,116.8700668610018
