Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-10 00:02:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,
1,,2017-04-10 00:05:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,0.0
2,,2017-04-10 00:09:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,0.0
3,,2017-04-10 00:12:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,0.0
4,,2017-04-10 00:15:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,0.0
5,,2017-04-10 00:19:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,0.0
6,,2017-04-10 00:22:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约408米,距火烧朱家 约422米",111.68235,28.988619,0,0.0
7,,2017-04-10 00:25:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约385米,距火烧朱家 约450米",111.68212,28.988783,0,28.86175669002337
8,,2017-04-10 00:28:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约385米,距火烧朱家 约450米",111.68212,28.988783,0,0.0
9,,2017-04-10 00:32:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约385米,距火烧朱家 约450米",111.68212,28.988783,0,0.0
10,,2017-04-10 00:35:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约388米,距火烧朱家 约442米",111.68213999999999,28.988654999999998,0,14.365290514068857
11,,2017-04-10 00:38:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约388米,距火烧朱家 约442米",111.68213999999999,28.988654999999998,0,0.0
12,,2017-04-10 00:41:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约388米,距火烧朱家 约442米",111.68213999999999,28.988654999999998,0,0.0
13,,2017-04-10 00:45:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约388米,距火烧朱家 约442米",111.68213999999999,28.988654999999998,0,0.0
14,,2017-04-10 00:48:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约388米,距火烧朱家 约442米",111.68213999999999,28.988654999999998,0,0.0
