Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-27 00:01:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,
1,,2017-05-27 00:04:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
2,,2017-05-27 00:08:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
3,,2017-05-27 00:11:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
4,,2017-05-27 00:14:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
5,,2017-05-27 00:17:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
6,,2017-05-27 00:21:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
7,,2017-05-27 00:24:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
8,,2017-05-27 00:27:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
9,,2017-05-27 00:30:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
10,,2017-05-27 00:34:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
11,,2017-05-27 00:37:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
12,,2017-05-27 00:40:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
13,,2017-05-27 00:44:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
14,,2017-05-27 00:47:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
15,,2017-05-27 00:50:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
16,,2017-05-27 00:53:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
17,,2017-05-27 00:57:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
18,,2017-05-27 01:00:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
19,,2017-05-27 01:03:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
20,,2017-05-27 01:06:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约16米,距东南汽车常德星龙 约16米",111.68361999999999,29.075153000000004,0,0.0
21,,2017-05-27 01:10:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约19米,距东南汽车常德星龙 约19米",111.68361999999999,29.075125,0,3.113462344917277
22,,2017-05-27 01:13:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约19米,距东南汽车常德星龙 约19米",111.68361999999999,29.075125,0,0.0
23,,2017-05-27 01:16:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约19米,距东南汽车常德星龙 约19米",111.68361999999999,29.075125,0,0.0
24,,2017-05-27 01:19:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约17米,距东南汽车常德星龙 约16米",111.68361999999999,29.07515,0,2.7798770931329937
25,,2017-05-27 01:23:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约17米,距东南汽车常德星龙 约16米",111.68361999999999,29.07515,0,0.0
26,,2017-05-27 01:26:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约17米,距东南汽车常德星龙 约16米",111.68361999999999,29.07515,0,0.0
27,,2017-05-27 01:29:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约15米,距东南汽车常德星龙 约14米",111.68356999999999,29.075297999999997,0,17.159247344491696
28,,2017-05-27 01:33:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约15米,距东南汽车常德星龙 约14米",111.68356999999999,29.075297999999997,0,0.0
29,,2017-05-27 01:36:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约15米,距东南汽车常德星龙 约14米",111.68356999999999,29.075297999999997,0,0.0
30,,2017-05-27 01:39:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约13米,距东南汽车常德星龙 约12米",111.683624,29.075196999999996,0,12.39631794423549
31,,2017-05-27 01:42:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约13米,距东南汽车常德星龙 约12米",111.683624,29.075196999999996,0,0.0
32,,2017-05-27 01:46:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约13米,距东南汽车常德星龙 约12米",111.683624,29.075196999999996,0,0.0
33,,2017-05-27 01:49:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常德大道),距常德双星-二手车交易大厅 约21米,距东南汽车常德星龙 约21米",111.68361999999999,29.075102,0,10.570683035870431
