Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-20 00:02:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约407米,距火烧朱家 约415米",111.6823,28.988373,0,
1,,2017-05-20 00:05:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约407米,距火烧朱家 约415米",111.6823,28.988373,0,0.0
2,,2017-05-20 00:09:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约400米,距火烧朱家 约422米",111.68222,28.988359999999997,0,7.914281101801526
3,,2017-05-20 00:12:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约400米,距火烧朱家 约422米",111.68222,28.988359999999997,0,0.0
4,,2017-05-20 00:15:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约400米,距火烧朱家 约422米",111.68222,28.988359999999997,0,0.0
5,,2017-05-20 00:18:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约402米,距火烧朱家 约418米",111.682236,28.988296999999996,0,7.1760674774115945
6,,2017-05-20 00:22:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约402米,距火烧朱家 约418米",111.682236,28.988296999999996,0,0.0
7,,2017-05-20 00:25:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约402米,距火烧朱家 约418米",111.682236,28.988296999999996,0,0.0
8,,2017-05-20 00:28:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约402米,距火烧朱家 约422米",111.68226000000001,28.988445000000002,0,16.621606806060253
9,,2017-05-20 00:32:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约402米,距火烧朱家 约422米",111.68226000000001,28.988445000000002,0,0.0
10,,2017-05-20 00:35:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约402米,距火烧朱家 约422米",111.68226000000001,28.988445000000002,0,0.0
11,,2017-05-20 00:38:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约393米,距火烧朱家 约425米",111.68213,28.988234999999996,0,26.55461853009541
12,,2017-05-20 00:41:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约393米,距火烧朱家 约425米",111.68213,28.988234999999996,0,0.0
13,,2017-05-20 00:45:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约393米,距火烧朱家 约425米",111.68213,28.988234999999996,0,0.0
14,,2017-05-20 00:48:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约393米,距火烧朱家 约425米",111.68213,28.988234999999996,0,0.0
15,,2017-05-20 00:51:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约399米,距火烧朱家 约422米",111.68222,28.988365,0,16.899302672375285
16,,2017-05-20 00:54:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约399米,距火烧朱家 约422米",111.68222,28.988365,0,0.0
17,,2017-05-20 01:00:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约403米,距火烧朱家 约418米",111.68226000000001,28.988356,0,4.017223113534905
18,,2017-05-20 01:04:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴甜超市 约403米,距火烧朱家 约418米",111.68226000000001,28.988356,0,0.0
