Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-02 16:14:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约326米",111.64023600000002,29.162224,0,
1,,2017-06-02 16:14:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约326米",111.64023600000002,29.162224,0,0.0
2,,2017-06-02 16:14:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约326米",111.64023600000002,29.162224,0,0.0
3,,2017-06-02 16:14:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约326米",111.64023600000002,29.162224,0,0.0
4,,2017-06-02 16:15:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约318米",111.64017,29.162275,0,8.557460369641166
5,,2017-06-02 16:15:23,6,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距石板滩中学 约286米",111.63983,29.162385999999998,0,35.245876000370885
6,,2017-06-02 16:15:40,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约186米,距鼎城永欣机械制造公司 约206米",111.63902,29.162959999999998,0,101.29032872763096
7,,2017-06-02 16:15:56,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约150米,距鼎城永欣机械制造公司 约211米",111.6383,29.162975,0,69.93166709995785
8,,2017-06-02 16:16:12,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约239米",111.63755,29.162985,0,72.83324389476039
9,,2017-06-02 16:16:28,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约175米,距鼎城永欣机械制造公司 约281米",111.63679499999999,29.162965999999997,0,73.34069327930978
10,,2017-06-02 16:16:44,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约228米,距鼎城永欣机械制造公司 约338米",111.63600000000001,29.162965999999997,0,77.19425112111558
11,,2017-06-02 16:17:00,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约286米,距鼎城永欣机械制造公司 约364米",111.63548,29.162691,0,59.02953640742715
12,,2017-06-02 16:17:16,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约330米,距石板滩中学 约336米",111.63553,29.161990999999997,0,77.98782607391085
13,,2017-06-02 16:17:33,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约315米,距石板滩中学 约404米",111.63553,29.161222,0,85.50901938364319
14,,2017-06-02 16:28:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约345米,距常德金德山水泥有限公司 约401米",111.63553999999999,29.159836,0,154.11944499745937
