Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-02 00:02:11,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,
1,,2017-05-02 00:05:27,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
2,,2017-05-02 00:08:43,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
3,,2017-05-02 00:11:59,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
4,,2017-05-02 00:15:16,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
5,,2017-05-02 00:18:32,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
6,,2017-05-02 00:21:48,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
7,,2017-05-02 00:25:05,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
8,,2017-05-02 00:28:20,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
9,,2017-05-02 00:31:37,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
10,,2017-05-02 00:34:53,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
11,,2017-05-02 00:38:09,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
12,,2017-05-02 00:41:25,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
13,,2017-05-02 00:44:41,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
14,,2017-05-02 00:47:57,0,0,"ACC开,3D定位,天线正常","吉林省吉林市龙潭区,距北沟 约522米,距胜利四队 约670米",126.77287,43.93192,0,0.0
