,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
10,,2017-04-25 11:18:04,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约323米,距常德金德山水泥有限公司 约427米",111.635505,29.160569,0,179.28444925694032
11,,2017-04-25 11:18:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约347米,距常德金德山水泥有限公司 约392米",111.635607,29.159665000000004,0,101.0071279458942
12,,2017-04-25 11:19:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约341米,距常德金德山水泥有限公司 约388米",111.635648,29.159709000000007,0,6.307728783037249
13,,2017-04-25 11:19:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约345米,距常德金德山水泥有限公司 约391米",111.635619,29.159688,0,3.6581994500460726
14,,2017-04-25 11:20:04,10,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约390米",111.635618,29.159621,0,7.450703392647265
15,,2017-04-25 11:20:34,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约331米,距鼎城永欣机械制造公司 约373米",111.636258,29.158576,0,131.77373941698724
16,,2017-04-25 11:21:04,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约400米,距鼎城永欣机械制造公司 约478米",111.63588500000002,29.157621,0,112.1983708056488
17,,2017-04-25 11:21:34,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约506米,距常德市鼎城区石板滩卫生院-预防接种门诊 约519米",111.635479,29.156387,0,142.76622459222577
18,,2017-04-25 11:22:04,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约560米,距常德市鼎城区石板滩卫生院-预防接种门诊 约565米",111.635083,29.155634000000006,0,92.13800594320404
19,,2017-04-25 11:22:34,29,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约478米,距常德市鼎城区石板滩卫生院-预防接种门诊 约729米",111.63356,29.154817,0,173.56754278104458
20,,2017-04-25 11:23:04,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约613米",111.631818,29.153926,0,196.0396346149679
21,,2017-04-25 11:23:34,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约476米,距大堰 约553米",111.630534,29.153295,0,143.07318939165089
22,,2017-04-25 11:24:04,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约488米,距大堰 约544米",111.630254,29.15316,0,31.05902447022581
23,,2017-04-25 11:24:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约491米,距古堤桥 约517米",111.629662,29.152489000000006,0,94.19068666547221
24,,2017-04-25 11:25:04,27,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约420米,距古堤桥 约458米",111.62945,29.151691,0,91.09063008627093
25,,2017-04-25 11:25:34,44,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约328米,距大堰 约335米",111.628195,29.148917,0,331.6596673533579
26,,2017-04-25 11:26:04,44,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约82米,距小堰 约148米",111.62692,29.14579,0,369.09591850229316
27,,2017-04-25 11:26:34,48,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约328米,距新堰 约382米",111.625495,29.142484000000003,1,392.79800197919633
28,,2017-04-25 11:27:04,48,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约345米,距锥子岗 约541米",111.624188,29.13925,1,381.35099866904045
29,,2017-04-25 11:27:34,40,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约157米,距陈家冲 约419米",111.623422,29.137119,1,248.36122683887027
30,,2017-04-25 11:28:04,50,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约98米,距皇家湾 约355米",111.622448,29.133595,1,403.1089628905289
31,,2017-04-25 11:28:34,54,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约327米,距陈家冲 约437米",111.621424,29.129809,1,432.57413450475855
32,,2017-04-25 11:29:04,55,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约348米,距兄弟餐馆 约489米",111.62046399999998,29.12555,1,482.6727899071758
33,,2017-04-25 11:29:34,52,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约151米,距王家塝 约428米",111.619587,29.121472,1,461.38629251072376
34,,2017-04-25 11:30:04,49,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约222米,距湖南和畅(常德)食品科技有限公司 约332米",111.618514,29.118001,2,399.78488066250236
35,,2017-04-25 11:30:34,44,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约62米,距常德科技创新创业孵化产业园 约108米",111.617294,29.115014,2,352.65087333598075
36,,2017-04-25 11:31:04,28,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约182米,距湖南粤港模科实业有限公司 约228米",111.616573,29.112482,2,290.1276649702245
37,,2017-04-25 11:31:34,13,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约309米,距郑家溶 约359米",111.616214,29.110375,2,236.8696701079139
38,,2017-04-25 11:32:04,52,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约192米,距朱家溶 约241米",111.61601,29.107592,2,310.0899026355515
39,,2017-04-25 11:32:34,44,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约189米,距廖家岗 约401米",111.615807,29.103582,2,446.32823942608303
40,,2017-04-25 11:33:04,44,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约188米,距湖南昊宇幕墙门窗有限公司 约226米",111.615835,29.100264000000006,2,368.95531707241366
41,,2017-04-25 11:33:34,28,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约356米,距湖南昊宇幕墙门窗有限公司 约481米",111.616119,29.097818,2,273.37930895296955
42,,2017-04-25 11:34:04,50,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约402米,距徐家湾 约566米",111.616469,29.094752000000003,2,342.61601252180657
43,,2017-04-25 11:34:34,42,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约374米,距熊家塝 约451米",111.617315,29.091447,3,376.58101991355755
44,,2017-04-25 11:35:04,29,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约432米,距廖家坪 约524米",111.618687,29.089389,3,264.84022212792
45,,2017-04-25 11:35:34,42,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约513米,距熊家塝 约515米",111.619532,29.086997,3,278.36399106304924
46,,2017-04-25 11:36:04,29,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约405米,距白鹤庵村 约462米",111.620461,29.085301,3,209.07946335379387
47,,2017-04-25 11:36:34,41,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约198米,距白鹤庵村 约355米",111.623095,29.084515000000003,3,270.4653266460579
48,,2017-04-25 11:37:04,25,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约202米,距双解口 约284米",111.624702,29.083904,3,170.29803913967098
49,,2017-04-25 11:37:34,36,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距双解口 约228米,距樟树垱 约374米",111.626995,29.08309,3,240.5037941881248
50,,2017-04-25 11:38:04,44,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距高桥 约285米,距四口堰 约322米",111.630188,29.081832,3,340.35620332292353
51,,2017-04-25 11:38:34,21,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距高桥 约154米,距四口堰 约312米",111.633302,29.080764,3,325.0769904533306
52,,2017-04-25 11:39:04,25,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距高桥 约248米,距四口堰 约400米",111.634598,29.080285,3,136.74173598641124
53,,2017-04-25 11:39:34,37,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约210米,距湖南紫竹源餐饮服务有限公司 约230米",111.637316,29.07914,3,293.214898830239
54,,2017-04-25 11:40:04,43,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约268米,距紫色光广告传播 约273米",111.640777,29.077838,4,366.1740595059133
55,,2017-04-25 11:40:34,24,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中共三星垱支部委员会 约293米,距天井堰 约346米",111.643128,29.076696,4,261.3894211031715
56,,2017-04-25 11:41:04,46,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距中共三星垱支部委员会 约55米,距柳园 约271米",111.643503,29.074303000000004,4,268.57386117492274
57,,2017-04-25 11:41:34,44,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距柳园-西门 约156米,距柳园 约164米",111.643533,29.070389,4,435.2273233677675
58,,2017-04-25 11:42:04,46,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距河洑派出所 约213米,距果然好超市(开心果店) 约311米",111.643542,29.066973,4,379.8434131248596
59,,2017-04-25 11:42:34,5,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距果然好超市(开心果店) 约358米,距阳光超市 约361米",111.643481,29.064233,4,304.7322073905807
60,,2017-04-25 11:43:04,0,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距阳光超市 约361米,距果然好超市(开心果店) 约361米",111.64348400000002,29.064185,4,5.345322522929547
61,,2017-04-25 11:43:34,38,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距家家福超市(常澧路) 约436米,距天成爱心超市(岩桥店) 约436米",111.643507,29.062490000000004,4,188.48892350387632
62,,2017-04-25 11:44:04,55,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约188米,距合兴村村委会 约372米",111.643538,29.058903000000004,4,398.8681460251555
63,,2017-04-25 11:44:34,0,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约30米,距合兴村 约194米",111.643569,29.055594,4,367.95686967589467
64,,2017-04-25 11:45:04,30,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约106米,距合兴村 约249米",111.644333,29.055345000000006,4,79.2552944532465
65,,2017-04-25 11:45:34,48,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距岩桥安置小区 约291米,距合兴村村委会 约436米",111.64773999999998,29.055787,5,334.7912885128479
66,,2017-04-25 11:46:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约239米,距岩桥安置小区 约254米",111.650878,29.056158,5,307.7929183492721
67,,2017-04-25 11:46:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约274米",111.650907,29.055954,5,22.85826732800882
68,,2017-04-25 11:47:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约274米",111.650908,29.055954,5,0.09720071958608645
69,,2017-04-25 11:47:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约274米",111.65091,29.055952,5,0.2953799353333704
70,,2017-04-25 11:48:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距岩桥安置小区 约275米",111.650911,29.055951,5,0.14768996836726206
71,,2017-04-25 11:48:34,17,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约182米,距岩桥安置小区 约328米",111.650632,29.05527,5,80.43349339688513
72,,2017-04-25 11:49:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约236米,距岩桥安置小区 约298米",111.650057,29.055395,5,57.59313233928387
73,,2017-04-25 11:49:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约223米,距岩桥安置小区 约305米",111.650196,29.055359000000006,5,14.091509992702095
74,,2017-04-25 11:50:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约306米",111.650206,29.055348,5,1.5623363688800327
75,,2017-04-25 11:50:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约306米",111.650207,29.055348,5,0.09720128952150378
76,,2017-04-25 11:51:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.650206,29.055345000000006,5,0.3474582139203177
77,,2017-04-25 11:51:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.650207,29.055344,5,0.14769034516577534
78,,2017-04-25 11:52:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.65021000000002,29.055345000000006,5,0.31208519926218226
79,,2017-04-25 11:52:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.65021000000002,29.055344,5,0.11119508416385715
80,,2017-04-25 11:53:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.65021000000002,29.055343,5,0.11119508451751921
81,,2017-04-25 11:53:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.65021000000002,29.055343,5,0.0
82,,2017-04-25 11:54:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约221米,距岩桥安置小区 约307米",111.65021000000002,29.055342,5,0.11119508345653309
83,,2017-04-25 11:54:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650211,29.055342,5,0.09720129394000183
84,,2017-04-25 11:55:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650211,29.055341,5,0.11119508416385712
85,,2017-04-25 11:55:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650212,29.055342,5,0.1476903479283526
86,,2017-04-25 11:56:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650212,29.055342,5,0.0
87,,2017-04-25 11:56:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650214,29.055343,5,0.2239569475768839
88,,2017-04-25 11:57:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650218,29.055344,5,0.4043931414629127
89,,2017-04-25 11:57:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650219,29.055345000000006,5,0.14769034688128685
90,,2017-04-25 11:58:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.65022,29.055344,5,0.14769034516577534
91,,2017-04-25 11:58:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650221,29.055345000000006,5,0.14769034606741718
92,,2017-04-25 11:59:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650221,29.055346000000004,5,0.11119508310287105
93,,2017-04-25 11:59:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650221,29.055347,5,0.11119508345653306
94,,2017-04-25 12:00:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.65022,29.055348,5,0.14769034394021183
95,,2017-04-25 12:00:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650219,29.055348,5,0.09720128952150378
96,,2017-04-25 12:01:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650217,29.055344,5,0.4854090145713098
97,,2017-04-25 12:01:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650216,29.055344,5,0.09720129329158003
98,,2017-04-25 12:02:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650216,29.055342,5,0.22239016762039024
99,,2017-04-25 12:02:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650216,29.055341,5,0.11119508416385712
100,,2017-04-25 12:03:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650215,29.05534,5,0.1476903479283526
101,,2017-04-25 12:03:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650214,29.05534,5,0.09720129706165581
102,,2017-04-25 12:04:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650213,29.055341,5,0.14769034882999446
103,,2017-04-25 12:04:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约307米",111.650212,29.05534,5,0.14769034711448295
104,,2017-04-25 12:05:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650212,29.055338,5,0.22239016726672822
105,,2017-04-25 12:05:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650213,29.055338,5,0.09720129894669356
106,,2017-04-25 12:06:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650212,29.055337,5,0.14769034924168797
107,,2017-04-25 12:06:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.65021000000002,29.055335,5,0.2953807002565391
108,,2017-04-25 12:07:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650211,29.055335,5,0.09720130053763369
109,,2017-04-25 12:07:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.65021000000002,29.055334,5,0.14769035055502314
110,,2017-04-25 12:08:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.65021000000002,29.055335,5,0.11119508416385716
111,,2017-04-25 12:08:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.65021000000002,29.055335,5,0.0
112,,2017-04-25 12:09:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650209,29.055334,5,0.14769035299663236
113,,2017-04-25 12:09:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650208,29.055334,5,0.09720130271676863
114,,2017-04-25 12:10:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650208,29.055334,5,0.0
115,,2017-04-25 12:10:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650209,29.055333,5,0.14769035145666493
116,,2017-04-25 12:11:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650209,29.055332,5,0.11119508345653309
117,,2017-04-25 12:11:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650209,29.055331,5,0.11119508416385716
118,,2017-04-25 12:12:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约308米",111.650208,29.05533,5,0.1476903533175998
119,,2017-04-25 12:12:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650208,29.055329,5,0.11119508345653306
120,,2017-04-25 12:13:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650208,29.055327,5,0.22239016762039024
121,,2017-04-25 12:13:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650208,29.055325,5,0.22239016762039024
122,,2017-04-25 12:14:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650208,29.055323,5,0.22239016691306618
123,,2017-04-25 12:14:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650208,29.055323,5,0.0
124,,2017-04-25 12:15:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约219米,距岩桥安置小区 约309米",111.65021000000002,29.055323,5,0.19440262864217803
125,,2017-04-25 12:15:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.65021000000002,29.055325,5,0.22239016691306618
126,,2017-04-25 12:16:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650211,29.055326,5,0.14769035595932953
127,,2017-04-25 12:16:34,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650211,29.055327,5,0.11119508345653306
128,,2017-04-25 12:17:04,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约220米,距岩桥安置小区 约309米",111.650211,29.055326,5,0.11119508345653306
