Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-05 00:01:00,60,0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约187米,距益阳市大泉精细化工有限公司 约710米",112.20813899999999,28.691798,0,910.4473548308487
2,,2017-05-05 00:01:50,72,0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约414米,距水竹村 约705米",112.1998,28.695048,0,890.0571164996013
3,,2017-05-05 00:02:40,62,0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约301米,距文村里 约514米",112.19108999999999,28.699309000000003,0,972.7377351005856
4,,2017-05-05 00:03:30,64,0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约317米,距夏家冲 约369米",112.183172,28.701479,0,809.0918433637636
5,,2017-05-05 00:04:20,61,1,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约313米,距汉寿县军山铺中心卫生院 约382米",112.174416,28.704727000000002,1,927.2155801290913
6,,2017-05-05 00:05:10,72,1,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距农村商业银行(军山镇信用社) 约117米,距奇益超市 约126米",112.16623899999999,28.709437,1,954.0823649835293
7,,2017-05-05 00:06:00,68,1,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约201米,距枫树塘 约410米",112.156673,28.712021000000004,1,976.1624491891744
8,,2017-05-05 00:06:50,66,1,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距罗家塘 约349米,距尾基湾村 约606米",112.14710600000001,28.712785999999998,1,936.8701728703093
9,,2017-05-05 00:07:40,64,1,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约257米,距李家湾 约454米",112.13791699999999,28.713193,1,897.2738360474654
10,,2017-05-05 00:08:30,81,2,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约315米,距李家湾 约703米",112.127784,28.712518,2,991.0403545263872
11,,2017-05-05 00:11:10,77,4,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约293米,距白石碑 约691米",112.09519099999999,28.71412,4,3183.5197904916304
12,,2017-05-05 00:12:00,57,4,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约312米,距老屋湾 约751米",112.086118,28.71397,4,884.9674813261121
13,,2017-05-05 00:12:50,72,4,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约236米,距大桥冲村 约431米",112.07726299999999,28.715596,4,882.2692390936095
14,,2017-05-05 00:13:40,63,4,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距大桥中心幼儿园 约513米,距大桥村 约545米",112.067778,28.719285,4,1011.8360123929956
15,,2017-05-05 00:14:30,74,5,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约42米,距戴家湾 约176米",112.05960300000001,28.722496999999997,5,873.5357065803832
