Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-19 00:00:53,77,0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙洲北路970号,距丰波汽车维修护理中心 约72米,距七色花艺术幼儿园 约103米",112.376231,28.591877,0,1155.1433277604704
2,,2017-05-19 00:01:43,69,0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区资江三大桥,距斗魁塔 约119米,距资江三大桥 约148米",112.37058600000002,28.600021,0,1060.0961968063152
3,,2017-05-19 00:02:33,82,0,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距银富石油长春站 约202米,距白马山 约310米",112.365182,28.607847999999997,0,1017.7336928668796
4,,2017-05-19 00:03:23,78,1,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距天主堂 约173米,距喜庆多批发部 约271米",112.35880300000001,28.615984,1,1098.2714266483167
5,,2017-05-19 00:04:13,73,1,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约391米,距专一建材 约448米",112.34996299999999,28.621606,1,1065.526206094607
6,,2017-05-19 00:05:03,81,1,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约363米,距红联农贸大市场 约441米",112.340603,28.627204,1,1105.485212979974
7,,2017-05-19 00:05:53,83,1,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约170米,距新屋村 约309米",112.330053,28.631887,1,1153.8611428977933
8,,2017-05-19 00:06:43,69,1,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距观塘仑 约151米,距黑巷口 约341米",112.32118200000001,28.636744,1,1020.41047099154
9,,2017-05-19 00:07:33,81,2,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约88米,距莲花塘 约415米",112.313135,28.643190999999998,2,1063.3056906082697
10,,2017-05-19 00:08:23,81,2,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约435米,距瓜棚湾 约479米",112.302811,28.64762,2,1121.3982662409978
11,,2017-05-19 00:09:13,77,2,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约227米,距光荣村 约417米",112.29385800000001,28.653367,2,1082.4105523871108
12,,2017-05-19 00:10:03,70,2,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约213米,距中国娃艺校乖孩子分校 约345米",112.28563899999999,28.659456,2,1049.5584105659289
13,,2017-05-19 00:10:53,76,3,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥镇人民政府 约134米,距资阳区迎风桥镇计划生育服务所 约134米",112.277606,28.66540800000001,3,1025.8291720053114
14,,2017-05-19 00:11:43,73,3,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家桥村 约435米,距鑫鑫门业 约502米",112.269126,28.671512,3,1070.1275513135477
15,,2017-05-19 00:12:33,75,3,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥 约490米,距迎风汽车站 约490米",112.259644,28.675932,3,1047.510095817831
16,,2017-05-19 00:13:23,78,3,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约144米,距益阳四通电脑中等专业学校 约144米",112.24878400000001,28.678508,3,1097.4919548689759
17,,2017-05-19 00:14:13,83,3,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市第一职业中专学校 约141米,距粉铺 约159米",112.23746899999999,28.680723999999998,3,1130.9848438461215
18,,2017-05-19 00:15:03,84,4,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距双塘基 约215米,距银丰园林双塘基苗圃 约221米",112.226625,28.683725,4,1109.2263038522617
19,,2017-05-19 00:15:53,76,4,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约108米,距银树冲 约304米",112.21785,28.689002000000002,4,1037.7862937790858
20,,2017-05-19 00:16:43,63,4,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约183米,距益阳市大泉精细化工有限公司 约713米",112.20810300000001,28.69180900000001,4,1000.6775851832706
21,,2017-05-19 00:17:33,81,4,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约452米,距砖屋湾 约688米",112.199165,28.695452000000003,4,961.3293806779793
22,,2017-05-19 00:18:23,69,5,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约436米,距文村里 约551米",112.18938999999999,28.699790000000004,5,1068.4964732901256
23,,2017-05-19 00:19:13,75,5,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约120米,距夏家冲 约211米",112.18018300000001,28.702299,5,940.3297787659213
24,,2017-05-19 00:20:03,75,5,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距汉寿县军山铺中心卫生院 约15米,距上豪大酒店 约33米",112.17130900000001,28.706599,5,988.7757568524872
25,,2017-05-19 00:20:53,81,5,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距枫树塘 约91米,距长安汽车(军山铺镇店) 约328米",112.16096399999999,28.711240000000004,5,1133.2285828671775
26,,2017-05-19 00:21:43,68,5,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约398米,距万寿桥村 约505米",112.150577,28.712528999999996,5,1023.0641292289606
27,,2017-05-19 00:22:33,68,6,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距尾基湾村 约322米,距罗家塘 约362米",112.141323,28.71316400000001,6,905.2299589626502
28,,2017-05-19 00:23:23,84,6,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约442米,距红花坳 约496米",112.13086000000001,28.712682,6,1021.7823857369883
29,,2017-05-19 00:24:13,71,6,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约502米,距红花坳 约861米",112.118679,28.711853,6,1191.4976674473492
30,,2017-05-19 00:25:03,89,6,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约239米,距田坪里 约509米",112.10788400000001,28.7128,6,1058.012446055618
31,,2017-05-19 00:25:50,91,6,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约191米,距田坪里 约648米",112.09685800000001,28.714104,6,1085.0076868047436
32,,2017-05-19 00:26:43,65,7,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约372米,距老屋湾 约679米",112.08530400000001,28.71399000000001,7,1126.8317861481507
33,,2017-05-19 00:27:33,85,7,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大桥冲村 约310米,距老屋湾 约369米",112.075469,28.716265999999997,7,991.9397422480357
34,,2017-05-19 00:28:23,67,7,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约386米,距马家冲村 约594米",112.064857,28.720435,7,1133.9399338908459
35,,2017-05-19 00:29:13,86,7,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距彭家坝 约439米,距马家冲村 约489米",112.055051,28.724995,7,1082.3329648534066
36,,2017-05-19 00:30:03,86,8,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约9米,距易家咀 约613米",112.04601299999999,28.732311,8,1199.3461628343166
