Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
38,38,38,38,38,,2017-04-24 08:38:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
39,39,39,39,39,,2017-04-24 08:39:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
40,40,40,40,40,,2017-04-24 08:39:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
41,41,41,41,41,,2017-04-24 08:40:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
42,42,42,42,42,,2017-04-24 08:40:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
43,43,43,43,43,,2017-04-24 08:44:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
44,44,44,44,44,,2017-04-24 08:45:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
45,45,45,45,45,,2017-04-24 08:46:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
46,46,46,46,46,,2017-04-24 08:47:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
47,47,47,47,47,,2017-04-24 08:47:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
48,48,48,48,48,,2017-04-24 08:48:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
49,49,49,49,49,,2017-04-24 08:48:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
50,50,50,50,50,,2017-04-24 08:49:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
51,51,51,51,51,,2017-04-24 08:49:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
52,52,52,52,52,,2017-04-24 08:50:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
53,53,53,53,53,,2017-04-24 08:50:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
54,54,54,54,54,,2017-04-24 08:51:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
55,55,55,55,55,,2017-04-24 08:51:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
56,56,56,56,56,,2017-04-24 08:52:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
57,57,57,57,57,,2017-04-24 08:52:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
58,58,58,58,58,,2017-04-24 08:53:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
59,59,59,59,59,,2017-04-24 08:53:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
60,60,60,60,60,,2017-04-24 08:54:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
61,61,61,61,61,,2017-04-24 08:55:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
62,62,62,62,62,,2017-04-24 08:55:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
63,63,63,63,63,,2017-04-24 08:56:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
64,64,64,64,64,,2017-04-24 08:56:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
65,65,65,65,65,,2017-04-24 08:57:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
66,66,66,66,66,,2017-04-24 08:57:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
67,67,67,67,67,,2017-04-24 08:58:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
68,68,68,68,68,,2017-04-24 08:58:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
69,69,69,69,69,,2017-04-24 08:59:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
70,70,70,70,70,,2017-04-24 08:59:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
71,71,71,71,71,,2017-04-24 09:00:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
72,72,72,72,72,,2017-04-24 09:00:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
73,73,73,73,73,,2017-04-24 09:04:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
74,74,74,74,74,,2017-04-24 09:07:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
75,75,75,75,75,,2017-04-24 09:10:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
76,76,76,76,76,,2017-04-24 09:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
77,77,77,77,77,,2017-04-24 09:17:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
78,78,78,78,78,,2017-04-24 09:20:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
79,79,79,79,79,,2017-04-24 09:23:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
80,80,80,80,80,,2017-04-24 09:27:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
81,81,81,81,81,,2017-04-24 09:30:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
82,82,82,82,82,,2017-04-24 09:33:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
83,83,83,83,83,,2017-04-24 09:36:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
84,84,84,84,84,,2017-04-24 09:40:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
85,85,85,85,85,,2017-04-24 09:42:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
86,86,86,86,86,,2017-04-24 09:45:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
87,87,87,87,87,,2017-04-24 09:47:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
88,88,88,88,88,,2017-04-24 09:47:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
89,89,89,89,89,,2017-04-24 09:48:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
90,90,90,90,90,,2017-04-24 09:48:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
91,91,91,91,91,,2017-04-24 09:49:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
92,92,92,92,92,,2017-04-24 09:49:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
93,93,93,93,93,,2017-04-24 09:50:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
94,94,94,94,94,,2017-04-24 09:51:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约137米,距中国一汽特约维修服务中心 约137米",111.66386999999999,29.042085999999998,0.0,0
95,95,95,95,95,,2017-04-24 09:51:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约163米,距常德博安中国一汽特约维修服务中心 约163米",111.66399399999999,29.041842,29.688975870360213,0
96,96,96,96,96,,2017-04-24 09:52:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约163米,距常德博安中国一汽特约维修服务中心 约163米",111.66399399999999,29.041842,0.0,0
97,97,97,97,97,,2017-04-24 09:52:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约163米,距常德博安中国一汽特约维修服务中心 约163米",111.664024,29.041842,2.91642051925982,0
98,98,98,98,98,,2017-04-24 09:53:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约161米,距中国一汽特约维修服务中心 约161米",111.66402,29.041859999999996,2.0389353421165977,0
99,99,99,99,99,,2017-04-24 09:53:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约161米,距中国一汽特约维修服务中心 约161米",111.66402,29.041859999999996,0.0,0
100,100,100,100,100,,2017-04-24 09:57:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约161米,距中国一汽特约维修服务中心 约161米",111.66402,29.041859999999996,0.0,0
101,101,101,101,101,,2017-04-24 10:00:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约161米,距中国一汽特约维修服务中心 约161米",111.66402,29.041859999999996,0.0,0
102,102,102,102,102,,2017-04-24 10:02:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约161米,距中国一汽特约维修服务中心 约161米",111.66402,29.041859999999996,0.0,0
103,103,103,103,103,,2017-04-24 10:02:40,14,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约71米,距常德博安中国一汽特约维修服务中心 约71米",111.66396,29.04267,90.25668722680888,0
104,104,104,104,104,,2017-04-24 10:03:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路39,距湘降汽车维修中心 约33米,距常德博安中国一汽特约维修服务中心 约48米",111.66386399999999,29.043732000000002,118.45736908743513,0
105,105,105,105,105,,2017-04-24 10:03:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路39,距湘降汽车维修中心 约33米,距常德博安中国一汽特约维修服务中心 约48米",111.66386399999999,29.043732000000002,0.0,0
106,106,106,106,106,,2017-04-24 10:04:15,16,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路45,距梅桂苑 约29米,距湘降汽车维修中心 约53米",111.66378999999999,29.044168,49.01185591325629,0
107,107,107,107,107,,2017-04-24 10:04:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约64米,距景福公寓 约80米",111.66225,29.044265999999997,150.10221773481,0
108,108,108,108,108,,2017-04-24 10:05:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约64米,距景福公寓 约80米",111.66225,29.044265999999997,0.0,0
109,109,109,109,109,,2017-04-24 10:05:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约64米,距景福公寓 约80米",111.66225,29.044265999999997,0.0,0
