Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
408,408,408,408,408,,2017-05-15 23:42:00,61.9,170,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县X029,距鲇鱼坡 约440米,距下王板桥 约454米",113.24898799999998,29.309973,550.9393352391961,170
409,409,409,409,409,,2017-05-15 23:42:00,63.5,171,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县S61(许广高速),距黎家坡 约293米,距鲇鱼坡 约331米",113.245848,29.313296,478.7706148644532,171
410,410,410,410,410,,2017-05-15 23:43:00,65.4,171,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距星光村 约101米,距黎家坡 约665米",113.242396,29.317328000000003,559.4860161572606,171
411,411,411,411,411,,2017-05-15 23:43:00,55.8,172,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约424米,距星光村 约439米",113.239423,29.321283,525.8173013190194,172
412,412,412,412,412,,2017-05-15 23:44:00,23.8,172,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约262米,距张家山 约403米",113.23760800000001,29.323929999999997,342.9205416545724,172
413,413,413,413,413,,2017-05-15 23:44:00,16.4,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约369米,距王家屋 约455米",113.236471,29.325826,237.90275358244807,173
414,414,414,414,414,,2017-05-15 23:45:00,13.7,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约407米,距王家屋 约426米",113.23659599999999,29.326156,38.643585093052906,173
415,415,415,415,415,,2017-05-15 23:45:00,15.7,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王家屋 约388米,距张家山 约423米",113.23698,29.326264000000002,39.11592813242893,173
416,416,416,416,416,,2017-05-15 23:45:00,14.8,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王家屋 约367米,距张家山 约383米",113.237365,29.326090999999998,41.98950842663842,173
417,417,417,417,417,,2017-05-15 23:45:00,26.4,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距张家山 约355米,距邓王家 约385米",113.237623,29.325496,70.73105711809986,173
418,418,418,418,418,,2017-05-15 23:46:00,30.7,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约115米,距丁家冲 约530米",113.236376,29.323159000000004,286.60728862399475,173
419,419,419,419,419,,2017-05-15 23:46:00,21.9,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约156米,距丁家冲 约397米",113.236521,29.321693,163.61700411146734,173
420,420,420,420,420,,2017-05-15 23:46:00,3.3,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约190米,距丁家冲 约381米",113.23666599999999,29.321391,36.40460896179976,173
421,421,421,421,421,,2017-05-15 23:47:00,14.5,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约207米,距丁家冲 约377米",113.23676599999999,29.321265999999998,16.946535724252307,173
422,422,422,422,422,,2017-05-15 23:47:00,39.9,173,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距邓王家 约378米,距丁家冲 约414米",113.238023,29.320172999999997,172.11174567375167,173
423,423,423,423,423,,2017-05-15 23:47:00,38.2,174,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距星光村 约376米,距邓王家 约461米",113.23934299999999,29.320403999999996,130.52701335871444,174
424,424,424,424,424,,2017-05-15 23:48:00,67.9,174,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距张家山 约159米,距王家屋 约435米",113.241401,29.324201000000002,466.97720413006,174
425,425,425,425,425,,2017-05-15 23:48:00,64.2,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距王家屋 约293米,距岳阳高速公路管理处 约395米",113.24321599999999,29.32904000000001,566.1117228423374,175
426,426,426,426,426,,2017-05-15 23:49:00,62.5,175,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县岳阳大道辅路,距弘都实业 约122米,距伟哥农家小院 约148米",113.24376399999998,29.333406,488.375578985126,175
427,427,427,427,427,,2017-05-15 23:49:00,62.3,176,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县岳阳大道辅路,距岳阳蓝海别克旗舰店(岳阳蓝海汽车销售服务有限公司) 约224米,距岳阳市鸿志建筑劳务有限公司 约227米",113.24358799999999,29.338565999999997,574.020221280279,176
428,428,428,428,428,,2017-05-15 23:50:00,62.6,176,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距巴山村 约183米,距岳阳市鸿志建筑劳务有限公司 约261米",113.243893,29.342821,474.05783941446333,176
429,429,429,429,429,,2017-05-15 23:50:00,77.9,177,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距金明冲 约397米,距巴山村 约501米",113.24570800000001,29.348151,618.2280727074891,177
430,430,430,430,430,,2017-05-15 23:51:00,70.8,177,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距金明冲 约266米,距新屋徐家 约358米",113.248806,29.353071000000003,624.0628688658439,177
431,431,431,431,431,,2017-05-15 23:51:00,72.9,178,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距汤家冲 约386米,距槐山屋 约507米",113.251223,29.357671000000003,562.5851832017498,178
432,432,432,432,432,,2017-05-15 23:52:00,70.5,179,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距油榨冲 约121米,距蔡家冲 约203米",113.252738,29.363343,647.5626251990768,179
433,433,433,433,433,,2017-05-15 23:52:00,68.9,179,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距花果园 约348米,距叶家坳 约389米",113.25291299999999,29.368121000000002,531.5607032961733,179
434,434,434,434,434,,2017-05-15 23:53:00,73.8,180,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距花果园 约273米,距陈伏礼 约342米",113.252278,29.373658000000002,618.7544068491823,180
435,435,435,435,435,,2017-05-15 23:53:00,60.6,180,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距陈伏礼 约294米,距张鸡桥村 约848米",113.25171599999999,29.378896,584.9800535023038,180
436,436,436,436,436,,2017-05-15 23:54:00,71.7,181,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县,距张鸡桥村 约427米,距花园村 约778米",113.251728,29.383761,540.9653318395186,181
437,437,437,437,437,,2017-05-15 23:54:00,64.1,181,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县G56(杭瑞高速),距花园村 约206米,距许家屋 约296米",113.25176499999999,29.389065999999996,589.9008118468793,181
438,438,438,438,438,,2017-05-15 23:55:00,75.7,182,"ACC开,3D定位,天线正常","湖南省岳阳市岳阳县G56(杭瑞高速),距金家岭 约242米,距花园村 约387米",113.25113799999998,29.394213,575.5357882822558,182
439,439,439,439,439,,2017-05-15 23:55:00,64.4,183,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距金家岭 约536米,距马家冲 约593米",113.250998,29.399615,600.8289431274776,183
440,440,440,440,440,,2017-05-15 23:56:00,68.1,183,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距马家冲 约243米,距间家冲 约512米",113.252086,29.404338,535.6461401715367,183
441,441,441,441,441,,2017-05-15 23:56:00,78.6,184,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距王蔡家畈 约291米,距间家冲 约510米",113.25352099999999,29.409701000000002,612.32592222407,184
442,442,442,442,442,,2017-05-15 23:57:00,86.4,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距王蔡家畈 约522米,距李家坡 约567米",113.254605,29.416054,714.1829752382912,185
443,443,443,443,443,,2017-05-15 23:57:00,69.1,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约249米,距汤家冲 约449米",113.255059,29.42223,688.1472131467415,185
444,444,444,444,444,,2017-05-15 23:57:00,11.2,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约93米,距汤家冲 约352米",113.25526599999999,29.423623,156.18683675456543,185
445,445,445,445,445,,2017-05-15 23:58:00,7.4,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约79米,距汤家冲 约370米",113.25565800000001,29.423834999999997,44.6891647465832,185
446,446,446,446,446,,2017-05-15 23:58:00,5.9,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约72米,距汤家冲 约369米",113.255698,29.423921000000004,10.317712132967053,185
447,447,447,447,447,,2017-05-15 23:58:00,5.6,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约67米,距汤家冲 约368米",113.255749,29.424018,11.86314659746316,185
448,448,448,448,448,,2017-05-15 23:59:00,0.0,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约67米,距汤家冲 约372米",113.25583400000001,29.424096000000002,11.958139276107891,185
449,449,449,449,449,,2017-05-15 23:59:00,0.0,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约67米,距汤家冲 约372米",113.25583400000001,29.424096000000002,0.0,185
450,450,450,450,450,,2017-05-16 00:00:00,0.0,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约67米,距汤家冲 约372米",113.25583400000001,29.424096000000002,0.0,185
451,451,451,451,451,,2017-05-16 00:00:00,0.0,185,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约67米,距汤家冲 约372米",113.25583400000001,29.424096000000002,0.0,185
