Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
59,59,59,59,59,,2017-05-27 10:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
60,60,60,60,60,,2017-05-27 10:53:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
61,61,61,61,61,,2017-05-27 10:56:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
62,62,62,62,62,,2017-05-27 11:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
63,63,63,63,63,,2017-05-27 11:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
64,64,64,64,64,,2017-05-27 11:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
65,65,65,65,65,,2017-05-27 11:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
66,66,66,66,66,,2017-05-27 11:02:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
67,67,67,67,67,,2017-05-27 11:02:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
68,68,68,68,68,,2017-05-27 11:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
69,69,69,69,69,,2017-05-27 11:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
70,70,70,70,70,,2017-05-27 11:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
71,71,71,71,71,,2017-05-27 11:09:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
72,72,72,72,72,,2017-05-27 11:12:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
73,73,73,73,73,,2017-05-27 11:15:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
74,74,74,74,74,,2017-05-27 11:19:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
75,75,75,75,75,,2017-05-27 11:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
76,76,76,76,76,,2017-05-27 11:25:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
77,77,77,77,77,,2017-05-27 11:28:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
78,78,78,78,78,,2017-05-27 11:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
79,79,79,79,79,,2017-05-27 11:35:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
80,80,80,80,80,,2017-05-27 11:38:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
81,81,81,81,81,,2017-05-27 11:42:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
82,82,82,82,82,,2017-05-27 11:45:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
83,83,83,83,83,,2017-05-27 11:48:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
84,84,84,84,84,,2017-05-27 11:51:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
85,85,85,85,85,,2017-05-27 11:55:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
86,86,86,86,86,,2017-05-27 11:58:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
87,87,87,87,87,,2017-05-27 12:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
88,88,88,88,88,,2017-05-27 12:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
89,89,89,89,89,,2017-05-27 12:08:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
90,90,90,90,90,,2017-05-27 12:11:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
91,91,91,91,91,,2017-05-27 12:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
92,92,92,92,92,,2017-05-27 12:17:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
93,93,93,93,93,,2017-05-27 12:21:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
94,94,94,94,94,,2017-05-27 12:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
95,95,95,95,95,,2017-05-27 12:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
96,96,96,96,96,,2017-05-27 12:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
97,97,97,97,97,,2017-05-27 12:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
98,98,98,98,98,,2017-05-27 12:37:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
99,99,99,99,99,,2017-05-27 12:40:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
100,100,100,100,100,,2017-05-27 12:44:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
101,101,101,101,101,,2017-05-27 12:47:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
102,102,102,102,102,,2017-05-27 12:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
103,103,103,103,103,,2017-05-27 12:53:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
104,104,104,104,104,,2017-05-27 12:57:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
105,105,105,105,105,,2017-05-27 13:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
106,106,106,106,106,,2017-05-27 13:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
107,107,107,107,107,,2017-05-27 13:07:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
108,108,108,108,108,,2017-05-27 13:10:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
109,109,109,109,109,,2017-05-27 13:13:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
110,110,110,110,110,,2017-05-27 13:16:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
111,111,111,111,111,,2017-05-27 13:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
112,112,112,112,112,,2017-05-27 13:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
113,113,113,113,113,,2017-05-27 13:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
114,114,114,114,114,,2017-05-27 13:29:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
115,115,115,115,115,,2017-05-27 13:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
116,116,116,116,116,,2017-05-27 13:35:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
117,117,117,117,117,,2017-05-27 13:36:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
118,118,118,118,118,,2017-05-27 13:39:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.63816000000001,29.162987,0.0,0
