Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
16,17,17,17,17,,2017-06-13 15:34:00,36,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约358米,距锥子岗 约537米",111.62418999999998,29.139371999999998,1150.4384751738369,2
17,18,18,18,18,,2017-06-13 15:34:00,19,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约191米,距陈家冲 约468米",111.62346000000001,29.137559999999997,213.59580482019982,2
18,19,19,19,19,,2017-06-13 15:35:00,31,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约185米,距陈家冲 约244米",111.62288000000001,29.135487,237.29095066548751,2
19,20,20,20,20,,2017-06-13 15:35:00,33,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约138米,距皇家湾 约443米",111.62213,29.132816,305.80492308313734,3
20,21,21,21,21,,2017-06-13 15:36:00,38,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约345米,距陈家冲 约406米",111.62138999999999,29.130136,306.54822332244134,3
21,22,22,22,22,,2017-06-13 15:37:00,37,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约238米,距铁山村 约579米",111.62076599999999,29.127240999999998,327.5660567628671,3
22,23,23,23,23,,2017-06-13 15:37:00,32,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约363米,距湖南新湘达门窗有限公司 约450米",111.62013999999999,29.124401000000002,321.5949165084241,3
23,24,24,24,24,,2017-06-13 15:38:00,32,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约147米,距王家塝 约454米",111.61956,29.121817,292.7995781943534,3
24,25,25,25,25,,2017-06-13 15:38:00,34,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约249米,距兄弟餐馆 约290米",111.61893500000001,29.119184000000004,299.0052908782422,3
25,26,26,26,26,,2017-06-13 15:38:00,36,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约222米,距湖南和畅(常德)食品科技有限公司 约305米",111.61838,29.117766999999997,166.53203451702655,4
26,27,27,27,27,,2017-06-13 15:39:00,28,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约156米,距湖南粤港模科实业有限公司 约164米",111.61755,29.115915,221.15502394114793,4
27,28,28,28,28,,2017-06-13 15:39:00,26,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约33米,距常德科技创新创业孵化产业园 约80米",111.61706000000001,29.114786,134.26074769457568,4
28,29,29,29,29,,2017-06-13 15:40:00,16,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约37米,距常德科技创新创业孵化产业园 约120米",111.61662,29.113056,197.059190047198,4
29,30,30,30,30,,2017-06-13 15:40:00,21,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约163米,距常德科技创新创业孵化产业园 约249米",111.61638,29.1119,130.63892318205535,4
30,31,31,31,31,,2017-06-13 15:41:00,19,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约312米,距湖南天成展示制品有限公司 约322米",111.61615,29.11047,160.57121446878725,4
31,32,32,32,32,,2017-06-13 15:41:00,31,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约218米,距五里岗村 约223米",111.61601999999999,29.10830300000001,241.29049857638626,4
32,33,33,33,33,,2017-06-13 15:42:00,36,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约282米,距湖南昊宇幕墙门窗有限公司 约382米",111.61583999999999,29.105457,316.94401460515684,4
33,34,34,34,34,,2017-06-13 15:42:00,32,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约159米,距廖家岗 约359米",111.61573,29.103195,251.75022011221333,4
34,35,35,35,35,,2017-06-13 15:43:00,40,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约185米,距湖南昊宇幕墙门窗有限公司 约215米",111.61581399999999,29.100386,312.4535932431049,5
35,36,36,36,36,,2017-06-13 15:43:00,37,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约419米,距徐家湾 约524米",111.61616000000001,29.097145,361.9478325428634,5
36,37,37,37,37,,2017-06-13 15:44:00,29,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约365米,距徐家湾 约595米",111.61646,29.094267,321.34422563885283,5
37,38,38,38,38,,2017-06-13 15:45:00,21,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约323米,距熊家塝 约516米",111.61686999999999,29.092396,211.82585412217182,5
38,39,39,39,39,,2017-06-13 15:45:00,14,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约396米,距熊家塝 约435米",111.61746000000001,29.091146000000002,150.35241274008516,5
39,40,40,40,40,,2017-06-13 15:46:00,6,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约470米",111.61788,29.09028,104.58592492098913,5
40,41,41,41,41,,2017-06-13 15:46:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,3.9490130788093554,5
41,42,42,42,42,,2017-06-13 15:47:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
42,43,43,43,43,,2017-06-13 15:47:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
43,44,44,44,44,,2017-06-13 15:48:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
44,45,45,45,45,,2017-06-13 15:48:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
45,46,46,46,46,,2017-06-13 15:49:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
46,47,47,47,47,,2017-06-13 15:49:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
47,48,48,48,48,,2017-06-13 15:50:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
48,49,49,49,49,,2017-06-13 15:50:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
49,50,50,50,50,,2017-06-13 15:51:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
50,51,51,51,51,,2017-06-13 15:51:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
51,52,52,52,52,,2017-06-13 15:52:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约403米,距白马岗村 约474米",111.61790500000001,29.090252000000003,0.0,5
52,53,53,53,53,,2017-06-13 15:53:00,15,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约425米,距廖家坪 约530米",111.61863000000001,29.089329,124.48445626905908,5
53,54,54,54,54,,2017-06-13 15:53:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约424米,距廖家坪 约524米",111.61878,29.088568,85.86557089008865,5
54,55,55,55,55,,2017-06-13 15:54:00,13,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约461米,距廖家坪 约514米",111.61915,29.087774,95.32863816900122,5
55,56,56,56,56,,2017-06-13 15:54:00,10,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约466米,距廖家坪 约546米",111.61984,29.086215999999997,185.76394781957356,5
56,57,57,57,57,,2017-06-13 15:55:00,7,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约439米,距白鹤庵村 约467米",111.62012,29.08522,114.04351630855852,5
57,58,58,58,58,,2017-06-13 15:55:00,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约420米,距白鹤庵村 约442米",111.62033999999998,29.085055999999998,28.099373552870315,5
58,59,59,59,59,,2017-06-13 15:56:00,20,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约321米,距樟树垱 约410米",111.620834,29.084055,121.21656485408968,6
59,60,60,60,60,,2017-06-13 15:56:00,27,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约114米,距龙家桥 约444米",111.62176000000001,29.08237,207.85161541460494,6
60,61,61,61,61,,2017-06-13 15:57:00,35,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约159米,距龙家桥 约195米",111.62298,29.080161999999998,272.64431451121504,6
61,62,62,62,62,,2017-06-13 15:57:00,22,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约170米,距猫儿坪 约427米",111.62426,29.077859999999998,284.5941702840709,6
62,63,63,63,63,,2017-06-13 15:58:00,36,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙大堰 约417米,距龙家桥 约436米",111.62558999999999,29.075476000000002,294.9203898518019,6
63,64,64,64,64,,2017-06-13 15:58:00,37,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距全美村 约275米,距龙大堰 约487米",111.62743999999999,29.073324,299.3070600254409,6
64,65,65,65,65,,2017-06-13 15:59:00,40,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约204米,距全美村 约263米",111.62997,29.070999999999998,356.70169708982183,6
65,66,66,66,66,,2017-06-13 15:59:00,40,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约168米,距茄子滩 约597米",111.63141,29.06797000000001,364.8314942857834,7
66,67,67,67,67,,2017-06-13 16:00:00,45,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茄子滩 约339米,距枫树山 约394米",111.63283,29.065085999999997,349.1230563697556,7
67,68,68,68,68,,2017-06-13 16:01:00,21,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约100米,距茄子滩 约384米",111.63471000000001,29.062803000000002,312.78081751185385,7
68,69,69,69,69,,2017-06-13 16:01:00,27,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约76米,距茄子滩 约454米",111.63538,29.061968,113.40811560607685,7
69,70,70,70,70,,2017-06-13 16:01:00,25,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约300米,距褚家岗 约639米",111.63698000000001,29.060121999999996,257.52402225569665,7
70,71,71,71,71,,2017-06-13 16:02:00,33,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约441米,距枫树山 约540米",111.6387,29.058484999999997,247.1491059900277,7
71,72,72,72,72,,2017-06-13 16:02:00,32,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约231米,距合兴村村委会 约260米",111.64081000000002,29.056477,303.17642094924764,7
72,73,73,73,73,,2017-06-13 16:03:00,13,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约175米,距合兴村 约262米",111.64149499999999,29.055315000000004,145.35514502263766,8
73,74,74,74,74,,2017-06-13 16:03:00,20,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约341米,距合兴村 约397米",111.63982,29.05504,165.65911159759702,8
74,75,75,75,75,,2017-06-13 16:04:00,31,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约330米,距聚宝小学 约535米",111.63733,29.054815,243.32186672654544,8
75,76,76,76,76,,2017-06-13 16:05:00,28,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约330米,距朱湖 约602米",111.6345,29.054483,277.5476324800903,8
76,77,77,77,77,,2017-06-13 16:05:00,35,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距朱湖 约289米,距雷公岗 约485米",111.63117,29.054353999999996,324.00089236640645,8
77,78,78,78,78,,2017-06-13 16:06:00,44,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距朱湖 约162米,距姚家岗 约362米",111.62728,29.054264,378.2492398904734,8
78,79,79,79,79,,2017-06-13 16:06:00,46,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距姚家岗 约210米,距荷花堰 约431米",111.6234,29.054083000000002,377.68193884812996,8
79,80,80,80,80,,2017-06-13 16:07:00,44,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距荷花堰 约224米,距李家大堰 约333米",111.61923999999999,29.053965,404.5753827664129,9
80,81,81,81,81,,2017-06-13 16:07:00,49,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李家大堰 约103米,距荷花堰 约519米",111.61496000000001,29.054157,416.5741547127332,9
81,82,82,82,82,,2017-06-13 16:08:00,43,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李家大堰 约491米,距常张高速公路管理处 约597米",111.61086,29.05475,403.9468682876213,9
82,83,83,83,83,,2017-06-13 16:08:00,45,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市社会主义学院 约204米,距河洑国家森林公园 约370米",111.606544,29.055725,433.30348485631714,9
83,84,84,84,84,,2017-06-13 16:09:00,47,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河洑国家森林公园 约68米,距常德市社会主义学院 约211米",111.60262,29.056751000000002,398.111449849915,9
84,85,85,85,85,,2017-06-13 16:09:00,44,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距河洑国家森林公园 约451米,距德富船舶修造厂 约508米",111.59858,29.057877,412.1632423757007,10
85,86,86,86,86,,2017-06-13 16:10:00,33,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距德富船舶修造厂 约604米,距牛行 约715米",111.59541000000002,29.05902,333.30256446772506,10
86,87,87,87,87,,2017-06-13 16:10:00,35,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛行 约432米,距肖家湾 约591米",111.59271000000001,29.06018,292.4181378395793,10
87,88,88,88,88,,2017-06-13 16:11:00,41,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛行 约151米,距肖家湾 约236米",111.58941999999999,29.061590000000002,356.14274615574544,10
88,89,89,89,89,,2017-06-13 16:11:00,41,10,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距沅水渔夫 约51米,距肖家湾 约148米",111.585976,29.063107000000002,374.83837866299825,10
89,90,90,90,90,,2017-06-13 16:12:00,47,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距高湾 约227米,距玉皇庵 约353米",111.5819,29.064518,426.09756291261186,11
90,91,91,91,91,,2017-06-13 16:13:00,20,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距玉皇庵 约61米,距响水垱 约315米",111.57881,29.064721999999996,301.1804244547493,11
91,92,92,92,92,,2017-06-13 16:13:00,24,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距响水垱 约127米,距玉皇庵 约183米",111.57733999999999,29.06587,191.59191580893426,11
92,93,93,93,93,,2017-06-13 16:14:00,0,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距响水垱 约121米,距玉皇庵 约223米",111.57656000000001,29.06577,76.62045699658167,11
93,94,94,94,94,,2017-06-13 16:14:00,24,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距响水垱 约225米,距玉皇庵 约315米",111.5752,29.065303999999998,141.97439020733097,11
94,95,95,95,95,,2017-06-13 16:15:00,39,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距杨风桥 约233米,距马井 约485米",111.5724,29.06425,296.30260975588504,11
95,96,96,96,96,,2017-06-13 16:15:00,39,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距杨风桥 约366米,距玉皇庵 约523米",111.57373,29.061921999999996,289.3438006143495,11
96,97,97,97,97,,2017-06-13 16:16:00,52,11,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大润多家具批发 约409米,距宏发容器厂 约442米",111.57390600000001,29.058265999999996,406.88898829211473,11
97,98,98,98,98,,2017-06-13 16:16:00,53,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约82米,距华星物流 约118米",111.57401000000002,29.054018,472.4648725638625,12
98,99,99,99,99,,2017-06-13 16:17:00,50,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距桃源县磊鑫科技有限公司 约485米,距宏发容器厂 约494米",111.57411,29.04993,454.6694216010567,12
99,100,100,100,100,,2017-06-13 16:17:00,52,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约250米,距华严岗 约628米",111.57423,29.045815,457.71643616787435,12
100,101,101,101,101,,2017-06-13 16:18:00,54,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约157米,距桂洲村 约504米",111.574326,29.041544000000002,475.0058874635719,12
101,102,102,102,102,,2017-06-13 16:18:00,58,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约340米,距伍周家 约417米",111.574455,29.03712,492.0868799476509,13
102,103,103,103,103,,2017-06-13 16:19:00,62,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约304米,距庆兰 约377米",111.57461,29.032263,540.2847121904543,13
103,104,104,104,104,,2017-06-13 16:19:00,60,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距庆兰 约418米,距三汊港村 约450米",111.57512,29.027265999999997,557.8499030453875,13
104,105,105,105,105,,2017-06-13 16:20:00,62,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县广安大道,距桃源县木塘垸乡中心小学 约50米,距三汊港村 约138米",111.576126,29.022434000000004,546.1254403569023,13
105,106,106,106,106,,2017-06-13 16:21:00,64,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距常德李氏布艺桃源一分店 约282米,距乐丰超市 约287米",111.57728999999999,29.017506,559.5358730040972,14
106,107,107,107,107,,2017-06-13 16:21:00,64,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距彭家湖村 约99米,距樟树村 约364米",111.57786000000002,29.014963,288.1499174366065,14
107,108,108,108,108,,2017-06-13 16:21:00,64,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约333米,距樟树村 约377米",111.57853,29.009806,577.1223780495777,14
108,109,109,109,109,,2017-06-13 16:22:00,67,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约275米,距桃源县木塘垸乡敬老院 约573米",111.57869,29.004639,574.7556446155918,15
109,110,110,110,110,,2017-06-13 16:22:00,66,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距龙虎村 约724米,距桃源县木塘垸乡敬老院 约770米",111.57826000000001,28.999230999999998,602.795304840564,15
110,111,111,111,111,,2017-06-13 16:23:00,63,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约709米,距龙虎村 约764米",111.5777,28.994159999999997,566.4944573698845,15
111,112,112,112,112,,2017-06-13 16:24:00,62,15,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约220米,距牛金坪 约656米",111.57713000000001,28.989176,556.9623047675175,15
112,113,113,113,113,,2017-06-13 16:24:00,61,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛金坪 约231米,距李家坛 约447米",111.57658400000001,28.9843,544.781940247136,16
113,114,114,114,114,,2017-06-13 16:25:00,62,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距陈家坪 约210米,距涂家岗 约351米",111.576035,28.979384999999997,549.1266010693657,16
114,115,115,115,115,,2017-06-13 16:25:00,64,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距合罗家岗 约211米,距三元村 约261米",111.57597,28.97438,556.5673107777668,16
115,116,116,116,116,,2017-06-13 16:26:00,58,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距张家冲 约473米,距中罗家岗 约499米",111.57703400000001,28.969694,531.2410981023686,17
116,117,117,117,117,,2017-06-13 16:26:00,61,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中罗家岗 约579米,距高家桥 约813米",111.579254,28.965265000000002,537.757169117363,17
117,118,118,118,118,,2017-06-13 16:27:00,61,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距唐家湾 约607米,距南阳村 约654米",111.58261,28.96123,554.8945263406978,17
118,119,119,119,119,,2017-06-13 16:27:00,59,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距南阳村 约408米,距龚家坪 约504米",111.58666000000001,28.958090000000002,526.4666215359921,17
119,120,120,120,120,,2017-06-13 16:28:00,59,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伏龙坡 约11米,距南阳村 约630米",111.59108,28.955465000000004,519.7424597854936,18
120,121,121,121,121,,2017-06-13 16:28:00,57,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约429米,距伏龙坡 约509米",111.59546999999999,28.952890000000004,514.2224778460264,18
121,122,122,122,122,,2017-06-13 16:29:00,54,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约252米,距临沅村 约505米",111.599846,28.950515999999997,500.97127485267583,18
122,123,123,123,123,,2017-06-13 16:30:00,56,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距茅岗陂 约632米,距万元村 约697米",111.606804,28.94765,748.2776232933754,19
123,124,124,124,124,,2017-06-13 16:30:00,56,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距万元村 约195米,距茅岗陂 约343米",111.611694,28.946178000000003,503.17898461022315,19
124,125,125,125,125,,2017-06-13 16:31:00,51,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距万元村 约296米,距土桥 约444米",111.61646999999999,28.945152,478.5249579452755,19
125,126,126,126,126,,2017-06-13 16:31:00,47,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距土桥 约248米,距万元村 约527米",111.6188,28.944729,231.54864284960658,19
126,127,127,127,127,,2017-06-13 16:32:00,41,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距土桥 约243米,距东风驾校培训基地 约514米",111.62251,28.94425,364.91177006345583,19
127,128,128,128,128,,2017-06-13 16:32:00,28,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距土桥 约389米,距西庄坪 约452米",111.623405,28.943184000000002,147.0877992374279,20
128,129,129,129,129,,2017-06-13 16:33:00,32,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距土桥 约263米,距东风驾校培训基地 约363米",111.62353999999999,28.94531,236.76544440447358,20
129,130,130,130,130,,2017-06-13 16:33:00,28,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约231米,距土桥 约354米",111.62456499999999,28.946104,133.20064132328957,20
