Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
18,18,18,18,18,,2017-05-15 08:49:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
19,19,19,19,19,,2017-05-15 08:49:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
20,20,20,20,20,,2017-05-15 08:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
21,21,21,21,21,,2017-05-15 08:51:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
22,22,22,22,22,,2017-05-15 08:51:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
23,23,23,23,23,,2017-05-15 08:52:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
24,24,24,24,24,,2017-05-15 08:52:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
25,25,25,25,25,,2017-05-15 08:53:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
26,26,26,26,26,,2017-05-15 08:53:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
27,27,27,27,27,,2017-05-15 08:54:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
28,28,28,28,28,,2017-05-15 08:54:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
29,29,29,29,29,,2017-05-15 08:55:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
30,30,30,30,30,,2017-05-15 08:55:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
31,31,31,31,31,,2017-05-15 08:56:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
32,32,32,32,32,,2017-05-15 08:56:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
33,33,33,33,33,,2017-05-15 08:57:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
34,34,34,34,34,,2017-05-15 08:57:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
35,35,35,35,35,,2017-05-15 08:58:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
36,36,36,36,36,,2017-05-15 08:59:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
37,37,37,37,37,,2017-05-15 08:59:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
38,38,38,38,38,,2017-05-15 09:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
39,39,39,39,39,,2017-05-15 09:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
40,40,40,40,40,,2017-05-15 09:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
41,41,41,41,41,,2017-05-15 09:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
42,42,42,42,42,,2017-05-15 09:02:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
43,43,43,43,43,,2017-05-15 09:02:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
44,44,44,44,44,,2017-05-15 09:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
45,45,45,45,45,,2017-05-15 09:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
46,46,46,46,46,,2017-05-15 09:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
47,47,47,47,47,,2017-05-15 09:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
48,48,48,48,48,,2017-05-15 09:05:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
49,49,49,49,49,,2017-05-15 09:05:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
50,50,50,50,50,,2017-05-15 09:06:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
51,51,51,51,51,,2017-05-15 09:07:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
52,52,52,52,52,,2017-05-15 09:07:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
53,53,53,53,53,,2017-05-15 09:08:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
54,54,54,54,54,,2017-05-15 09:08:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
55,55,55,55,55,,2017-05-15 09:09:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
56,56,56,56,56,,2017-05-15 09:09:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
57,57,57,57,57,,2017-05-15 09:10:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
58,58,58,58,58,,2017-05-15 09:10:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
59,59,59,59,59,,2017-05-15 09:11:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
60,60,60,60,60,,2017-05-15 09:11:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
61,61,61,61,61,,2017-05-15 09:12:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
62,62,62,62,62,,2017-05-15 09:12:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
63,63,63,63,63,,2017-05-15 09:13:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
64,64,64,64,64,,2017-05-15 09:13:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
65,65,65,65,65,,2017-05-15 09:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
66,66,66,66,66,,2017-05-15 09:15:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
67,67,67,67,67,,2017-05-15 09:15:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
68,68,68,68,68,,2017-05-15 09:16:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
69,69,69,69,69,,2017-05-15 09:16:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
70,70,70,70,70,,2017-05-15 09:17:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
71,71,71,71,71,,2017-05-15 09:17:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
72,72,72,72,72,,2017-05-15 09:18:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
73,73,73,73,73,,2017-05-15 09:18:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
74,74,74,74,74,,2017-05-15 09:19:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
75,75,75,75,75,,2017-05-15 09:19:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
76,76,76,76,76,,2017-05-15 09:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
77,77,77,77,77,,2017-05-15 09:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
78,78,78,78,78,,2017-05-15 09:21:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
79,79,79,79,79,,2017-05-15 09:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
80,80,80,80,80,,2017-05-15 09:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
81,81,81,81,81,,2017-05-15 09:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
82,82,82,82,82,,2017-05-15 09:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
83,83,83,83,83,,2017-05-15 09:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
84,84,84,84,84,,2017-05-15 09:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
85,85,85,85,85,,2017-05-15 09:25:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
86,86,86,86,86,,2017-05-15 09:25:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
87,87,87,87,87,,2017-05-15 09:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
88,88,88,88,88,,2017-05-15 09:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
89,89,89,89,89,,2017-05-15 09:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
90,90,90,90,90,,2017-05-15 09:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
91,91,91,91,91,,2017-05-15 09:28:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
92,92,92,92,92,,2017-05-15 09:28:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
93,93,93,93,93,,2017-05-15 09:29:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
94,94,94,94,94,,2017-05-15 09:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
95,95,95,95,95,,2017-05-15 09:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
96,96,96,96,96,,2017-05-15 09:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
97,97,97,97,97,,2017-05-15 09:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
98,98,98,98,98,,2017-05-15 09:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
99,99,99,99,99,,2017-05-15 09:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
100,100,100,100,100,,2017-05-15 09:33:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
101,101,101,101,101,,2017-05-15 09:33:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
102,102,102,102,102,,2017-05-15 09:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
103,103,103,103,103,,2017-05-15 09:34:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
104,104,104,104,104,,2017-05-15 09:40:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
105,105,105,105,105,,2017-05-15 09:42:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
106,106,106,106,106,,2017-05-15 09:42:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
107,107,107,107,107,,2017-05-15 09:43:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约341米",111.64058,29.162129999999998,0.0,0
108,108,108,108,108,,2017-05-15 09:43:00,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约277米",111.63994,29.1626,81.19840650167545,0
109,109,109,109,109,,2017-05-15 09:44:00,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距石板滩中学 约209米",111.63928,29.162879999999998,71.24866153550305,0
110,110,110,110,110,,2017-05-15 09:44:00,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约160米,距石板滩中学 约225米",111.63905,29.162542,43.718583788212115,0
111,111,111,111,111,,2017-05-15 09:45:00,10,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约57米,距常德金德山水泥有限公司 约270米",111.63906000000001,29.161565999999997,108.53074550959234,0
112,112,112,112,112,,2017-05-15 09:45:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约43米,距常德金德山水泥有限公司 约191米",111.63908,29.160837,81.08447579121894,0
113,113,113,113,113,,2017-05-15 09:49:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约45米,距常德金德山水泥有限公司 约188米",111.63908,29.160814000000002,2.5574869258662463,0
