Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
128,128,128,128,128,,2017-05-22 07:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
129,129,129,129,129,,2017-05-22 07:07:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
130,130,130,130,130,,2017-05-22 07:10:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
131,131,131,131,131,,2017-05-22 07:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
132,132,132,132,132,,2017-05-22 07:17:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
133,133,133,133,133,,2017-05-22 07:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
134,134,134,134,134,,2017-05-22 07:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
135,135,135,135,135,,2017-05-22 07:27:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
136,136,136,136,136,,2017-05-22 07:30:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
137,137,137,137,137,,2017-05-22 07:33:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
138,138,138,138,138,,2017-05-22 07:36:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
139,139,139,139,139,,2017-05-22 07:40:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
140,140,140,140,140,,2017-05-22 07:43:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
141,141,141,141,141,,2017-05-22 07:46:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
142,142,142,142,142,,2017-05-22 07:50:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
143,143,143,143,143,,2017-05-22 07:53:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
144,144,144,144,144,,2017-05-22 07:56:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
145,145,145,145,145,,2017-05-22 07:59:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
146,146,146,146,146,,2017-05-22 08:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
147,147,147,147,147,,2017-05-22 08:06:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
148,148,148,148,148,,2017-05-22 08:07:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
149,149,149,149,149,,2017-05-22 08:08:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
150,150,150,150,150,,2017-05-22 08:08:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
151,151,151,151,151,,2017-05-22 08:09:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
152,152,152,152,152,,2017-05-22 08:10:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
153,153,153,153,153,,2017-05-22 08:11:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约84米,距金三角商行 约197米",111.65781000000001,29.054821,0.0,0
154,154,154,154,154,,2017-05-22 08:13:00,12,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约38米,距金三角商行 约133米",111.6571,29.055072999999997,74.48493206923574,0
155,155,155,155,155,,2017-05-22 08:13:00,6,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约146米,距常德市汇文中学 约179米",111.65543000000001,29.055119,162.40711900177527,0
156,156,156,156,156,,2017-05-22 08:14:00,18,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距聚宝安置小区 约187米,距常德市汇文中学 约281米",111.655174,29.053621000000003,168.41866034684392,0
157,157,157,157,157,,2017-05-22 08:15:00,20,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距聚宝安置小区 约207米,距项家屋场 约369米",111.65508,29.051890000000004,192.69544261222612,0
158,158,158,158,158,,2017-05-22 08:16:00,6,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距项家屋场 约116米,距聚宝村 约403米",111.65518,29.049467,269.6009843180607,0
159,159,159,159,159,,2017-05-22 08:18:00,29,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道,距水木清华(南门) 约252米,距金丹实验学校 约332米",111.65916999999999,29.049175,389.2124926761979,0
160,160,160,160,160,,2017-05-22 08:18:00,8,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距水木清华(南门) 约126米,距鸽子楼大酒店 约227米",111.66188000000001,29.04903,263.92439838025365,0
161,161,161,161,161,,2017-05-22 08:19:00,33,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距市委党校新河渠生活区 约71米,距鲁家垱 约156米",111.661896,29.046432,288.88901439316663,0
162,162,162,162,162,,2017-05-22 08:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区滨湖巷,距常德市皮肤病性病防治所(景福公寓西) 约82米,距景福公寓 约103米",111.661934,29.044548,209.52410370730172,0
163,163,163,163,163,,2017-05-22 08:21:00,22,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3530,距景福公寓 约49米,距常德市皮肤病性病防治所(景福公寓西) 约57米",111.662994,29.044146,112.32215861605144,0
164,164,164,164,164,,2017-05-22 08:23:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路45,距梅桂苑 约34米,距湘降汽车维修中心 约39米",111.66408,29.044173999999998,105.61795122572315,0
165,165,165,165,165,,2017-05-22 08:24:00,11,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约79米,距中国一汽特约维修服务中心 约79米",111.66407,29.042606,174.3566013451973,1
166,166,166,166,166,,2017-05-22 08:25:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约151米,距常德博安中国一汽特约维修服务中心 约151米",111.66403000000001,29.041956,72.38133207425737,1
167,167,167,167,167,,2017-05-22 08:25:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约151米,距常德博安中国一汽特约维修服务中心 约151米",111.66403000000001,29.041956,0.0,1
168,168,168,168,168,,2017-05-22 08:29:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约151米,距常德博安中国一汽特约维修服务中心 约151米",111.66403000000001,29.041956,0.0,1
169,169,169,169,169,,2017-05-22 08:31:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,33.67698137985551,1
170,170,170,170,170,,2017-05-22 08:34:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
171,171,171,171,171,,2017-05-22 08:37:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
172,172,172,172,172,,2017-05-22 08:41:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
173,173,173,173,173,,2017-05-22 08:44:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
174,174,174,174,174,,2017-05-22 08:47:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
175,175,175,175,175,,2017-05-22 08:48:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
176,176,176,176,176,,2017-05-22 08:49:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
177,177,177,177,177,,2017-05-22 08:49:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
178,178,178,178,178,,2017-05-22 08:50:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
179,179,179,179,179,,2017-05-22 08:53:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
180,180,180,180,180,,2017-05-22 08:54:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
181,181,181,181,181,,2017-05-22 08:54:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
182,182,182,182,182,,2017-05-22 08:55:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
183,183,183,183,183,,2017-05-22 08:56:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
184,184,184,184,184,,2017-05-22 08:57:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
185,185,185,185,185,,2017-05-22 09:01:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
186,186,186,186,186,,2017-05-22 09:04:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
187,187,187,187,187,,2017-05-22 09:08:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
188,188,188,188,188,,2017-05-22 09:11:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
189,189,189,189,189,,2017-05-22 09:14:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
190,190,190,190,190,,2017-05-22 09:17:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
191,191,191,191,191,,2017-05-22 09:21:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
192,192,192,192,192,,2017-05-22 09:24:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
193,193,193,193,193,,2017-05-22 09:27:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
194,194,194,194,194,,2017-05-22 09:28:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
195,195,195,195,195,,2017-05-22 09:29:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
196,196,196,196,196,,2017-05-22 09:30:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
197,197,197,197,197,,2017-05-22 09:30:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约121米,距常德博安中国一汽特约维修服务中心 约121米",111.66388,29.042229,0.0,1
198,198,198,198,198,,2017-05-22 09:31:00,13,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距先公庙 约164米,距常德博安中国一汽特约维修服务中心 约224米",111.66407,29.041290000000004,106.03334398002872,1
199,199,199,199,199,,2017-05-22 09:32:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约148米,距中国一汽特约维修服务中心 约148米",111.66396,29.041975,76.91562167082266,1
200,200,200,200,200,,2017-05-22 09:34:00,8,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距常德博安中国一汽特约维修服务中心 约129米,距中国一汽特约维修服务中心 约129米",111.66398000000001,29.042152,19.777331110539965,1
201,201,201,201,201,,2017-05-22 09:35:00,7,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3407,距中国一汽特约维修服务中心 约28米,距常德博安中国一汽特约维修服务中心 约28米",111.66415,29.0431,106.7005387512318,1
202,202,202,202,202,,2017-05-22 09:35:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路39,距湘降汽车维修中心 约30米,距常德博安中国一汽特约维修服务中心 约48米",111.663895,29.043734000000004,74.72902755872033,1
203,203,203,203,203,,2017-05-22 09:36:00,6,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区高车路39,距湘降汽车维修中心 约24米,距梅桂苑 约52米",111.66396999999999,29.043953000000002,25.419752086943024,1
204,204,204,204,204,,2017-05-22 09:37:00,20,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3530,距景福公寓 约51米,距常德市皮肤病性病防治所(景福公寓西) 约51米",111.66278,29.044159999999998,117.94986554402617,1
205,205,205,205,205,,2017-05-22 09:39:00,28,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民西路3762号,距锦德市场 约66米,距湖南常德路桥建设有限公司-北门 约72米",111.657936,29.0441,470.941518513336,1
206,206,206,206,206,,2017-05-22 09:40:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路3830,距湖南常德路桥建设有限公司-北门 约154米,距武陵区护城乡岩坪村卫生室 约213米",111.65595,29.04415,193.14280401092446,1
207,207,207,207,207,,2017-05-22 09:41:00,24,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距爱民中西医门诊 约66米,距武陵区护城乡岩坪村卫生室 约71米",111.65311000000001,29.04417,276.09056379799324,1
208,208,208,208,208,,2017-05-22 09:42:00,32,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距教科缘休闲养生馆 约135米,距华华超市 约157米",111.65035,29.044186,268.310512026796,2
209,209,209,209,209,,2017-05-22 09:42:00,35,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德职业技术学院-北门 约93米,距常德春天宾馆 约103米",111.64555,29.044221999999998,466.6337717216884,2
210,210,210,210,210,,2017-05-22 09:44:00,0,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约375米,距宏昇超市 约426米",111.64381399999999,29.048937,550.7749878613183,2
211,211,211,211,211,,2017-05-22 09:45:00,31,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约496米,距聚宝小学 约505米",111.64381000000002,29.05035800000001,158.00869238441348,2
212,212,212,212,212,,2017-05-22 09:46:00,21,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约111米,距合兴村 约298米",111.64381000000002,29.05467800000001,480.36276168866976,2
213,213,213,213,213,,2017-05-22 09:47:00,0,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约84米,距合兴村 约267米",111.6438,29.054964000000002,31.816645278700705,2
214,214,214,214,214,,2017-05-22 09:47:00,34,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约103米,距合兴村村委会 约137米",111.64383000000001,29.056686,191.50013701919025,3
215,215,215,215,215,,2017-05-22 09:49:00,25,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距果然好超市(开心果店) 约323米,距阳光超市 约325米",111.64381999999999,29.064371,854.5347711862247,3
216,216,216,216,216,,2017-05-22 09:50:00,39,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市武陵区亚杰汽车修理厂 约131米,距河洑派出所 约225米",111.64378,29.068506,459.80810627753016,3
217,217,217,217,217,,2017-05-22 09:51:00,39,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距柳园 约113米,距柳园-西门 约133米",111.64375,29.07287800000001,486.1536489860415,3
218,218,218,218,218,,2017-05-22 09:51:00,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中共三星垱支部委员会 约273米,距天井堰 约286米",111.64368400000001,29.07645,397.2406252370129,3
219,219,219,219,219,,2017-05-22 09:52:00,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中共三星垱支部委员会 约273米,距天井堰 约286米",111.64368400000001,29.07645,0.0,3
220,220,220,220,220,,2017-05-22 09:54:00,37,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约203米,距紫色光广告传播 约217米",111.639854,29.078327,426.7259476766722,4
221,221,221,221,221,,2017-05-22 09:54:00,38,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距高桥 约296米,距三兴档村 约374米",111.63512,29.080118,501.299987670131,4
222,222,222,222,222,,2017-05-22 09:55:00,37,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距高桥 约180米,距四口堰 约265米",111.631584,29.081436,373.56713857514785,4
223,223,223,223,223,,2017-05-22 09:56:00,42,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距双解口 约212米,距樟树垱 约336米",111.62666000000002,29.083296,521.2791239488909,4
224,224,224,224,224,,2017-05-22 09:57:00,36,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约288米,距白鹤庵村 约419米",111.6217,29.08517,525.0999506074621,4
225,225,225,225,225,,2017-05-22 09:59:00,35,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约326米,距熊家塝 约597米",111.61667,29.093272999999996,1025.043371327323,5
226,226,226,226,226,,2017-05-22 10:00:00,37,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约309米,距湖南昊宇幕墙门窗有限公司 约422米",111.616104,29.098358,568.0951234937933,6
227,227,227,227,227,,2017-05-22 10:01:00,46,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约231米,距五里岗村 约407米",111.615845,29.104025,630.6447840712343,6
228,228,228,228,228,,2017-05-22 10:02:00,42,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约253米,距五里岗村 约314米",111.61613,29.109556,615.6429691660434,6
229,229,229,229,229,,2017-05-22 10:03:00,25,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约101米,距常德科技创新创业孵化产业园 约187米",111.6165,29.112454999999997,324.35243350133817,6
230,230,230,230,230,,2017-05-22 10:04:00,36,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约236米,距兄弟餐馆 约349米",111.61883,29.118609999999997,720.8634069352169,7
231,231,231,231,231,,2017-05-22 10:05:00,35,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约233米,距王家塝 约576米",111.61995,29.122969,496.7596124325057,7
232,232,232,232,232,,2017-05-22 10:06:00,35,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约250米,距铁山村 约566米",111.62083,29.127108000000003,468.1071425208919,7
233,233,233,233,233,,2017-05-22 10:06:00,46,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约164米,距皇家湾 约485米",111.62217,29.13235,597.2394754817881,7
234,234,234,234,234,,2017-05-22 10:07:00,9,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约155米,距陈家冲 约418米",111.62345,29.137112,543.9097239537994,7
235,235,235,235,235,,2017-05-22 10:10:00,32,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约408米,距古堤桥 约453米",111.62945,29.151564,1709.375588521601,9
236,236,236,236,236,,2017-05-22 10:11:00,11,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约487米,距大堰 约543米",111.63033,29.153171999999998,198.17382957417888,9
237,237,237,237,237,,2017-05-22 10:11:00,28,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约659米",111.6325,29.154290000000003,244.66228345010654,9
238,238,238,238,238,,2017-05-22 10:12:00,14,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约559米,距常德市鼎城区石板滩卫生院-预防接种门诊 约569米",111.63505,29.155594,286.9528796462838,9
239,239,239,239,239,,2017-05-22 10:17:00,6,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约188米,距鼎城永欣机械制造公司 约191米",111.63886000000001,29.162836,886.1943109369699,10
240,240,240,240,240,,2017-05-22 10:18:00,13,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约299米",111.64011399999998,29.16247700000001,128.13995755312172,10
241,241,241,241,241,,2017-05-22 10:19:00,10,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约330米",111.640594,29.162024,68.62650467000847,10
242,242,242,242,242,,2017-05-22 10:20:00,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约336米",111.64062,29.16207,5.70408938057834,10
243,243,243,243,243,,2017-05-22 10:24:00,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约336米",111.64062,29.16207,0.0,10
244,244,244,244,244,,2017-05-22 10:27:00,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距常德金德山水泥有限公司 约336米",111.64062,29.16207,0.0,10
