Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
122,122,122,122,122,,2017-08-06 06:44:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
123,123,123,123,123,,2017-08-06 06:47:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
124,124,124,124,124,,2017-08-06 06:50:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
125,125,125,125,125,,2017-08-06 06:53:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
126,126,126,126,126,,2017-08-06 06:57:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
127,127,127,127,127,,2017-08-06 06:59:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
128,128,128,128,128,,2017-08-06 07:00:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
129,129,129,129,129,,2017-08-06 07:03:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
130,130,130,130,130,,2017-08-06 07:06:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
131,131,131,131,131,,2017-08-06 07:10:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
132,132,132,132,132,,2017-08-06 07:13:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
133,133,133,133,133,,2017-08-06 07:16:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
134,134,134,134,134,,2017-08-06 07:19:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
135,135,135,135,135,,2017-08-06 07:23:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
136,136,136,136,136,,2017-08-06 07:26:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
137,137,137,137,137,,2017-08-06 07:29:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
138,138,138,138,138,,2017-08-06 07:33:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
139,139,139,139,139,,2017-08-06 07:36:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
140,140,140,140,140,,2017-08-06 07:39:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
141,141,141,141,141,,2017-08-06 07:42:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
142,142,142,142,142,,2017-08-06 07:46:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
143,143,143,143,143,,2017-08-06 07:49:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
144,144,144,144,144,,2017-08-06 07:52:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
145,145,145,145,145,,2017-08-06 07:55:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
146,146,146,146,146,,2017-08-06 07:59:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
147,147,147,147,147,,2017-08-06 08:00:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
148,148,148,148,148,,2017-08-06 08:00:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
149,149,149,149,149,,2017-08-06 08:01:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
150,150,150,150,150,,2017-08-06 08:02:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
151,151,151,151,151,,2017-08-06 08:03:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
152,152,152,152,152,,2017-08-06 08:04:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
153,153,153,153,153,,2017-08-06 08:04:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
154,154,154,154,154,,2017-08-06 08:05:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
155,155,155,155,155,,2017-08-06 08:06:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
156,156,156,156,156,,2017-08-06 08:07:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
157,157,157,157,157,,2017-08-06 08:08:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
158,158,158,158,158,,2017-08-06 08:08:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
159,159,159,159,159,,2017-08-06 08:09:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
160,160,160,160,160,,2017-08-06 08:10:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
161,161,161,161,161,,2017-08-06 08:11:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
162,162,162,162,162,,2017-08-06 08:14:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
163,163,163,163,163,,2017-08-06 08:17:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
164,164,164,164,164,,2017-08-06 08:21:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
165,165,165,165,165,,2017-08-06 08:24:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
166,166,166,166,166,,2017-08-06 08:24:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
167,167,167,167,167,,2017-08-06 08:25:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
168,168,168,168,168,,2017-08-06 08:26:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
169,169,169,169,169,,2017-08-06 08:27:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
170,170,170,170,170,,2017-08-06 08:28:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
171,171,171,171,171,,2017-08-06 08:28:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
172,172,172,172,172,,2017-08-06 08:29:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
173,173,173,173,173,,2017-08-06 08:30:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约148米,距长沙紫鑫四季酒店 约163米",113.082596,28.232415999999997,0.0,0
174,174,174,174,174,,2017-08-06 08:31:00,9,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距八田日 约171米,距长沙紫鑫四季酒店 约163米",113.082756,28.233578,130.15597710317897,0
175,175,175,175,175,,2017-08-06 08:32:00,8,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约189米,距MC影城（星都店） 约183米",113.082306,28.234312,92.76209044077082,0
176,176,176,176,176,,2017-08-06 08:32:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,10.136105679932069,0
177,177,177,177,177,,2017-08-06 08:33:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
178,178,178,178,178,,2017-08-06 08:34:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
179,179,179,179,179,,2017-08-06 08:35:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
180,180,180,180,180,,2017-08-06 08:36:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
181,181,181,181,181,,2017-08-06 08:36:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
182,182,182,182,182,,2017-08-06 08:37:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
183,183,183,183,183,,2017-08-06 08:38:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
184,184,184,184,184,,2017-08-06 08:41:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
185,185,185,185,185,,2017-08-06 08:44:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
186,186,186,186,186,,2017-08-06 08:48:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
187,187,187,187,187,,2017-08-06 08:51:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
188,188,188,188,188,,2017-08-06 08:54:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
189,189,189,189,189,,2017-08-06 08:56:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
190,190,190,190,190,,2017-08-06 08:56:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
191,191,191,191,191,,2017-08-06 08:57:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
192,192,192,192,192,,2017-08-06 09:01:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
193,193,193,193,193,,2017-08-06 09:04:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
194,194,194,194,194,,2017-08-06 09:08:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
195,195,195,195,195,,2017-08-06 09:11:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
196,196,196,196,196,,2017-08-06 09:14:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
197,197,197,197,197,,2017-08-06 09:17:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
198,198,198,198,198,,2017-08-06 09:21:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
199,199,199,199,199,,2017-08-06 09:24:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
200,200,200,200,200,,2017-08-06 09:27:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
201,201,201,201,201,,2017-08-06 09:30:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
202,202,202,202,202,,2017-08-06 09:34:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
203,203,203,203,203,,2017-08-06 09:37:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
204,204,204,204,204,,2017-08-06 09:40:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
205,205,205,205,205,,2017-08-06 09:43:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
206,206,206,206,206,,2017-08-06 09:47:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
207,207,207,207,207,,2017-08-06 09:50:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
208,208,208,208,208,,2017-08-06 09:53:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
209,209,209,209,209,,2017-08-06 09:57:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
210,210,210,210,210,,2017-08-06 09:58:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
211,211,211,211,211,,2017-08-06 10:01:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
212,212,212,212,212,,2017-08-06 10:05:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
213,213,213,213,213,,2017-08-06 10:08:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
214,214,214,214,214,,2017-08-06 10:09:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
215,215,215,215,215,,2017-08-06 10:09:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
216,216,216,216,216,,2017-08-06 10:10:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
217,217,217,217,217,,2017-08-06 10:11:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
218,218,218,218,218,,2017-08-06 10:12:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
219,219,219,219,219,,2017-08-06 10:13:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
220,220,220,220,220,,2017-08-06 10:13:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
221,221,221,221,221,,2017-08-06 10:14:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
222,222,222,222,222,,2017-08-06 10:15:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约192米",113.08221,28.234346000000002,0.0,0
223,223,223,223,223,,2017-08-06 10:16:00,9,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路15号,距长沙锐博科技园 约101米,距明和产业园 约294米",113.08008600000001,28.23253,289.95338998523545,0
224,224,224,224,224,,2017-08-06 10:17:00,9,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距长沙锐博科技园 约223米,距明和产业园 约242米",113.079765,28.23378,142.5068933718959,0
225,225,225,225,225,,2017-08-06 10:17:00,12,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距明和产业园 约236米,距长沙锐博科技园 约264米",113.07961,28.234165,45.423327284872414,0
226,226,226,226,226,,2017-08-06 10:18:00,27,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县秦顺路7,距长沙锐博科技园 约7米,距星沙·年轮骨科医院 约261米",113.07956000000001,28.23175,268.58079814553054,0
227,227,227,227,227,,2017-08-06 10:19:00,21,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约72米,距东风汽车长沙特约服务站 约93米",113.07951000000001,28.228125,403.11194165804983,0
228,228,228,228,228,,2017-08-06 10:20:00,26,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县泰瑞路7号,距长沙云龙汽车服务有限公司 约157米,距朝阳坡 约253米",113.07698,28.227573,255.35349388491173,0
229,229,229,229,229,,2017-08-06 10:21:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县桂花路17号,距朝阳坡 约149米,距富兴邦田机动车检测站 约251米",113.07571399999999,28.227534999999996,124.10365734422187,0
230,230,230,230,230,,2017-08-06 10:21:00,29,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升南路6,距国家电力湖南省电力公司星沙培训中心 约76米,距湖南省电力公司超高压管理局星沙分局 约76米",113.07307,28.22743,259.29936057235346,0
231,231,231,231,231,,2017-08-06 10:22:00,28,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县京珠西辅道,距长沙县公安局巡逻警察大队 约202米,距长沙县交警大队 约214米",113.06915,28.227257,384.52984907360917,0
232,232,232,232,232,,2017-08-06 10:23:00,25,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距银盘鑫城 约117米,距铁马驾校 约218米",113.06631499999999,28.22713,278.1084284403548,1
233,233,233,233,233,,2017-08-06 10:24:00,23,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约167米,距银盘鑫城 约244米",113.06267,28.226947999999997,357.6801989573052,1
234,234,234,234,234,,2017-08-06 10:25:00,13,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约490米,距银盘鑫城 约584米",113.05921000000001,28.22713,339.58599836347037,1
235,235,235,235,235,,2017-08-06 10:25:00,7,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约544米,距银盘鑫城 约640米",113.05865,28.227276,57.21565057273408,1
236,236,236,236,236,,2017-08-06 10:26:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约692米,距长沙市城建职业技术学校 约658米",113.05712,28.227789,160.38320737576828,1
237,237,237,237,237,,2017-08-06 10:27:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约692米,距长沙市城建职业技术学校 约658米",113.05712,28.227789,0.0,1
238,238,238,238,238,,2017-08-06 10:28:00,22,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色溪泉湾 约673米,距长沙市城建职业技术学校 约647米",113.05605,28.228436,127.14125544320558,1
239,239,239,239,239,,2017-08-06 10:29:00,24,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场-E区 约348米,距湖南月湖大市场B区-15栋 约366米",113.054375,28.230906,319.94067173386367,1
240,240,240,240,240,,2017-08-06 10:29:00,15,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场-E区 约111米,距明湖假日酒店 约288米",113.05361,28.233261,272.37788394499484,1
241,241,241,241,241,,2017-08-06 10:30:00,29,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约120米,距金色比华利 约297米",113.05682,28.23335,314.62670212209605,1
242,242,242,242,242,,2017-08-06 10:31:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约160米,距金色比华利 约253米",113.05872,28.233414,186.27135454650863,1
243,243,243,243,243,,2017-08-06 10:32:00,33,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距横冲 约206米,距长沙海底世界 约518米",113.061325,28.233782,258.4606531358746,1
244,244,244,244,244,,2017-08-06 10:33:00,29,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路辅路,距紫晶城 约175米,距星沙汽配城小区 约209米",113.06427,28.23282,307.70204467703996,1
245,245,245,245,245,,2017-08-06 10:33:00,42,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县三一大道544号,距273二手车交易网(汽配城路) 约35米,距湖南骏佳雷克萨斯汽车销售服务有限公司 约116米",113.06481000000001,28.236237,383.6186403492215,2
246,246,246,246,246,,2017-08-06 10:34:00,54,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路141,距鹅鼎记(博展路店) 约129米,距重庆巴蜀石锅鱼(中南店) 约129米",113.0674,28.241644,652.5740281680745,2
247,247,247,247,247,,2017-08-06 10:35:00,51,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县凉塘西路82号,距中南汽车世界Q区-30栋 约2米,距金津有味 约81米",113.06817,28.248379999999997,752.7981962275552,2
248,248,248,248,248,,2017-08-06 10:36:00,38,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元西路,距美林水郡 约131米,距味道江湖(开元西路店) 约133米",113.06773000000001,28.253407,560.6366800967904,2
