Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-03 13:52:02,19.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约158米,距鼎城永欣机械制造公司 约206米",111.638476,29.162959000000004,0.0,
1,,2017-05-03 13:52:22,21.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约150米,距鼎城永欣机械制造公司 约249米",111.63733700000002,29.16297800000001,0.0,110.61671823164636
2,,2017-05-03 13:52:42,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约227米,距鼎城永欣机械制造公司 约334米",111.636031,29.162939,0.0,126.88632844409055
3,,2017-05-03 13:53:02,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约295米,距鼎城永欣机械制造公司 约364米",111.635434,29.162615,0.0,68.25189035172332
4,,2017-05-03 13:53:22,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约329米,距石板滩中学 约363米",111.63546,29.161722,0.0,99.32929844962452
5,,2017-05-03 13:53:42,21.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约318米,距常德金德山水泥有限公司 约426米",111.63554,29.160638,0.0,120.78552580799628
6,,2017-05-03 13:54:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约345米,距常德金德山水泥有限公司 约395米",111.635586,29.159738,0.0,100.1752077528693
7,,2017-05-03 13:55:12,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约366米,距常德金德山水泥有限公司 约366米",111.635833,29.159044,0.0,80.81069651980242
8,,2017-05-03 13:56:12,12.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约453米,距常德市鼎城区石板滩卫生院-预防接种门诊 约513米",111.635595,29.157087,0.0,218.83256389612893
9,,2017-05-03 13:57:12,43.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约450米,距大堰 约652米",111.632425,29.15423,1.0,442.35887280916353
10,,2017-05-03 13:58:12,29.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约409米,距古堤桥 约452米",111.629434,29.151563,1.0,415.10184680715037
11,,2017-05-03 14:06:32,18.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约47米,距湖南粤港模科实业有限公司 约90米",111.616772,29.113727,6.0,4383.245840601702
12,,2017-05-03 14:06:52,22.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约159米,距湖南粤港模科实业有限公司 约204米",111.616548,29.112707,6.0,115.48766727985166
13,,2017-05-03 14:07:12,20.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约273米,距郑家溶 约318米",111.616393,29.111672,6.0,116.06781312294343
14,,2017-05-03 14:07:32,20.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约338米,距郑家溶 约339米",111.616231,29.110734000000004,6.0,105.4816721323472
15,,2017-05-03 14:07:52,29.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约241米,距五里岗村 约299米",111.6161,29.109366,6.0,152.64632860383216
16,,2017-05-03 14:08:12,29.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约202米,距朱家溶 约229米",111.616036,29.107948,6.0,157.7971732651236
17,,2017-05-03 14:08:32,32.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约213米,距朱家溶 约322米",111.615966,29.106367,6.0,175.93091759667806
18,,2017-05-03 14:09:02,28.0,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约264米,距五里岗村 约374米",111.615879,29.104353000000003,6.0,224.10635110212027
19,,2017-05-03 14:17:52,47.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约354米,距合兴村 约614米",111.637374,29.059751,11.0,5381.445597393678
20,,2017-05-03 14:18:12,53.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约352米,距合兴村村委会 约449米",111.639447,29.057825,12.0,294.0477736731313
21,,2017-05-03 14:18:32,44.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约170米,距合兴村 约211米",111.64155900000002,29.055852,12.0,300.4554168139651
22,,2017-05-03 14:18:52,39.0,12.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约260米,距合兴村 约334米",111.640651,29.055086,12.0,122.65580734581629
