,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
13,,2017-04-27 15:39:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
14,,2017-04-27 15:42:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
15,,2017-04-27 15:46:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
16,,2017-04-27 15:49:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
17,,2017-04-27 15:52:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
18,,2017-04-27 15:55:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
19,,2017-04-27 15:59:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
20,,2017-04-27 16:02:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
21,,2017-04-27 16:05:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
22,,2017-04-27 16:08:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
23,,2017-04-27 16:12:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
24,,2017-04-27 16:15:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
25,,2017-04-27 16:18:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
26,,2017-04-27 16:22:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
27,,2017-04-27 16:22:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
28,,2017-04-27 16:22:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
29,,2017-04-27 16:23:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
30,,2017-04-27 16:24:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
31,,2017-04-27 16:24:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
32,,2017-04-27 16:25:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
33,,2017-04-27 16:25:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
34,,2017-04-27 16:26:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
35,,2017-04-27 16:26:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
36,,2017-04-27 16:28:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
37,,2017-04-27 16:29:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
38,,2017-04-27 16:29:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
39,,2017-04-27 16:30:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
40,,2017-04-27 16:30:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距常德金德山水泥有限公司 约339米",111.6404,29.162157,0,0.0
41,,2017-04-27 16:31:28,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约163米,距鼎城永欣机械制造公司 约211米",111.63871999999999,29.163021,0,189.31641113581813
42,,2017-04-27 16:32:00,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约146米,距鼎城永欣机械制造公司 约232米",111.637634,29.162959999999998,0,105.66815871439886
43,,2017-04-27 16:33:52,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约323米,距石板滩中学 约384米",111.63547,29.161474,0,267.3116603155302
44,,2017-04-27 16:34:22,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约318米,距常德金德山水泥有限公司 约416米",111.63558,29.160465000000002,0,112.7031226631945
45,,2017-04-27 16:34:40,10,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约337米,距常德金德山水泥有限公司 约400米",111.635574,29.15995,0,57.268431772084874
46,,2017-04-27 16:35:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约397米",111.63556000000001,29.159733000000003,0,24.167597894688296
47,,2017-04-27 16:35:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约397米",111.63556000000001,29.159733000000003,0,0.0
48,,2017-04-27 16:36:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约397米",111.63556000000001,29.159733000000003,0,0.0
49,,2017-04-27 16:36:32,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约352米,距常德金德山水泥有限公司 约394米",111.635574,29.159626,0,11.975286196263271
50,,2017-04-27 16:37:04,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约342米,距鼎城永欣机械制造公司 约375米",111.63613000000001,29.158644,0,121.81172302846151
51,,2017-04-27 16:37:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约328米,距鼎城永欣机械制造公司 约380米",111.63633,29.158436,0,30.200953200461374
52,,2017-04-27 16:39:45,30,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约445米,距大堰 约644米",111.63225,29.154175,1,617.6220582327383
53,,2017-04-27 16:40:17,17,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约476米,距大堰 约553米",111.63053000000001,29.153301000000003,1,193.24251409129448
54,,2017-04-27 16:40:49,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约505米,距大堰 约534米",111.62988,29.152979,1,72.5687592404982
55,,2017-04-27 16:41:21,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约505米,距大堰 约534米",111.62988,29.152979,1,0.0
56,,2017-04-27 16:41:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约505米,距大堰 约534米",111.62988,29.152979,1,0.0
57,,2017-04-27 16:42:25,33,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约408米,距古堤桥 约431米",111.62925,29.151455,1,180.16667284606342
58,,2017-04-27 16:42:57,33,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约325米,距大堰 约341米",111.62812,29.148825,1,312.3539911715264
59,,2017-04-27 16:43:29,39,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约90米,距小堰 约166米",111.62700000000001,29.146013,1,331.05837032480446
60,,2017-04-27 16:44:49,22,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约403米,距锥子岗 约543米",111.62437,29.139796999999998,2,736.873234426999
61,,2017-04-27 16:45:21,31,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约211米,距陈家冲 约499米",111.623604,29.137842,2,229.76419176367784
62,,2017-04-27 16:45:53,30,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约163米,距陈家冲 约271米",111.62301000000001,29.135763,2,238.26464686233098
63,,2017-04-27 16:46:25,45,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约156米,距皇家湾 约470米",111.6221,29.132545,2,368.58009292575184
64,,2017-04-27 16:46:57,41,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约265米,距陈家冲 约527米",111.62116,29.12902,3,402.4560162039528
65,,2017-04-27 16:47:29,34,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约312米,距兄弟餐馆 约534米",111.62053,29.125978000000003,3,343.746188280111
66,,2017-04-27 16:48:01,9,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约433米,距湖南新湘达门窗有限公司 约439米",111.62078999999999,29.124765000000004,3,137.22368350183788
67,,2017-04-27 16:48:33,9,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约413米,距兄弟餐馆 约469米",111.62147,29.124671999999997,3,66.85697141801928
68,,2017-04-27 16:50:10,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约122米,距中联重科武陵电梯厂 约283米",111.62586999999999,29.125390999999997,3,434.8097848079687
69,,2017-04-27 16:50:41,18,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约167米,距中联重科武陵电梯厂 约313米",111.62615,29.125754999999998,3,48.76420038503797
70,,2017-04-27 16:51:13,36,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约436米,距鼎城区升湘机械有限责任公司 约533米",111.62673000000001,29.128128000000004,4,269.8131805793184
71,,2017-04-27 16:51:46,40,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区升湘机械有限责任公司 约264米,距鹏程鱼乐饭庄 约266米",111.62961999999999,29.129580999999998,4,323.8866158056196
72,,2017-04-27 16:52:17,53,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区临岗公路,距大垱村 约149米,距鹏程鱼乐饭庄 约182米",111.63371000000001,29.130234,4,403.8467075483857
73,,2017-04-27 16:52:49,59,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距廖板滩 约155米,距周家坪 约431米",111.63885,29.131145,4,509.42241776010036
74,,2017-04-27 16:53:21,48,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距聂家冲 约203米,距毛栗岗村 约584米",111.64367,29.13154,4,470.2203853466558
75,,2017-04-27 16:53:54,60,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距毛栗岗村 约353米,距聂家冲 约583米",111.64866,29.13154,5,484.67566621052094
76,,2017-04-27 16:54:25,56,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距毛栗岗村 约640米,距铁家咀 约785米",111.65391499999998,29.131495,5,510.4395931116703
77,,2017-04-27 16:55:46,54,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距铁家咀 约827米,距蒿塘冲 约831米",111.6688,29.131966,6,1446.7166119929882
78,,2017-04-27 16:56:18,50,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约450米,距毛家山 约643米",111.67331000000001,29.132463,7,441.52294013437006
79,,2017-04-27 16:56:50,0,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距庙子岗 约450米,距毛家山 约643米",111.67331000000001,29.132463,7,0.0
80,,2017-04-27 16:57:22,68,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枕头坡 约578米,距好景家园 约609米",111.68375400000001,29.130685999999997,7,1033.4840218912404
81,,2017-04-27 16:57:54,55,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区X043,距陈家冲 约165米,距好景家园 约307米",111.68919,29.129494,7,544.3850060518523
82,,2017-04-27 16:58:26,70,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距赵公坡 约400米,距荷叶湾 约496米",111.69487,29.129109999999997,8,553.3568130040368
83,,2017-04-27 16:58:58,71,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距荷叶湾 约392米,距冯冢冲 约671米",111.70158,29.129824,8,656.5692133373395
84,,2017-04-27 16:59:30,74,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距冯冢冲 约298米",111.70761,29.131935,8,630.9809468746109
85,,2017-04-27 17:00:34,71,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距松桂园生态农庄 约632米,距欧家冲 约680米",111.717735,29.138042,10,1195.0788915267606
86,,2017-04-27 17:01:06,70,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距松桂园生态农庄 约191米,距太阳山村 约870米",111.723724,29.14061,10,647.9745926299591
87,,2017-04-27 17:01:38,68,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距太阳山村 约393米,距松桂园生态农庄 约662米",111.729294,29.142838,10,594.9882492571587
88,,2017-04-27 17:02:10,70,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约198米,距太阳山村 约531米",111.73548000000001,29.144987,10,646.5491053548853
89,,2017-04-27 17:02:42,67,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距郑家河 约307米,距神路冲 约434米",111.741295,29.1462,11,580.6140744192663
90,,2017-04-27 17:03:14,69,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距袁家塝 约320米,距郑家河 约369米",111.74763,29.147203,11,625.2512550081267
91,,2017-04-27 17:03:46,51,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约154米,距袁家塝 约565米",111.75283999999999,29.148464,11,525.0336050029423
92,,2017-04-27 17:04:18,48,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴寺里 约277米,距响水垱 约604米",111.7567,29.147196,12,400.49935866258517
93,,2017-04-27 17:08:03,70,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区S306,距湖南省高速公路警察局常德支队柳叶湖大队 约96米,距东山村 约375米",111.76584,29.111009999999997,16,4120.481059453191
94,,2017-04-27 17:08:34,70,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距老堰岗 约385米,距青龙咀 约501米",111.76906000000001,29.106372999999998,16,603.0883108980712
95,,2017-04-27 17:09:06,68,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赵家 约328米,距泰顺房车露营公园 约514米",111.77313000000001,29.102245,16,605.8475150560597
96,,2017-04-27 17:09:38,71,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距岩马山 约39米,距乐尔堡国际幼儿园 约376米",111.77738000000001,29.098133,17,616.0931455368473
97,,2017-04-27 17:10:09,74,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区东山路,距陈家桥 约287米,距乐尔堡国际幼儿园 约307米",111.78166,29.0939,17,628.0806332368716
98,,2017-04-27 17:10:41,69,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约331米,距陈家桥 约447米",111.78548400000001,29.08918,17,643.0552519663339
99,,2017-04-27 17:11:13,68,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距唐家 约389米,距白鹤山乡鱼场 约501米",111.78836000000001,29.084343,18,606.1224103185494
100,,2017-04-27 17:11:45,70,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白鹤山乡鱼场 约230米,距杨五岗 约849米",111.790504,29.07909,18,620.1532525154939
101,,2017-04-27 17:12:35,74,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距柳叶湖旅游度假区 约5088米,距严家湾 约422米",111.79248,29.070255,19,1001.0012729501163
102,,2017-04-27 17:13:06,69,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距桔乡农家餐馆 约254米,距严家湾 约326米",111.79346000000001,29.064790000000002,19,615.1001240788639
103,,2017-04-27 17:13:38,76,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约253米,距黄家溪 约425米",111.79391499999998,29.059025,19,642.5632925036084
104,,2017-04-27 17:14:10,77,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约545米,距卢家河 约618米",111.79278000000001,29.052893,20,690.7156891599309
105,,2017-04-27 17:14:42,70,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李白溪村 约354米,距沙湾 约486米",111.79032,29.047484999999998,20,647.1438832489619
106,,2017-04-27 17:14:59,69,20,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河带桥 约369米,距李白溪村 约502米",111.7887,29.044945000000002,20,323.37250922889825
107,,2017-04-27 17:15:31,69,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约186米,距张家堰村 约251米",111.78503,29.040518,21,607.9531691601237
108,,2017-04-27 17:16:03,70,21,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约495米,距吴家湾 约565米",111.78107,29.036007,21,632.3083504970922
109,,2017-04-27 17:17:23,68,23,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距台家铺 约500米,距一家何家 约621米",111.77327,29.023714000000002,23,1563.1952398452484
110,,2017-04-27 17:17:55,66,23,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距一家何家 约332米,距石公庙村 约813米",111.77138500000001,29.018621000000003,23,595.2376712460355
111,,2017-04-27 17:18:27,63,23,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距石公庙村 约637米,距一家何家 约707米",111.76977,29.013643,23,575.3746381887552
112,,2017-04-27 17:18:59,66,24,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约232米",111.76813999999999,29.008595,24,583.2633999020275
113,,2017-04-27 17:19:31,69,24,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约477米,距廖子坪 约782米",111.76643999999999,29.003353000000004,24,605.8758982326389
114,,2017-04-27 17:20:03,72,24,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距清吉庵 约285米,距蓼子坪村 约451米",111.76477,28.997875,24,630.4070365154195
115,,2017-04-27 17:20:35,71,24,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距蓼子坪村 约416米,距清吉庵 约444米",111.76376,28.992240000000002,24,634.2374476593918
116,,2017-04-27 17:21:07,73,25,"ACC开,3D定位,天线正常","湖南省常德市武陵区新安路,距武陵区芦荻山乡三村小学 约56米,距梁家 约155米",111.76359599999999,28.986519,25,636.347028325454
117,,2017-04-27 17:21:39,75,25,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距戴家港 约165米,距胡家山 约290米",111.76413000000001,28.980558000000002,25,664.8659262946726
118,,2017-04-27 17:22:11,67,26,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距戴家港 约475米,距胡家山 约846米",111.76472,28.974829999999997,26,639.505937984168
119,,2017-04-27 17:22:43,62,26,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距毛大溶 约744米",111.76526000000001,28.969759999999997,26,566.2011928701438
120,,2017-04-27 17:23:15,66,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距毛大溶 约257米,距邱家岗 约577米",111.76579,28.964607,26,575.30344649739
121,,2017-04-27 17:23:47,73,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距邱家岗村 约215米,距常德兴达纺织有限公司 约259米",111.76625,28.959084999999998,27,615.6480161038289
122,,2017-04-27 17:24:19,72,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伍家湖 约183米,距三合垸 约192米",111.76604499999999,28.95321,27,653.5755283071892
123,,2017-04-27 17:24:52,72,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德市德投沥青混凝土有限公司 约377米,距常德市德投沥青混凝土有限公司南门 约395米",111.76518,28.947336,27,658.5602251011653
124,,2017-04-27 17:25:24,72,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰岗村 约346米,距常德市德投沥青混凝土有限公司南门 约392米",111.76423999999999,28.941559,28,648.8533119301723
125,,2017-04-27 17:26:27,71,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距三甲岗 约654米,距盘塘湖 约778米",111.76229,28.930215999999998,29,1275.4808681103702
126,,2017-04-27 17:26:44,73,29,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距跑马坪 约764米,距合兴寺 约783米",111.76137,28.927203999999996,29,346.6808471931832
127,,2017-04-27 17:27:15,68,30,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距合兴寺 约388米,距观音庵村 约394米",111.75872,28.92203,30,630.4872440457217
128,,2017-04-27 17:27:32,65,30,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距观音庵村 约189米,距合兴寺 约421米",111.75698,28.919693,30,310.17457698825115
129,,2017-04-27 17:28:03,73,30,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距观音庵村 约615米,距石门桥镇中心小学 约657米",111.75296000000002,28.915606,30,599.6838868129607
130,,2017-04-27 17:28:35,73,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石门桥镇中心小学 约6米,距百世汇通 约108米",111.74833000000001,28.911255,31,661.1855098969811
131,,2017-04-27 17:29:07,57,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距县一中 约193米,距广源小区 约250米",111.744576,28.907728000000002,31,536.0340637320846
132,,2017-04-27 17:29:39,44,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约331米,距汪家湾 约549米",111.74113999999999,28.904573,31,484.70847339423585
133,,2017-04-27 17:29:56,40,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约417米,距汪家湾 约416米",111.73993999999999,28.905140000000003,31,132.7399493466389
134,,2017-04-27 17:30:59,62,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距县一中 约561米,距鼎城区第四中学 约575米",111.74451,28.900990999999998,32,640.895119402918
135,,2017-04-27 17:31:31,68,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约292米,距跑马坪 约705米",111.74771000000001,28.896582000000002,32,580.8577344192348
