,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
13,,2017-04-17 00:10:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
14,,2017-04-17 00:11:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
15,,2017-04-17 00:12:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
16,,2017-04-17 00:13:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
17,,2017-04-17 00:13:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
18,,2017-04-17 00:14:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
19,,2017-04-17 00:15:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
20,,2017-04-17 00:16:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
21,,2017-04-17 00:17:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
22,,2017-04-17 00:17:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
23,,2017-04-17 00:18:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
24,,2017-04-17 00:19:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
25,,2017-04-17 00:20:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
26,,2017-04-17 00:21:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
27,,2017-04-17 00:21:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
28,,2017-04-17 00:22:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
29,,2017-04-17 00:23:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
30,,2017-04-17 00:24:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
31,,2017-04-17 00:25:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
32,,2017-04-17 00:25:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
33,,2017-04-17 00:26:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
34,,2017-04-17 00:27:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
35,,2017-04-17 00:28:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
36,,2017-04-17 00:29:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
37,,2017-04-17 00:29:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
38,,2017-04-17 00:30:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
39,,2017-04-17 00:31:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
40,,2017-04-17 00:32:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
41,,2017-04-17 00:33:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
42,,2017-04-17 00:33:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
43,,2017-04-17 00:34:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
44,,2017-04-17 00:35:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
45,,2017-04-17 00:36:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
46,,2017-04-17 00:37:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
47,,2017-04-17 00:37:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
48,,2017-04-17 00:38:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
49,,2017-04-17 00:39:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
50,,2017-04-17 00:40:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
51,,2017-04-17 00:41:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
52,,2017-04-17 00:41:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
53,,2017-04-17 00:42:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
54,,2017-04-17 00:43:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
55,,2017-04-17 00:44:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
56,,2017-04-17 00:45:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
57,,2017-04-17 00:45:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
58,,2017-04-17 00:46:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
59,,2017-04-17 00:47:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
60,,2017-04-17 00:48:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
61,,2017-04-17 00:49:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
62,,2017-04-17 00:49:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
63,,2017-04-17 00:50:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
64,,2017-04-17 00:51:31,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
65,,2017-04-17 00:52:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
66,,2017-04-17 00:53:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
67,,2017-04-17 00:53:55,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
68,,2017-04-17 00:54:43,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
69,,2017-04-17 00:55:31,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
70,,2017-04-17 00:56:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
71,,2017-04-17 00:57:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
72,,2017-04-17 01:00:02,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
73,,2017-04-17 01:00:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
74,,2017-04-17 01:01:39,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
75,,2017-04-17 01:02:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
76,,2017-04-17 01:03:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
77,,2017-04-17 01:04:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
78,,2017-04-17 01:04:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
79,,2017-04-17 01:05:39,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
80,,2017-04-17 01:06:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
81,,2017-04-17 01:07:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
82,,2017-04-17 01:08:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
83,,2017-04-17 01:08:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
84,,2017-04-17 01:09:39,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
85,,2017-04-17 01:10:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
86,,2017-04-17 01:11:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
87,,2017-04-17 01:12:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
88,,2017-04-17 01:12:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
89,,2017-04-17 01:13:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
90,,2017-04-17 01:14:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
91,,2017-04-17 01:15:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
92,,2017-04-17 01:16:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
93,,2017-04-17 01:16:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
94,,2017-04-17 01:17:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
95,,2017-04-17 01:18:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
96,,2017-04-17 01:19:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
97,,2017-04-17 01:20:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
98,,2017-04-17 01:20:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
99,,2017-04-17 01:21:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
100,,2017-04-17 01:22:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
101,,2017-04-17 01:23:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
102,,2017-04-17 01:24:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
103,,2017-04-17 01:24:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
104,,2017-04-17 01:25:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
105,,2017-04-17 01:26:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
106,,2017-04-17 01:27:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
107,,2017-04-17 01:28:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
108,,2017-04-17 01:28:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
109,,2017-04-17 01:29:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
110,,2017-04-17 01:30:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
111,,2017-04-17 01:31:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
112,,2017-04-17 01:32:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
113,,2017-04-17 01:32:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
114,,2017-04-17 01:33:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
115,,2017-04-17 01:34:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
116,,2017-04-17 01:35:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
117,,2017-04-17 01:36:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
118,,2017-04-17 01:36:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
119,,2017-04-17 01:37:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
120,,2017-04-17 01:38:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
121,,2017-04-17 01:39:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
122,,2017-04-17 01:40:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
123,,2017-04-17 01:40:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
124,,2017-04-17 01:41:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
125,,2017-04-17 01:42:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
126,,2017-04-17 01:43:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
127,,2017-04-17 01:44:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
128,,2017-04-17 01:44:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
129,,2017-04-17 01:45:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
130,,2017-04-17 01:46:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
131,,2017-04-17 01:47:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
132,,2017-04-17 01:48:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
133,,2017-04-17 01:48:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
134,,2017-04-17 01:49:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
135,,2017-04-17 01:50:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
136,,2017-04-17 01:51:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
137,,2017-04-17 01:52:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
138,,2017-04-17 01:52:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
139,,2017-04-17 01:53:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约285米,距旺第华府 约334米",111.56105,40.78777,0,0.0
