,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
33,,2017-06-14 16:55:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约276米,距龙桥安置区 约226米",112.67527,28.27715,0,0.0
34,,2017-06-14 16:56:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约276米,距龙桥安置区 约226米",112.67527,28.27715,0,0.0
35,,2017-06-14 16:56:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约276米,距龙桥安置区 约226米",112.67527,28.27715,0,0.0
36,,2017-06-14 16:56:43,15,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约214米,距工友超市 约323米",112.67506999999999,28.276647999999998,0,59.15610592581794
37,,2017-06-14 16:56:59,22,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距龙桥安置区 约230米,距洪家老屋 约316米",112.67472,28.2759,0,89.95904131342857
38,,2017-06-14 16:57:15,25,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约245米,距龙桥安置区 约288米",112.67431,28.274956,0,112.38484828061054
39,,2017-06-14 16:57:31,15,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约219米,距天润购物广场 约337米",112.67395,28.274185,0,92.69697030421911
40,,2017-06-14 16:57:47,21,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约284米,距邦普循环科技园 约418米",112.67328,28.274326000000002,0,67.45929460490485
41,,2017-06-14 16:58:03,36,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距邦普循环科技园 约289米,距窑家坡 约395米",112.67201999999999,28.274755,1,132.2895058822263
42,,2017-06-14 16:58:19,36,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距邦普循环科技园 约132米,距窑家坡 约375米",112.67041,28.275084999999997,1,161.87756985599387
43,,2017-06-14 16:58:35,37,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距邦普循环科技园 约60米,距湖南邦普循环科技有限公司 约205米",112.66873999999999,28.27539,1,167.0185264914153
44,,2017-06-14 16:58:51,31,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约69米,距刘家冲 约128米",112.66736000000002,28.275665000000004,1,138.5560193635164
45,,2017-06-14 16:59:07,36,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距刘家冲 约91米,距湖南邦普循环科技有限公司 约96米",112.66585,28.276042999999998,1,153.72741626162727
46,,2017-06-14 16:59:23,37,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距红宇新材工程技术研究中心 约46米,距袁家巷子 约182米",112.66421000000001,28.276438,1,166.4974146749636
47,,2017-06-14 16:59:39,40,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距袁家巷子 约84米,距红宇新材工程技术研究中心 约145米",112.6626,28.27685,1,164.18233549526252
48,,2017-06-14 16:59:55,40,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距袁家巷子 约199米,距中南大学抗磨材料研究所 约224米",112.660866,28.27729,2,176.71144796113487
49,,2017-06-14 17:00:11,46,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距中南大学抗磨材料研究所 约101米,距罗家塘 约356米",112.65901000000001,28.277773,2,189.5187971686274
50,,2017-06-14 17:00:27,37,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距罗家塘 约209米,距中南大学抗磨材料研究所 约207米",112.65713000000001,28.278253999999997,2,191.71085546772048
51,,2017-06-14 17:00:43,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约175米,距中南大学抗磨材料研究所 约270米",112.65643,28.278409999999997,2,70.70804760090296
52,,2017-06-14 17:00:59,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约175米,距中南大学抗磨材料研究所 约270米",112.65643,28.278409999999997,2,0.0
53,,2017-06-14 17:01:15,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约175米,距中南大学抗磨材料研究所 约270米",112.65643,28.278409999999997,2,0.0
54,,2017-06-14 17:01:31,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约175米,距中南大学抗磨材料研究所 约270米",112.65643,28.278409999999997,2,0.0
55,,2017-06-14 17:01:47,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约175米,距中南大学抗磨材料研究所 约270米",112.65643,28.278409999999997,2,0.0
56,,2017-06-14 17:02:03,10,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约176米,距中南大学抗磨材料研究所 约280米",112.65635,28.278458,2,9.479372064850832
57,,2017-06-14 17:02:19,9,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约176米,距崔家冲 约312米",112.65588999999999,28.278627,2,48.80792950987088
58,,2017-06-14 17:02:35,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约202米,距崔家冲 约287米",112.65588000000001,28.278865999999997,2,26.59366017537863
59,,2017-06-14 17:02:51,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,20.564928978935498
60,,2017-06-14 17:03:07,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
61,,2017-06-14 17:06:23,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
62,,2017-06-14 17:09:40,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
63,,2017-06-14 17:12:56,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
64,,2017-06-14 17:15:50,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
65,,2017-06-14 17:16:06,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
66,,2017-06-14 17:16:22,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
67,,2017-06-14 17:16:38,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约222米,距崔家冲 约273米",112.65596000000001,28.279037,2,0.0
68,,2017-06-14 17:16:54,19,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约209米,距罗家塘 约317米",112.6562,28.279870000000003,2,95.56051964640785
69,,2017-06-14 17:17:10,0,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约189米,距罗家塘 约361米",112.65632,28.280248999999998,2,43.75051704227555
70,,2017-06-14 17:17:26,7,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约192米,距罗家塘 约368米",112.65638999999999,28.2803,2,8.896361289649226
71,,2017-06-14 17:17:42,16,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约169米,距刘家老屋 约328米",112.65642,28.280825,2,58.45128742291664
72,,2017-06-14 17:17:58,19,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约177米,距刘家老屋 约292米",112.65656000000001,28.281453999999997,3,71.27258752116693
73,,2017-06-14 17:18:14,22,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距崔家冲 约232米,距南竹山 约274米",112.65684499999999,28.282263,3,94.18632952002129
74,,2017-06-14 17:18:30,23,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约200米,距全民安置区 约238米",112.65713999999998,28.28313,3,100.64084097573193
75,,2017-06-14 17:18:46,32,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约113米,距全民安置区 约212米",112.65791000000002,28.283967999999998,3,119.86531453513824
76,,2017-06-14 17:19:02,36,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约63米,距全民安置区 约332米",112.65883000000001,28.283240000000003,3,121.11332680778997
77,,2017-06-14 17:19:18,46,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约201米,距全民安置区 约255米",112.6572,28.282995,3,161.91831585182365
78,,2017-06-14 17:19:34,54,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约97米,距全民安置区 约215米",112.65495,28.283499,3,227.33632730744756
79,,2017-06-14 17:19:50,61,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约214米,距崔家冲 约398米",112.65246599999999,28.284225,4,256.2789344442295
80,,2017-06-14 17:20:06,72,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距阿公岭 约508米,距小塘村 约457米",112.649704,28.285233,4,292.7577554394922
81,,2017-06-14 17:20:22,83,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距阿公岭 约471米,距彭家老屋 约503米",112.64657,28.286659999999998,4,345.47002148307496
82,,2017-06-14 17:20:38,83,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约171米,距响水坝 约228米",112.64335,28.28844,5,372.26750441194486
83,,2017-06-14 17:20:54,70,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距响水坝 约172米,距五家咀 约181米",112.64068600000002,28.29021,5,326.76608527437213
84,,2017-06-14 17:21:10,67,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约399米,距响水坝 约450米",112.63821999999999,28.291890999999996,5,305.3497081726433
85,,2017-06-14 17:21:26,63,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约287米,距峡山湾村 约314米",112.63592,28.293442,6,283.64965241252014
86,,2017-06-14 17:21:42,69,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距熊家洲 约330米,距峡山湾村 约347米",112.63351999999999,28.295027,6,293.73383451874605
87,,2017-06-14 17:21:58,71,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约184米,距熊家洲 约315米",112.630974,28.296740999999997,6,313.78659100721103
88,,2017-06-14 17:22:14,70,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约128米,距渔场 约391米",112.62845,28.29845,6,311.7358066211951
89,,2017-06-14 17:22:30,75,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约92米,距花门楼 约418米",112.62584,28.30022,7,322.54205443232206
90,,2017-06-14 17:22:46,81,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距花门楼 约150米,距茶庵寺村 约287米",112.62298,28.302063,7,346.98691042717275
91,,2017-06-14 17:23:01,84,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距茶庵寺村 约220米,距石硖子 约256米",112.62,28.303729999999998,7,345.6532538779494
92,,2017-06-14 17:23:18,81,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约176米,距好怡家超市 约496米",112.616455,28.305382,8,392.67351331600884
93,,2017-06-14 17:23:34,73,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距杨家屋场 约235米,距崔家冲 约348米",112.61322,28.306620000000002,8,345.32821110646233
94,,2017-06-14 17:23:50,68,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约174米,距杨家屋场 约240米",112.6103,28.307709999999997,8,310.4956067230508
95,,2017-06-14 17:24:06,61,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约116米,距石家冲 约303米",112.6076,28.30875,9,288.5127394518456
96,,2017-06-14 17:24:22,52,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约263米,距石家冲 约270米",112.60528000000001,28.309620000000002,9,246.86393835665862
97,,2017-06-14 17:24:38,45,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约46米,距黄家老屋 约339米",112.60323000000001,28.310345,9,216.27261745442792
98,,2017-06-14 17:24:55,28,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约115米,距黄家老屋 约387米",112.60168999999999,28.310858000000003,9,161.1892566758931
99,,2017-06-14 17:25:11,34,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约237米,距赵子龙 约322米",112.60051999999999,28.311209,10,121.00393087992985
100,,2017-06-14 17:25:27,37,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约248米,距张家水碓 约400米",112.598854,28.311695,10,171.81190818543658
101,,2017-06-14 17:25:43,47,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约283米,距张家水碓 约461米",112.59700000000001,28.312176,10,189.21173381686413
102,,2017-06-14 17:25:59,57,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约444米,距腊山冲 约456米",112.59472,28.312706,10,230.8461105536327
103,,2017-06-14 17:26:15,65,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约221米,距腊山冲 约490米",112.591995,28.31332,10,275.3562115062407
104,,2017-06-14 17:26:31,65,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约77米,距泉冲 约511米",112.58911,28.313976,11,291.6869933909181
105,,2017-06-14 17:26:47,65,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距泉冲 约223米,距任家铺子 约365米",112.58623,28.314627,11,291.07266739689413
106,,2017-06-14 17:27:03,64,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距泉冲 约87米,距宝塔屋场 约412米",112.58339,28.315265999999998,11,286.9467262847453
107,,2017-06-14 17:27:19,56,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距龙家屋场 约315米,距泉冲 约330米",112.58086399999999,28.315853000000004,12,255.74095155311605
108,,2017-06-14 17:27:35,61,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约87米,距欣莹宾馆 约415米",112.5783,28.316433,12,259.14318998560134
109,,2017-06-14 17:27:51,71,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约255米,距佘公塘冲 约477米",112.575424,28.317079999999997,12,290.57668318254434
110,,2017-06-14 17:28:07,75,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约529米,距佘公塘冲 约531米",112.57220500000001,28.317815999999997,12,325.55808209346026
111,,2017-06-14 17:28:23,78,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约206米,距陈家湾 约406米",112.568825,28.318651000000003,13,343.6421995280701
112,,2017-06-14 17:28:39,74,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约201米,距长槐村 约216米",112.56561,28.319746000000002,13,337.4398315632569
113,,2017-06-14 17:28:55,74,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约145米,距长槐村 约394米",112.56261,28.321140000000003,13,332.0568547881647
114,,2017-06-14 17:29:11,68,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距顶塘 约232米,距大梅家冲 约274米",112.55995,28.322733000000003,14,314.9133818773904
115,,2017-06-14 17:29:27,63,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距顶塘 约96米,距亚超平安保险服务点 约215米",112.55765,28.32442,14,293.040140454126
116,,2017-06-14 17:29:43,66,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距王家坡 约220米,距亚超平安保险服务点 约279米",112.5555,28.326124,14,283.1757399920735
117,,2017-06-14 17:34:38,71,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约255米,距枫树山 约316米",112.52967,28.37013,20,5507.571891285019
118,,2017-06-14 17:34:54,72,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约116米,距长冲 约459米",112.52903,28.372922999999997,20,316.81741459466133
119,,2017-06-14 17:35:10,75,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长冲 约198米,距木家塘村 约404米",112.52801000000001,28.375728999999996,20,327.58359224890364
120,,2017-06-14 17:35:26,76,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长冲 约313米,距刘家湾 约622米",112.52661,28.378502,21,337.3959325221376
121,,2017-06-14 17:35:42,79,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距邓家塘 约451米,距王家湾 约474米",112.52515,28.381315,21,343.86056574210266
122,,2017-06-14 17:35:58,78,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约133米,距邓家塘 约432米",112.5241,28.38431,21,348.51093567274654
123,,2017-06-14 17:36:14,79,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约235米,距唐家坪 约428米",112.523224,28.387365000000003,22,350.34331449014013
124,,2017-06-14 17:36:30,81,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约202米,距谭家屋场 约263米",112.52206399999999,28.390365999999997,22,352.4624628238405
125,,2017-06-14 17:36:46,84,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约362米,距谭家屋场 约392米",112.520256,28.39327,23,368.17149661408587
126,,2017-06-14 17:37:02,86,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约402米,距余家台 约592米",112.51808,28.3961,23,379.90829825726746
127,,2017-06-14 17:37:18,84,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约91米,距土三甲湾 约562米",112.51608999999999,28.399076,23,383.9205403917343
128,,2017-06-14 17:37:34,78,24,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约373米,距泥鳅塘 约505米",112.514656,28.402047999999997,24,359.00581841594646
129,,2017-06-14 17:37:50,78,24,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约554米,距樟树咀村 约555米",112.51338,28.404965999999998,24,347.64237785036977
130,,2017-06-14 17:38:06,73,24,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约366米,距伞匠湾 约651米",112.51218,28.4078,24,336.27399614496704
131,,2017-06-14 17:38:22,69,25,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约407米,距伞匠湾 约420米",112.51092,28.410402,25,314.48062675600903
132,,2017-06-14 17:38:38,73,25,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约278米,距伞匠湾 约337米",112.50948000000001,28.41295,25,316.39767131113075
133,,2017-06-14 17:38:54,80,25,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约310米,距高家拐 约426米",112.50773999999998,28.415565,25,336.91001510249964
134,,2017-06-14 17:39:10,83,26,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高家拐 约224米,距汤家湾 约255米",112.50581000000001,28.418346000000003,26,362.28610095680364
135,,2017-06-14 17:39:26,82,26,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约257米,距高家拐 约430米",112.50386,28.421177,26,368.05014915695614
136,,2017-06-14 17:39:42,81,26,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约396米,距汤家湾 约574米",112.50195,28.423958000000002,26,361.2658115917514
137,,2017-06-14 17:39:58,79,27,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约489米,距梅家塘 约493米",112.50005,28.42673,27,359.90121393089134
138,,2017-06-14 17:40:14,78,27,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距白毛冲 约491米,距梅家塘 约615米",112.49825,28.429436,27,348.59541994925036
139,,2017-06-14 17:40:30,77,27,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约376米,距白毛冲 约462米",112.49663000000001,28.432165,27,342.3106390710118
140,,2017-06-14 17:40:46,79,28,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约73米,距新塘 约432米",112.495056,28.434994,28,350.20363248021266
141,,2017-06-14 17:41:02,80,28,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距神庵塘 约263米,距黄家塘 约342米",112.493614,28.4379,28,352.5550973309235
