,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
40,,2017-04-18 00:32:15,41,12,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距香林村 约715米",112.83478000000001,37.40648,12,545.7180718870718
41,,2017-04-18 00:33:03,39,12,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距香林村 约220米",112.83443500000001,37.401516,12,552.8129765898307
42,,2017-04-18 00:33:51,41,12,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距香林村 约341米",112.83215,37.39725,12,515.5172106752369
43,,2017-04-18 00:34:39,41,13,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.83023999999999,37.392612,13,542.6234822534433
44,,2017-04-18 00:35:27,31,13,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.83063,37.38823,13,488.47353588953985
45,,2017-04-18 00:36:15,35,13,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.83263999999998,37.384586,13,442.401991405753
46,,2017-04-18 00:37:03,37,13,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距白寨 约408米",112.83637,37.381283,13,493.46272916826354
47,,2017-04-18 00:37:52,34,13,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距白寨 约134米",112.84008999999999,37.37807,13,485.4712260920495
48,,2017-04-18 00:38:40,31,13,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距白寨 约524米",112.84308999999999,37.375009999999996,13,431.33097666552163
49,,2017-04-18 00:39:28,24,14,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.84478999999999,37.372482,14,318.72330678676764
50,,2017-04-18 00:40:16,26,14,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西庄 约739米",112.845955,37.36939,14,358.89779780993433
51,,2017-04-18 00:41:04,25,14,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西庄 约404米",112.84657,37.36626,14,352.2585960981391
52,,2017-04-18 00:41:52,34,14,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西庄 约159米",112.84731000000001,37.362840000000006,14,385.86960025565367
53,,2017-04-18 00:42:40,29,15,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西庄 约495米",112.84805,37.358814,15,452.423603971004
54,,2017-04-18 00:43:28,30,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.84881000000001,37.35542,15,383.32758658838776
55,,2017-04-18 00:44:16,28,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.8517,37.352783,15,388.8838707425453
56,,2017-04-18 00:45:04,26,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.85506399999998,37.351303,15,339.85186938606205
57,,2017-04-18 00:45:52,26,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.85779,37.349094,15,344.0876934431328
58,,2017-04-18 00:46:40,27,15,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距北岭村 约781米",112.8601,37.34667,15,338.15086330730253
59,,2017-04-18 00:47:28,0,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.86097,37.34576,15,127.09656362025231
60,,2017-04-18 00:48:16,0,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.86533,37.342125,15,558.5051782881122
61,,2017-04-18 00:49:04,0,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.867516,37.340317,15,278.8612100241825
62,,2017-04-18 00:49:52,0,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.867516,37.340317,15,0.0
63,,2017-04-18 00:50:41,0,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.867516,37.340317,15,0.0
64,,2017-04-18 00:51:29,30,15,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.867516,37.340317,15,0.0
65,,2017-04-18 00:52:16,37,15,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距路凹岭 约271米,距孤子窝沟 约431米",112.88245,37.325356,15,2123.89360377019
66,,2017-04-18 00:53:04,52,16,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距孤子窝沟 约532米",112.88356999999999,37.3196,16,647.6559373814534
67,,2017-04-18 00:53:52,48,16,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.88576,37.31429,16,621.3964841018519
68,,2017-04-18 00:54:40,47,16,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑芽沟 约407米",112.888695,37.309296,16,612.9786611881356
69,,2017-04-18 00:55:29,53,16,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑芽沟 约764米",112.88991000000001,37.30358,16,644.6114218459148
70,,2017-04-18 00:56:17,47,16,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约789米",112.89235,37.298477,16,607.0865981870921
71,,2017-04-18 00:57:05,41,17,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约198米",112.89178000000001,37.293137,17,595.9186417319581
72,,2017-04-18 01:00:01,49,17,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约87米",112.89108999999999,37.29141,17,201.50121702717053
73,,2017-04-18 01:00:49,47,17,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约659米",112.88906999999999,37.285942,17,633.7318828574964
74,,2017-04-18 01:01:37,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89353999999999,37.270759999999996,17,1733.8728837833366
75,,2017-04-18 01:02:25,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89353999999999,37.270759999999996,17,0.0
76,,2017-04-18 01:03:13,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89353999999999,37.270759999999996,17,0.0
77,,2017-04-18 01:04:01,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89353999999999,37.270759999999996,17,0.0
78,,2017-04-18 01:04:49,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89372,37.270683,17,18.083127285006725
79,,2017-04-18 01:05:37,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,52.8310268083577
80,,2017-04-18 01:09:09,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
81,,2017-04-18 01:12:24,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
82,,2017-04-18 01:15:42,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
83,,2017-04-18 01:18:58,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
84,,2017-04-18 01:22:14,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
85,,2017-04-18 01:25:30,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
86,,2017-04-18 01:28:46,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
87,,2017-04-18 01:32:03,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
88,,2017-04-18 01:33:57,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
89,,2017-04-18 01:34:45,0,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89419,37.27039,17,0.0
90,,2017-04-18 01:35:33,13,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89483,37.270348,17,56.82428750265786
91,,2017-04-18 01:36:21,14,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89648999999999,37.26941,17,180.15400616347438
92,,2017-04-18 01:37:09,24,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.898476,37.26761,17,266.3555227421826
93,,2017-04-18 01:37:57,30,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.90033999999999,37.264595,17,373.6351930268015
94,,2017-04-18 01:38:45,32,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.90272,37.26141,17,412.0533150152976
95,,2017-04-18 01:39:33,31,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.90706999999999,37.258959999999995,18,471.6155345618328
96,,2017-04-18 01:40:21,33,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.9106,37.256943,18,384.5821117993169
97,,2017-04-18 01:41:09,32,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91469599999999,37.254845,18,431.09154921410345
98,,2017-04-18 01:41:57,36,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91803999999999,37.251999999999995,18,433.2147328880368
99,,2017-04-18 01:42:45,45,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91951,37.24745,18,522.4003458464628
100,,2017-04-18 01:43:33,42,18,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距前麦山 约360米",112.92465,37.243587,18,625.710512492675
101,,2017-04-18 01:44:21,36,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距前麦山 约397米",112.92809,37.239994,19,502.34191373182244
102,,2017-04-18 01:45:09,49,19,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93293,37.237106,19,535.4475054908596
103,,2017-04-18 01:45:57,46,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑尖沟 约703米",112.93822,37.233990000000006,19,582.5552787426572
104,,2017-04-18 01:46:45,34,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑尖沟 约90米",112.94143000000001,37.229084,19,615.1099648890339
105,,2017-04-18 01:47:33,42,19,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑尖沟 约399米,距南垴 约452米",112.94378,37.225117,19,487.7191507389309
106,,2017-04-18 01:48:21,48,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南垴 约501米",112.94606999999999,37.21992,20,612.4214461190813
107,,2017-04-18 01:49:09,48,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南社城 约779米",112.94491000000001,37.21459,20,601.5051666485869
108,,2017-04-18 01:49:57,50,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南社城 约700米",112.94125,37.20937,20,664.8003694314789
109,,2017-04-18 01:50:46,44,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底小学 约552米,距榆社县社城镇西崖底村民委员会 约552米",112.939095,37.203922,20,635.1432894042028
110,,2017-04-18 01:51:34,34,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约588米,距榆社县社城镇西崖底小学 约591米",112.93613,37.199659999999994,20,541.807206665168
111,,2017-04-18 01:52:22,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约679米,距榆社县社城镇西崖底小学 约682米",112.93526499999999,37.198643,20,136.59438886329818
112,,2017-04-18 01:53:10,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,20.86773211651128
113,,2017-04-18 01:53:58,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
114,,2017-04-18 01:57:14,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
115,,2017-04-18 01:59:04,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
116,,2017-04-18 01:59:52,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
117,,2017-04-18 02:00:40,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
118,,2017-04-18 02:01:28,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
119,,2017-04-18 02:02:16,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
120,,2017-04-18 02:03:04,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
121,,2017-04-18 02:03:52,0,20,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约692米,距榆社县社城镇西崖底小学 约695米",112.93516000000001,37.198475,20,0.0
122,,2017-04-18 02:04:40,11,21,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约788米,距榆社县社城镇西崖底小学 约791米",112.93483,37.196686,21,201.06389966659265
123,,2017-04-18 02:05:28,43,21,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.9343,37.19352,21,355.1599331908831
124,,2017-04-18 02:06:16,62,21,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93475,37.187416,21,679.9043064408064
125,,2017-04-18 02:07:05,56,21,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93642,37.180496000000005,21,783.5632603350945
126,,2017-04-18 02:07:53,50,21,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距顶村 约791米",112.936104,37.174267,21,693.1997623098807
127,,2017-04-18 02:08:41,52,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距庄则沟 约717米,距顶村 约731米",112.938675,37.16788,22,745.8429515249654
128,,2017-04-18 02:09:29,58,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距北山晕村 约474米",112.937706,37.161697,22,692.8602856935015
129,,2017-04-18 02:10:17,54,22,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距北山晕村 约694米,距南山用村 约782米",112.93441999999999,37.155445,22,753.717246882683
130,,2017-04-18 02:11:05,56,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南山用村 约437米",112.93335,37.148785,23,746.6061766929947
131,,2017-04-18 02:11:53,53,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县S319,距小河沟村 约317米",112.93082,37.142616,23,721.6853614362946
132,,2017-04-18 02:12:41,64,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南白村 约360米,距小河沟村 约718米",112.93103,37.134888000000004,23,859.5172041302676
133,,2017-04-18 02:13:29,61,23,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南白村 约725米",112.93246,37.127853,23,792.4628775638544
134,,2017-04-18 02:14:17,62,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距中泥河村 约643米",112.93541,37.12089,24,817.2333049573299
135,,2017-04-18 02:15:05,51,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距中泥河村 约794米",112.93366,37.11466,24,709.9104221826449
136,,2017-04-18 02:15:53,58,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西湾 约673米,距寨上村 约792米",112.93177,37.10798,24,761.4555953733521
137,,2017-04-18 02:16:41,60,24,"ACC开,3D定位,天线正常","山西省晋中市榆社县南峡线,距西湾 约217米,距为民桥 约373米",112.93495,37.101566,24,766.9357062325558
138,,2017-04-18 02:17:29,65,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距簸箕湾 约317米,距南岭 约638米",112.94188999999999,37.09619,25,858.0131562391866
139,,2017-04-18 02:18:17,51,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南岭 约777米",112.94721000000001,37.090294,25,807.7564803221862
140,,2017-04-18 02:19:05,37,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约641米",112.95038999999998,37.08618,25,537.4289378117317
141,,2017-04-18 02:19:53,55,25,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约543米",112.95523999999999,37.081590000000006,25,667.5231893723027
142,,2017-04-18 02:20:41,57,26,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约691米",112.95366000000001,37.075325,26,710.5982551907246
143,,2017-04-18 02:21:29,71,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.95001,37.068657,26,809.0805724798768
144,,2017-04-18 02:22:17,71,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.948425,37.060722,26,893.4706029253343
145,,2017-04-18 02:23:05,68,26,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.9442,37.053000000000004,26,936.9313342552763
146,,2017-04-18 02:23:53,69,27,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94033999999999,37.045708000000005,27,880.228085163856
147,,2017-04-18 02:24:41,67,27,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距小杜余沟村 约691米",112.93817,37.037647,27,916.8022991698774
148,,2017-04-18 02:25:30,68,27,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93368999999998,37.030193,27,919.3081256688556
149,,2017-04-18 02:26:18,72,28,"ACC开,3D定位,天线正常",山西省晋中市榆社县X358(南峡线),112.931595,37.021941999999996,28,936.1310855244341
150,,2017-04-18 02:32:02,73,34,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距韩村站 约215米,距韩村 约587米",112.93037,36.96255,34,6604.994511662787
151,,2017-04-18 02:32:51,72,34,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距阎家沟村 约302米,距韩村中心校 约648米",112.92518600000001,36.954857000000004,34,971.5518067131112
152,,2017-04-18 02:33:39,73,34,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距阎家沟村 约681米",112.92003000000001,36.947254,34,961.5862520926212
153,,2017-04-18 02:34:27,73,35,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91366000000001,36.940315000000005,35,956.980088484835
154,,2017-04-18 02:35:15,74,35,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西方山村 约730米",112.91193999999999,36.931709999999995,35,968.9688042609555
155,,2017-04-18 02:36:03,72,35,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西方山村 约406米,距南庄村 约786米",112.90725,36.9238,35,973.3494185802692
156,,2017-04-18 02:36:51,74,36,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南庄沟村 约137米,距南庄村 约631米",112.90279,36.915659999999995,36,988.1584414466786
157,,2017-04-18 02:37:39,73,36,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.8994,36.907104,36,997.9849540134521
158,,2017-04-18 02:38:27,60,36,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89825,36.89907,36,899.1744943414596
159,,2017-04-18 02:39:15,62,36,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89381399999999,36.892895,36,791.8776826053
160,,2017-04-18 02:40:03,45,37,"ACC开,3D定位,天线正常","山西省长治市武乡县,距康家庄 约733米",112.895645,36.886540000000004,37,725.1637542224847
161,,2017-04-18 02:40:51,52,37,"ACC开,3D定位,天线正常",山西省长治市武乡县,112.893845,36.88058,37,681.7850935761077
162,,2017-04-18 02:41:39,59,37,"ACC开,3D定位,天线正常","山西省长治市武乡县,距小庄 约511米,距张家沟村 约766米",112.89088000000001,36.874702,37,704.8060481316325
163,,2017-04-18 02:42:32,73,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距小庄 约675米,距东胡家垴村 约713米",112.884796,36.866974,38,1015.5407277143075
164,,2017-04-18 02:43:21,70,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距东胡家垴村 约230米",112.882225,36.859634,38,847.6155256175138
165,,2017-04-18 02:44:09,48,38,"ACC开,3D定位,天线正常",山西省长治市武乡县,112.879974,36.852108,38,860.4857787020951
166,,2017-04-18 02:44:57,58,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距东沟 约465米,距武乡县五一小学 约527米",112.87948999999999,36.846153,38,663.5657374064801
167,,2017-04-18 02:45:45,36,38,"ACC开,3D定位,天线正常","山西省长治市武乡县,距农机招待所 约245米,距武乡县市场和质量监督管理局 约253米",112.87884,36.842056,38,459.22346640514536
168,,2017-04-18 02:46:33,10,38,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街73号,距农机招待所 约16米,距鑫龙招待所 约55米",112.877495,36.84001,38,257.0691523973012
169,,2017-04-18 02:47:21,0,38,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距农机招待所 约36米,距鑫龙招待所 约38米",112.87706999999999,36.840034,38,37.91514336494768
170,,2017-04-18 02:48:09,0,38,"ACC开,3D定位,天线正常","山西省长治市武乡县迎宾街,距农机招待所 约36米,距鑫龙招待所 约38米",112.87706999999999,36.840034,38,0.0
