,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
12,,2017-05-31 16:19:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约341米",111.64036999999999,29.162155,0,0.0
13,,2017-05-31 16:19:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约341米",111.64036999999999,29.162155,0,0.0
14,,2017-05-31 16:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约341米",111.64036999999999,29.162155,0,0.0
15,,2017-05-31 16:20:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约341米",111.64036999999999,29.162155,0,0.0
16,,2017-05-31 16:20:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约341米",111.64036999999999,29.162155,0,0.0
17,,2017-05-31 16:22:57,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约317米,距石板滩中学 约399米",111.63552,29.161283,0,480.81741077467973
18,,2017-05-31 16:23:13,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约320米,距常德金德山水泥有限公司 约422米",111.63553999999999,29.160543,0,82.307276184731
19,,2017-05-31 16:23:29,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约335米,距常德金德山水泥有限公司 约397米",111.635605,29.159924,0,69.11853818100965
20,,2017-05-31 16:23:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约393米",111.6356,29.15973,0,21.577309226101185
21,,2017-05-31 16:24:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约393米",111.6356,29.15973,0,0.0
22,,2017-05-31 16:24:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约393米",111.6356,29.15973,0,0.0
23,,2017-05-31 16:24:33,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约361米,距常德金德山水泥有限公司 约387米",111.63561999999999,29.159392999999998,0,37.523033910133954
24,,2017-05-31 16:24:49,18,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约352米,距鼎城永欣机械制造公司 约371米",111.63600000000001,29.158813000000002,0,74.30290894948607
25,,2017-05-31 16:25:05,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约328米,距鼎城永欣机械制造公司 约382米",111.63633999999999,29.158409999999996,0,55.66049574173628
26,,2017-05-31 16:25:21,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约369米,距鼎城永欣机械制造公司 约439米",111.63608,29.15793,0,59.04372458346647
27,,2017-05-31 16:25:37,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约412米,距鼎城永欣机械制造公司 约495米",111.63583999999999,29.157463,0,56.91798178168245
28,,2017-05-31 16:26:25,17,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约551米,距常德市鼎城区石板滩卫生院-预防接种门诊 约582米",111.63493000000001,29.155533000000002,1,232.08738528172037
29,,2017-05-31 16:26:41,32,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约495米,距常德市鼎城区石板滩卫生院-预防接种门诊 约690米",111.63393,29.154996999999998,1,113.93853935224429
30,,2017-05-31 16:26:57,34,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约451米,距大堰 约661米",111.63256000000001,29.154303000000002,1,153.79873006841117
31,,2017-05-31 16:27:13,23,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约451米,距大堰 约594米",111.63145,29.153755,1,123.82145974585141
32,,2017-05-31 16:27:29,20,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约473米,距大堰 约556米",111.63065,29.153345,1,90.07606119178405
33,,2017-05-31 16:27:45,7,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约510米,距大堰 约531米",111.62986000000001,29.15294,1,88.95740856950422
34,,2017-05-31 16:28:01,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约517米,距余家岗 约529米",111.62971999999999,29.152765000000002,1,23.737947709502834
35,,2017-05-31 16:28:17,9,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约503米,距古堤桥 约527米",111.62969,29.152618,1,16.603264107219115
36,,2017-05-31 16:28:33,19,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约451米,距古堤桥 约487米",111.62958,29.152065000000004,1,62.41181871821292
37,,2017-05-31 16:28:49,29,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约393米,距古堤桥 约415米",111.629166,29.151237,1,100.46459922643614
38,,2017-05-31 16:29:05,32,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约340米,距大堰 约347米",111.6286,29.1501,2,137.86005843842295
39,,2017-05-31 16:31:13,33,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约500米,距小堰 约534米",111.6247,29.140675,3,1114.3549368584881
40,,2017-05-31 16:31:29,38,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约355米,距锥子岗 约536米",111.62416999999999,29.139345000000002,3,156.59150694954613
41,,2017-05-31 16:31:45,33,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约226米,距陈家冲 约519米",111.62365,29.138015999999997,3,156.169930899853
42,,2017-05-31 16:32:01,39,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约148米,距陈家冲 约364米",111.62319,29.136615999999997,3,161.95726175375623
43,,2017-05-31 16:32:17,42,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约198米,距皇家湾 约219米",111.62276999999999,29.135033,3,180.68680108914808
44,,2017-05-31 16:32:33,43,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约107米,距皇家湾 约384米",111.62232,29.133347999999998,4,192.39405564845748
45,,2017-05-31 16:32:49,44,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约243米,距湖南新湘达门窗有限公司 约493米",111.62186000000001,29.131626,4,196.62151976544385
46,,2017-05-31 16:33:05,44,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约327米,距陈家冲 约432米",111.621376,29.129875,4,200.29760870276309
47,,2017-05-31 16:33:21,37,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约242米,距陈家冲 约588米",111.62106999999999,29.12845,4,161.21651717047916
48,,2017-05-31 16:33:37,42,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约259米,距铁山村 约559米",111.62071999999999,29.126825,4,183.8623673964706
49,,2017-05-31 16:33:53,31,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约364米,距兄弟餐馆 约468米",111.62042,29.125359999999997,4,165.48664763015466
50,,2017-05-31 16:34:41,32,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约151米,距王家塝 约452米",111.619606,29.121756,5,408.47301438346267
51,,2017-05-31 16:34:57,32,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约183米,距王家塝 约339米",111.61933,29.12047,5,145.4885088804622
52,,2017-05-31 16:35:13,37,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约248米,距兄弟餐馆 约300米",111.61894,29.119087,5,158.3805782562711
53,,2017-05-31 16:35:29,28,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约222米,距湖南和畅(常德)食品科技有限公司 约309米",111.6184,29.117796000000002,5,152.83687896269683
54,,2017-05-31 16:35:45,26,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约212米,距湖南粤港模科实业有限公司 约267米",111.61795,29.116776,5,121.55165557518372
55,,2017-05-31 16:36:01,24,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约155米,距湖南和畅(常德)食品科技有限公司 约158米",111.61756000000001,29.115820000000003,6,112.85201103271048
56,,2017-05-31 16:36:17,19,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约61米,距常德科技创新创业孵化产业园 约108米",111.6172,29.115028000000002,6,94.75629051102479
57,,2017-05-31 16:36:33,20,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约37米,距湖南粤港模科实业有限公司 约22米",111.61692,29.114363,6,78.78896138850777
58,,2017-05-31 16:36:49,20,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约37米,距常德科技创新创业孵化产业园 约58米",111.616745,29.113622999999997,6,84.02222751888898
59,,2017-05-31 16:37:05,28,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约69米,距常德科技创新创业孵化产业园 约155米",111.61661000000001,29.112724,6,100.82100752400241
60,,2017-05-31 16:37:21,21,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约178米,距常德科技创新创业孵化产业园 约264米",111.61643000000001,29.111744,6,110.36529682606572
61,,2017-05-31 16:39:14,24,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约215米,距廖家岗 约423米",111.61576000000001,29.10383,7,882.4019624405477
62,,2017-05-31 16:39:30,30,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约124米,距廖家岗 约309米",111.6157,29.10268,7,128.00714803259123
63,,2017-05-31 16:39:46,27,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约130米,距廖家岗 约211米",111.61568500000001,29.101470000000003,7,134.5539438857433
64,,2017-05-31 16:40:02,34,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约188米,距湖南昊宇幕墙门窗有限公司 约221米",111.61583999999999,29.100310999999998,7,129.75200086223603
65,,2017-05-31 16:40:18,35,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约265米,距湖南昊宇幕墙门窗有限公司 约371米",111.616,29.098846,7,163.64086724804636
66,,2017-05-31 16:40:34,24,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约343米,距湖南昊宇幕墙门窗有限公司 约469米",111.61608000000001,29.097939,8,101.15302607466664
67,,2017-05-31 16:40:50,29,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约444米,距徐家湾 约521米",111.616196,29.096903,8,115.74814697154356
68,,2017-05-31 16:41:06,41,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约461米,距徐家湾 约539米",111.61636000000001,29.095533000000003,8,153.16839284769998
69,,2017-05-31 16:41:22,33,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约345米,距徐家湾 约614米",111.6165,29.093915999999997,8,180.31628399063158
70,,2017-05-31 16:41:38,27,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约315米,距熊家塝 约562米",111.61668,29.092926000000002,8,111.46384244402577
71,,2017-05-31 16:41:54,37,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约366米,距熊家塝 约465米",111.61726999999999,29.091639,8,154.16369294250535
72,,2017-05-31 16:42:10,22,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约407米,距白马岗村 约461米",111.61783999999999,29.090387,8,149.8289810110175
73,,2017-05-31 16:44:18,23,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约375米,距樟树垱 约413米",111.62058999999999,29.084496,9,707.4584901326284
74,,2017-05-31 16:44:34,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约298米,距樟树垱 约412米",111.62092,29.083865999999997,9,77.04369394191208
75,,2017-05-31 16:44:50,10,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约290米,距樟树垱 约413米",111.62096000000001,29.083796999999997,9,8.600886395624888
76,,2017-05-31 16:45:06,21,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约217米,距樟树垱 约426米",111.621284,29.083204,9,73.06976975290617
77,,2017-05-31 16:45:22,26,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约117米,距龙家桥 约448米",111.62173999999999,29.082394,9,100.37828383214541
78,,2017-05-31 16:45:38,33,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约17米,距龙家桥 约323米",111.62233,29.08134,10,130.47198560392667
79,,2017-05-31 16:45:54,32,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约153米,距龙家桥 约200米",111.622955,29.080215000000003,10,139.05921806739843
80,,2017-05-31 16:46:10,36,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约113米,距白鹤庵村 约308米",111.62366499999999,29.078962,10,155.4756525550756
81,,2017-05-31 16:46:26,34,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约183米,距猫儿坪 约429米",111.62436000000001,29.077719000000002,10,153.83481423470818
82,,2017-05-31 16:46:42,33,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约307米,距龙大堰 约425米",111.625,29.076578,10,141.29829958461193
83,,2017-05-31 16:46:58,36,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙大堰 约419米,距龙家桥 约455米",111.62568,29.075317,10,155.00922160633183
84,,2017-05-31 16:48:02,37,11,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距全美村 约237米,距刘家巷 约245米",111.62969,29.071278000000003,11,594.6254104723063
85,,2017-05-31 16:48:18,38,11,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约87米,距全美村 约368米",111.63051599999999,29.070038,11,159.54845902774505
86,,2017-05-31 16:48:34,40,11,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约104米,距全美村 约543米",111.63118999999999,29.068525,11,180.54074336899237
87,,2017-05-31 16:48:50,43,11,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约285米,距茄子滩 约496米",111.631874,29.066979999999997,11,184.20989938162424
88,,2017-05-31 16:49:06,39,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茄子滩 约359米,距枫树山 约440米",111.63257,29.065447,12,183.3934483485978
89,,2017-05-31 16:49:22,37,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约275米,距茄子滩 约323米",111.63355,29.0642,12,168.2229151038966
90,,2017-05-31 16:49:38,34,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约127米,距茄子滩 约367米",111.63451,29.063059999999997,12,157.39970386392147
91,,2017-05-31 16:49:54,27,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约69米,距茄子滩 约450米",111.635345,29.062053999999996,12,138.20162094740007
92,,2017-05-31 16:50:10,0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约124米,距茄子滩 约505米",111.63578999999999,29.061476000000003,12,77.46906302300448
93,,2017-05-31 16:50:26,21,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约166米,距茄子滩 约541米",111.63606000000001,29.061127000000003,12,46.84737005232208
94,,2017-05-31 16:50:42,26,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约258米,距褚家岗 约612米",111.6367,29.06043,12,99.37928006702319
95,,2017-05-31 16:50:58,34,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距枫树山 约386米,距合兴村 约582米",111.63762,29.059541999999997,12,133.21402380583805
96,,2017-05-31 16:51:46,37,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约215米,距合兴村 约216米",111.64117399999999,29.056179999999998,13,509.0058741071011
97,,2017-05-31 16:52:02,12,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约146米,距合兴村 约230米",111.64177,29.0555,13,95.25415951725341
98,,2017-05-31 16:52:18,13,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约171米,距合兴村 约279米",111.641594,29.055079,13,49.84108303144724
99,,2017-05-31 16:52:34,17,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约235米,距合兴村 约325米",111.64095,29.054956,13,64.07455596542115
100,,2017-05-31 16:52:50,18,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约321米,距合兴村 约393米",111.64007600000001,29.054834000000003,13,86.03060028216736
101,,2017-05-31 16:53:06,18,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约390米,距李家岗 约435米",111.63933999999999,29.054861,13,71.60346574423362
102,,2017-05-31 16:53:22,12,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约400米,距合兴村村委会 约448米",111.638725,29.054895000000002,13,59.89849679235618
103,,2017-05-31 16:53:38,12,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约373米,距合兴村村委会 约500米",111.63819,29.054904999999998,13,52.01480302126569
104,,2017-05-31 16:53:54,9,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约351米,距聚宝小学 约537米",111.63768999999999,29.054896999999997,13,48.60899614741183
105,,2017-05-31 16:54:10,9,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约336米,距聚宝小学 约541米",111.63733,29.054873999999998,13,35.085955824542594
106,,2017-05-31 16:54:26,9,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约315米,距聚宝小学 约537米",111.63698600000001,29.054748999999997,13,36.21123897004957
107,,2017-05-31 16:54:42,10,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距李家岗 约272米,距聚宝小学 约493米",111.637024,29.054347999999997,14,44.74195524938755
108,,2017-05-31 16:56:19,17,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约62米,距合兴村 约253米",111.64327,29.055002,14,611.4630282865884
109,,2017-05-31 16:56:35,31,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约162米,距合兴村 约353米",111.64341999999999,29.054106,14,100.69200878473056
110,,2017-05-31 16:56:51,39,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约327米,距合兴村 约518米",111.643425,29.052608000000003,14,166.57094446168733
111,,2017-05-31 16:57:07,38,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约475米,距聚宝小学 约478米",111.643425,29.051056,15,172.57476993926915
112,,2017-05-31 16:57:23,8,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约456米,距聚宝小学 约467米",111.64343000000001,29.050007,15,116.64465541226356
113,,2017-05-31 16:57:39,18,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约448米,距聚宝小学-南门 约457米",111.64343999999998,29.049608000000003,15,44.37748596627722
114,,2017-05-31 16:57:55,33,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约332米,距宏昇超市 约390米",111.64341999999999,29.048561,15,116.43748436873652
115,,2017-05-31 16:58:11,39,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约173米,距宏昇超市 约236米",111.64345,29.047125,15,159.70276853398153
116,,2017-05-31 16:58:27,34,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约14米,距宏昇超市 约101米",111.64343000000001,29.045690000000004,15,159.57678907067125
117,,2017-05-31 16:58:42,7,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路4397,距常德舒心宾馆 约80米,距宏昇超市 约85米",111.643425,29.04484,15,94.51707094038113
118,,2017-05-31 16:58:59,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路4397,距常德舒心宾馆 约86米,距宏昇超市 约87米",111.64343000000001,29.044788,15,5.80253770806802
119,,2017-05-31 17:00:03,0,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约267米,距常德微爱情侣宾馆 约297米",111.64345,29.04239,16,266.65289891444036
120,,2017-05-31 17:00:19,20,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德市职业技术学院-基础医学系 约294米,距常德职院驾校-北门 约315米",111.64343999999998,29.041940000000004,16,50.04723015392518
121,,2017-05-31 17:00:35,30,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约239米,距常德市农业科学研究所 约343米",111.64343999999998,29.040940000000003,16,111.19508372424195
122,,2017-05-31 17:00:51,38,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约240米,距常德市农业科学研究所 约378米",111.64345,29.039536,16,156.1209243537678
123,,2017-05-31 17:01:07,35,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约330米,距常德市农业科学研究所 约467米",111.643456,29.038095000000002,16,160.23317735312816
124,,2017-05-31 17:01:23,22,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约442米,距常德市农业科学研究所 约575米",111.64348999999999,29.036815999999998,16,142.25691885188365
125,,2017-05-31 17:01:39,0,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约472米,距常德市农业科学研究所 约606米",111.64353,29.036493,16,36.12592345688218
126,,2017-05-31 17:01:55,0,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约472米,距常德市农业科学研究所 约606米",111.64353,29.036493,16,0.0
127,,2017-05-31 17:02:11,16,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约510米,距常德市农业科学研究所 约651米",111.64363999999999,29.036065999999998,16,48.66973521523285
128,,2017-05-31 17:02:27,0,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约530米,距湖南幼儿师范高等专科学校-南门 约631米",111.64371499999999,29.035840999999998,16,26.059749514903217
129,,2017-05-31 17:02:43,0,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约530米,距湖南幼儿师范高等专科学校-南门 约631米",111.64371499999999,29.035840999999998,16,0.0
130,,2017-05-31 17:02:59,9,16,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约538米,距湖南幼儿师范高等专科学校-南门 约621米",111.64374,29.035753000000003,16,10.082499474316794
131,,2017-05-31 17:05:39,46,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约195米,距青泥湾 约263米",111.65387,29.022833000000002,18,1741.8264593705455
132,,2017-05-31 17:05:55,45,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约275米,距青泥湾 约354米",111.65507,29.021318,18,204.92189750309444
133,,2017-05-31 17:06:11,44,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约439米,距金洲酒店 约496米",111.65624,29.019852,18,198.78409729656303
134,,2017-05-31 17:06:27,48,19,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距九房河 约542米,距西站村 约577米",111.65741000000001,29.018390000000004,19,198.42044508786276
135,,2017-05-31 17:06:43,43,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约346米,距西站村 约479米",111.65856000000001,29.016933,19,196.85494528086377
136,,2017-05-31 17:12:28,43,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约452米,距陈家巷 约621米",111.65928000000001,28.99248,22,2719.9547778509345
