,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
17,,2017-04-12 18:10:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
18,,2017-04-12 18:11:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
19,,2017-04-12 18:11:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
20,,2017-04-12 18:11:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
21,,2017-04-12 18:11:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
22,,2017-04-12 18:12:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
23,,2017-04-12 18:12:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
24,,2017-04-12 18:12:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
25,,2017-04-12 18:13:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
26,,2017-04-12 18:13:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
27,,2017-04-12 18:13:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
28,,2017-04-12 18:13:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
29,,2017-04-12 18:14:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
30,,2017-04-12 18:14:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
31,,2017-04-12 18:14:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
32,,2017-04-12 18:14:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约200米",112.6733,28.277987,0,0.0
33,,2017-04-12 18:15:10,13,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距金腾科技园 约191米,距窑家坡 约259米",112.67419,28.277797999999997,0,89.65137585865436
34,,2017-04-12 18:15:26,8,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约211米,距窑家坡 约305米",112.67461999999999,28.277621999999997,0,46.43349880769557
35,,2017-04-12 18:15:42,6,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约229米,距窑家坡 约332米",112.674866,28.277494,0,27.980145495984168
36,,2017-04-12 18:15:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约238米,距龙桥安置区 约264米",112.67505,28.27745,0,18.670726868753018
37,,2017-04-12 18:16:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约238米,距龙桥安置区 约264米",112.67505,28.27745,0,0.0
38,,2017-04-12 18:16:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约238米,距龙桥安置区 约264米",112.67505,28.27745,0,0.0
39,,2017-04-12 18:16:46,6,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约263米,距龙桥安置区 约235米",112.675285,28.277278999999997,0,29.85165735634075
40,,2017-04-12 18:17:02,17,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约229米,距金腾科技园 约289米",112.6751,28.276981,0,37.76509898991253
41,,2017-04-12 18:17:18,26,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距洪家老屋 约340米",112.674866,28.27618,0,91.9677283129383
42,,2017-04-12 18:17:34,29,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约257米,距龙桥安置区 约263米",112.67448999999999,28.275202,0,114.81313443470546
43,,2017-04-12 18:17:50,15,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约211米,距龙桥安置区 约340米",112.6741,28.274286,0,108.77960020975563
44,,2017-04-12 18:18:06,23,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约216米,距天润购物广场 约340米",112.67373,28.273522999999997,0,92.25516722029842
45,,2017-04-12 18:18:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,44.712911152975764
46,,2017-04-12 18:18:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
47,,2017-04-12 18:18:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
48,,2017-04-12 18:19:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
49,,2017-04-12 18:19:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
50,,2017-04-12 18:19:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
51,,2017-04-12 18:19:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
52,,2017-04-12 18:20:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约229米,距天润购物广场 约351米",112.673584,28.273142,0,0.0
53,,2017-04-12 18:20:30,27,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约276米,距饶家湾 约422米",112.6733,28.27235,0,92.35377995265266
54,,2017-04-12 18:20:46,47,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距饶家湾 约309米,距长沙湘华中等职业学校 约248米",112.67293000000001,28.270753999999997,0,181.12867289411136
55,,2017-04-12 18:21:02,47,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距长沙湘华中等职业学校 约165米,距饶家湾 约273米",112.672646,28.26884,1,214.63702383460534
56,,2017-04-12 18:21:18,24,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距肖家冲 约244米,距棠佳湾 约270米",112.67213000000001,28.267529999999997,1,154.18214973530027
57,,2017-04-12 18:21:35,12,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距肖家冲 约173米,距棠佳湾 约244米",112.67142,28.267607,1,70.05870902660425
58,,2017-04-12 18:21:51,16,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距肖家冲 约94米,距长沙湘华中等职业学校 约153米",112.67062,28.267931,1,86.23394106742303
59,,2017-04-12 18:22:07,10,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距肖家冲 约58米,距长沙湘华中等职业学校 约153米",112.67018,28.268109999999997,1,47.465808527690335
60,,2017-04-12 18:22:23,23,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距肖家冲 约66米,距麻园里 约169米",112.66948000000001,28.26841,1,76.23915687785258
61,,2017-04-12 18:22:39,27,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距麻园里 约150米,距肖家冲 约156米",112.66851000000001,28.268796999999996,1,104.28788526404462
62,,2017-04-12 18:22:55,27,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距长高集团金洲高压电器产业园 约47米,距麻园里 约209米",112.66736000000002,28.269245,1,123.14854969823634
63,,2017-04-12 18:23:11,24,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约113米,距洪家冲 约279米",112.66618999999999,28.26966,1,123.52470766743028
64,,2017-04-12 18:23:27,28,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约193米,距长高集团金洲高压电器产业园 约217米",112.66516000000001,28.269990000000004,2,107.33746143391019
65,,2017-04-12 18:23:43,33,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距洪家冲 约134米,距圣得西时尚产业园 约214米",112.66389,28.270365,2,131.17772298953327
66,,2017-04-12 18:23:59,38,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距圣得西时尚产业园 约85米,距洪家冲 约202米",112.66231,28.270794,2,161.91855519730146
67,,2017-04-12 18:24:15,39,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距圣得西时尚产业园 约151米,距烂屋冲 约237米",112.66063999999999,28.271215,2,170.1134607907779
68,,2017-04-12 18:24:31,38,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距烂屋冲 约90米,距圣得西时尚产业园 约300米",112.65903999999999,28.271565999999996,2,161.47743660894992
69,,2017-04-12 18:24:47,43,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距烂屋冲 约133米,距宁乡县农村商业银行(金洲支行) 约270米",112.65723999999999,28.272024,2,183.4844868356079
70,,2017-04-12 18:25:03,35,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距金洲新城 约80米,距宁乡县农村商业银行(金洲支行) 约150米",112.655495,28.272438,3,176.9803107941869
71,,2017-04-12 18:25:19,28,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约147米,距宁乡县农村商业银行(金洲支行) 约178米",112.65398400000001,28.272848,3,154.83600455770372
72,,2017-04-12 18:25:35,38,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距长塘冲 约253米,距杉树坡 约266米",112.65414399999999,28.273975,3,126.29260687231259
73,,2017-04-12 18:25:51,47,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距罗家塘 约170米,距长沙服装工业学校 约260米",112.654724,28.275694,3,199.40460238047163
74,,2017-04-12 18:26:07,42,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约45米,距中南大学抗磨材料研究所 约331米",112.655304,28.277465999999997,3,205.06042580548618
75,,2017-04-12 18:26:23,34,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约206米,距崔家冲 约280米",112.65581499999999,28.278915,3,168.71323022379346
76,,2017-04-12 18:26:39,16,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约203米,距罗家塘 约327米",112.65621000000002,28.279954999999998,4,121.94018221726333
77,,2017-04-12 18:26:55,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约193米,距罗家塘 约350米",112.65628999999998,28.280155,4,23.578444343673734
78,,2017-04-12 18:27:11,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约193米,距罗家塘 约350米",112.65628999999998,28.280155,4,0.0
79,,2017-04-12 18:27:27,11,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约183米,距刘家老屋 约356米",112.6564,28.28047,4,36.64529745276901
80,,2017-04-12 18:27:43,17,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约172米,距刘家老屋 约312米",112.65651000000001,28.281109999999998,4,71.9754185447623
81,,2017-04-12 18:27:59,22,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约198米,距刘家老屋 约287米",112.65671499999999,28.28175,4,73.94187510296788
82,,2017-04-12 18:28:15,22,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约233米,距崔家冲 约271米",112.65701999999999,28.282688,4,108.49272077193555
83,,2017-04-12 18:28:31,31,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约158米,距全民安置区 约200米",112.65744,28.283686,4,118.34832919580462
84,,2017-04-12 18:28:47,34,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约30米,距金洲中心幼儿园 约289米",112.658745,28.283737,4,127.91102798190124
85,,2017-04-12 18:29:03,33,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约142米,距全民安置区 约312米",112.65806,28.282837,4,120.4749551557303
86,,2017-04-12 18:29:19,45,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距刘家老屋 约216米,距全民安置区 约214米",112.65633999999999,28.283178000000003,4,172.63853959680998
87,,2017-04-12 18:29:35,56,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约81米,距崔家冲 约280米",112.65411999999999,28.283724,5,225.70133693037042
88,,2017-04-12 18:29:51,61,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约305米,距小塘村 约407米",112.651596,28.28456,5,264.0525151990362
89,,2017-04-12 18:30:07,64,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距阿公岭 约481米,距小塘村 约491米",112.64896999999999,28.285606,5,282.21601507120954
90,,2017-04-12 18:30:23,70,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距阿公岭 约484米,距彭家老屋 约499米",112.64632399999999,28.286820000000002,5,292.147070965802
91,,2017-04-12 18:30:39,75,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约182米,距响水坝 约240米",112.64346,28.288384999999998,6,330.03803298268787
92,,2017-04-12 18:30:55,75,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距响水坝 约170米,距五家咀 约179米",112.6407,28.290201,6,337.3541434101022
93,,2017-04-12 18:31:11,71,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约389米,距龙潭湾 约461米",112.638054,28.291965,6,324.95435567192845
94,,2017-04-12 18:31:27,70,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约293米,距峡山湾村 约300米",112.63553999999999,28.293682,7,311.513397540573
95,,2017-04-12 18:31:42,66,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距熊家洲 约306米,距老屋湾 约375米",112.6331,28.295316999999997,7,300.2097003459863
96,,2017-04-12 18:31:59,66,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约158米,距熊家洲 约330米",112.63078,28.296902000000003,7,287.5029230335738
97,,2017-04-12 18:32:15,64,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约129米,距渔场 约390米",112.62844,28.298455999999998,8,286.96104169507015
98,,2017-04-12 18:32:31,70,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约111米,距竹山湾 约423米",112.62605,28.30005,8,293.5455164223593
99,,2017-04-12 18:32:47,76,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距花门楼 约172米,距渔场 约242米",112.62338000000001,28.3018,8,325.87966897443164
100,,2017-04-12 18:33:03,76,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距茶庵寺村 约197米,距石硖子 约237米",112.62046000000001,28.303495,9,342.41416253794307
101,,2017-04-12 18:33:19,77,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约228米,距茶庵寺村 约444米",112.61738600000001,28.304973999999998,9,342.95118627859927
102,,2017-04-12 18:33:35,81,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约267米,距杨家屋场 约307米",112.61413,28.306303000000003,9,351.3502242968313
103,,2017-04-12 18:33:51,77,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距杨家屋场 约212米,距石头坑 约227米",112.61083,28.307565999999998,10,352.26974924709697
104,,2017-04-12 18:34:07,70,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约98米,距石家冲 约309米",112.60778,28.308725,10,325.21188619223994
105,,2017-04-12 18:34:23,58,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约237米,距石家冲 约274米",112.60506000000001,28.309763,10,290.2167344741139
106,,2017-04-12 18:34:39,53,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约10米,距黄家老屋 约355米",112.60274,28.310584999999996,11,244.8196520907677
107,,2017-04-12 18:34:55,45,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约225米,距赵子龙 约334米",112.60065,28.311234000000002,11,216.95394766192547
108,,2017-04-12 18:35:11,45,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约250米,距张家水碓 约404米",112.59881999999999,28.311737,11,187.67447303726277
109,,2017-04-12 18:35:27,56,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约307米,距张家水碓 约483米",112.59662,28.31229,11,223.97254399038485
110,,2017-04-12 18:35:43,56,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约444米,距腊山冲 约449米",112.59421,28.312829999999998,11,243.44386655704145
111,,2017-04-12 18:35:59,63,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约175米,距腊山冲 约509米",112.591545,28.313425,12,269.14259117036295
112,,2017-04-12 18:36:15,64,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约114米,距泉冲 约473米",112.58873,28.31405,12,284.19465868592096
113,,2017-04-12 18:36:31,65,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距泉冲 约189米,距正源尚峰尚水 约341米",112.58588,28.314695,12,288.0620966626611
114,,2017-04-12 18:36:47,64,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距泉冲 约120米,距宝塔屋场 约391米",112.58301499999999,28.315340000000003,13,289.48281247158394
115,,2017-04-12 18:37:03,62,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道辅路,距龙家屋场 约261米,距宝塔屋场 约357米",112.5803,28.315965999999996,13,274.73660596961133
116,,2017-04-12 18:37:19,64,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约78米,距馨宁新村 约386米",112.57753999999998,28.316609999999997,13,279.50469269971114
117,,2017-04-12 18:37:35,71,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约339米,距佘公塘冲 约471米",112.57456,28.31728,13,301.07291335321054
118,,2017-04-12 18:37:51,76,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约438米,距麦子坡 约552米",112.57128999999999,28.318031,14,330.8089694121203
119,,2017-04-12 18:38:07,76,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约144米,距长槐村 约346米",112.56795,28.318937,14,342.11426525125626
120,,2017-04-12 18:38:23,81,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约106米,距长槐村 约236米",112.56468999999998,28.320158000000003,14,346.7924540742421
121,,2017-04-12 18:38:40,78,15,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约266米,距大梅家冲 约360米",112.561516,28.32177,15,358.68734014540775
122,,2017-04-12 18:38:56,72,15,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距顶塘 约87米,距大梅家冲 约301米",112.558655,28.323652000000003,15,349.59857928627684
123,,2017-04-12 18:39:12,69,15,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距顶塘 约248米,距亚超平安保险服务点 约205米",112.55645,28.325470000000003,15,295.71666306554005
124,,2017-04-12 18:39:28,67,16,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家坡 约122米,距卢家冲 约302米",112.55401599999999,28.327309000000003,16,313.9650288013023
125,,2017-04-12 18:39:44,76,16,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距卢家冲 约330米,距王家坡 约351米",112.55162,28.329239,16,317.89051529323996
126,,2017-04-12 18:40:00,83,16,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄泥塘 约384米,距印子湾 约403米",112.54895,28.331406,16,355.4652959587604
127,,2017-04-12 18:40:16,83,17,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距学田湾 约189米,距印子湾 约240米",112.54616999999999,28.333672999999997,17,370.91505021700317
128,,2017-04-12 18:40:32,84,17,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距学田湾 约343米,距周家坝 约456米",112.54361999999999,28.33612,17,369.2196185229593
129,,2017-04-12 18:40:48,82,17,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距周家坝 约105米,距学田湾 约700米",112.5414,28.338842,17,372.58295068173965
130,,2017-04-12 18:41:04,79,18,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距周家坝 约281米,距李家湾 约497米",112.53962,28.341688,18,361.2407717436747
131,,2017-04-12 18:41:20,81,18,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距李家湾 约235米,距河头湾 约558米",112.53806999999999,28.344568,18,354.3514375876108
132,,2017-04-12 18:41:36,80,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距李家湾 约341米,距黄家冲 约439米",112.53651,28.347490000000004,19,358.9909802420837
133,,2017-04-12 18:41:52,73,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约103米,距熊家湾 约502米",112.535,28.350265999999998,19,342.2240161127236
134,,2017-04-12 18:42:08,62,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约206米,距熊家湾 约315米",112.53371399999999,28.3527,19,298.47552837257496
135,,2017-04-12 18:42:24,54,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距熊家湾 约318米,距铁炉冲 约395米",112.53273999999999,28.354778000000003,19,249.9489542219363
136,,2017-04-12 18:42:40,56,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距铁炉冲 约377米,距仙峰寺村 约434米",112.53193999999999,28.35685,20,243.33227001274537
137,,2017-04-12 18:42:56,64,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约366米,距铁炉冲 约524米",112.53126499999999,28.359146000000003,20,263.70939404087386
138,,2017-04-12 18:43:12,69,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约471米,距枫树山 约690米",112.53068999999999,28.361725,20,292.2392859488366
139,,2017-04-12 18:43:28,78,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约376米,距仙峰寺村 约714米",112.53029,28.364690000000003,21,332.00841032686026
140,,2017-04-12 18:43:44,80,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约169米,距木家塘村 约490米",112.52994,28.367912,21,359.903506342837
141,,2017-04-12 18:44:00,75,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约169米,距枫树山 约397米",112.52949,28.37098,21,343.9759321366471
