,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
46,,2017-05-16 16:00:37,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约205米,距鼎城永欣机械制造公司 约204米",111.63924399999999,29.162905,0,22.170903121890053
47,,2017-05-16 16:00:53,10,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约186米,距鼎城永欣机械制造公司 约203米",111.63898,29.162934999999997,0,25.850468601915072
48,,2017-05-16 16:01:09,10,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约160米,距石板滩中学 约225米",111.639046,29.162542,0,44.16708102208013
49,,2017-05-16 16:01:25,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约117米,距石板滩中学 约265米",111.63906000000001,29.162138,0,44.94337749749886
50,,2017-05-16 16:01:56,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约31米,距常德金德山水泥有限公司 约220米",111.63908400000001,29.161112,0,114.10995503992825
51,,2017-05-16 16:02:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约36米,距常德金德山水泥有限公司 约206米",111.6391,29.16098,0,14.759746732467121
52,,2017-05-16 16:02:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约36米,距常德金德山水泥有限公司 约206米",111.6391,29.16098,0,0.0
53,,2017-05-16 16:02:44,6,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约46米,距常德金德山水泥有限公司 约188米",111.6391,29.160818,0,18.01360356312913
54,,2017-05-16 16:03:00,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约58米,距常德金德山水泥有限公司 约173米",111.63906000000001,29.160662,0,17.775959967816526
55,,2017-05-16 16:03:16,6,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约55米,距常德金德山水泥有限公司 约176米",111.638824,29.160618,0,23.432509559193356
56,,2017-05-16 16:03:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,3.419208856095095
57,,2017-05-16 16:03:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
58,,2017-05-16 16:04:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
59,,2017-05-16 16:04:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
60,,2017-05-16 16:04:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
61,,2017-05-16 16:04:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
62,,2017-05-16 16:05:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
63,,2017-05-16 16:05:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
64,,2017-05-16 16:05:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
65,,2017-05-16 16:05:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
66,,2017-05-16 16:06:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
67,,2017-05-16 16:06:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
68,,2017-05-16 16:06:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
69,,2017-05-16 16:07:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约56米,距常德金德山水泥有限公司 约177米",111.63878999999999,29.16061,0,0.0
70,,2017-05-16 16:07:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,76.71856774493997
71,,2017-05-16 16:07:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
72,,2017-05-16 16:08:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
73,,2017-05-16 16:08:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
74,,2017-05-16 16:08:38,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
75,,2017-05-16 16:08:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
76,,2017-05-16 16:09:18,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
77,,2017-05-16 16:09:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
78,,2017-05-16 16:11:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
79,,2017-05-16 16:11:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
80,,2017-05-16 16:14:43,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
81,,2017-05-16 16:18:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
82,,2017-05-16 16:21:15,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
83,,2017-05-16 16:24:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
84,,2017-05-16 16:27:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
85,,2017-05-16 16:28:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
86,,2017-05-16 16:29:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
87,,2017-05-16 16:29:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
88,,2017-05-16 16:32:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
89,,2017-05-16 16:35:56,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
90,,2017-05-16 16:36:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
91,,2017-05-16 16:37:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
92,,2017-05-16 16:37:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
93,,2017-05-16 16:37:56,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
94,,2017-05-16 16:41:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
95,,2017-05-16 16:44:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
96,,2017-05-16 16:47:45,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
97,,2017-05-16 16:51:01,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
98,,2017-05-16 16:54:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
99,,2017-05-16 16:57:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
100,,2017-05-16 16:59:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
101,,2017-05-16 17:03:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
102,,2017-05-16 17:06:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
103,,2017-05-16 17:06:49,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
104,,2017-05-16 17:07:05,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约96米,距常德金德山水泥有限公司 约160米",111.63958000000001,29.16062,1,0.0
105,,2017-05-16 17:07:21,12,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约48米,距常德金德山水泥有限公司 约188米",111.63914,29.160826,1,48.477846175194394
106,,2017-05-16 17:07:37,19,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约46米,距常德金德山水泥有限公司 约249米",111.63913000000001,29.161388,1,62.4991805589897
107,,2017-05-16 17:07:53,20,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约119米,距石板滩中学 约265米",111.63909,29.162153000000004,1,85.15286533694797
108,,2017-05-16 17:08:09,12,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约195米,距鼎城永欣机械制造公司 约193米",111.63901499999999,29.162847999999997,1,77.62295719035322
109,,2017-05-16 17:08:25,11,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距石板滩中学 约215米",111.63933999999999,29.162863,1,31.60147949632425
110,,2017-05-16 17:08:41,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约197米,距石板滩中学 约230米",111.63946999999999,29.162783,1,15.442518057241957
111,,2017-05-16 17:08:57,10,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约275米",111.63991000000001,29.162598,1,47.41843487290613
112,,2017-05-16 17:09:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约281米",111.63996000000002,29.162570000000002,1,5.767555476517359
113,,2017-05-16 17:09:29,13,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约191米,距石板滩中学 约314米",111.64017,29.162327,1,33.851095937980865
114,,2017-05-16 17:09:45,23,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约114米,距常德金德山水泥有限公司 约297米",111.63958000000001,29.161853999999998,1,77.7709922730717
115,,2017-05-16 17:10:01,13,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约169米,距常德金德山水泥有限公司 约321米",111.64016000000001,29.162031,1,59.658381820926145
116,,2017-05-16 17:10:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,21.71414693363977
117,,2017-05-16 17:13:33,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
118,,2017-05-16 17:17:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
119,,2017-05-16 17:21:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
120,,2017-05-16 17:24:19,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
121,,2017-05-16 17:27:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
122,,2017-05-16 17:28:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
123,,2017-05-16 17:29:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
124,,2017-05-16 17:30:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
125,,2017-05-16 17:30:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约189米,距石板滩中学 约331米",111.640274,29.162198999999998,1,0.0
