,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
15,,2017-04-29 00:24:42,74,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区G319(桃花仑东路),距新明汽车修理店 约256米,距银城汽车修理厂 约257米",112.41775,28.5573,21,962.1964111428214
16,,2017-04-29 00:25:31,75,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1260号,距东方维也纳 约57米,距东方维也纳-西南门 约87米",112.40893999999999,28.562296000000003,21,1024.1813414523447
17,,2017-04-29 00:26:18,65,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区同升巷,距劲松超市 约29米,距朝阳市场-电脑城 约51米",112.40187,28.567390000000003,21,893.0680212864578
18,,2017-04-29 00:27:06,69,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区大兴巷26,距益阳市公安局交通警察支队直属一大队事故处理中队-东南门 约81米,距益阳市公安局交警支队直属一大队事故处理中队 约79米",112.39498999999999,28.572687,21,893.4919343917134
19,,2017-04-29 00:27:54,69,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路510号,距啄木鸟牙科 约65米,距益阳市七里桥果菜大市场 约69米",112.388016,28.578121000000003,22,910.4269021867963
20,,2017-04-29 00:28:42,71,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区惠民东巷8号,距赫山区政府 约100米,距益阳市赫山医院 约31米",112.381584,28.584578000000004,22,953.9143705699487
21,,2017-04-29 00:29:31,69,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区嘉骏路,距丰波汽车维修护理中心 约90米,距七色花艺术幼儿园 约94米",112.37633000000001,28.591738,22,947.114851880336
22,,2017-04-29 00:30:18,64,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距太一御江城 约61米,距太一御江城-二期 约60米",112.37155,28.598625,23,896.7948438665567
23,,2017-04-29 00:31:06,63,23,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约370米,距白马山村卫生室 约382米",112.367294,28.604725,23,795.433146874192
24,,2017-04-29 00:31:55,63,23,"ACC开,3D定位,天线正常","湖南省益阳市资阳区长春东路,距益阳市资阳区人民法院-西北门 约131米,距益阳市资阳区人民法院(长春东路) 约134米",112.36243400000001,28.611722999999998,23,911.3684973373715
25,,2017-04-29 00:32:43,64,24,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树学校 约143米,距天主堂 约139米",112.35675,28.617445,24,844.1971016278482
26,,2017-04-29 00:33:31,71,24,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约383米,距专一建材 约386米",112.34899999999999,28.622128000000004,24,918.3695788049065
27,,2017-04-29 00:34:19,67,24,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约300米,距湖南为民电器有限公司 约473米",112.34115600000001,28.626839,24,927.6681689488239
28,,2017-04-29 00:35:07,70,24,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距石竹巷 约327米,距益阳市茗园花木种植有限责任公司 约337米",112.33313000000001,28.630587,24,887.3076419033576
29,,2017-04-29 00:35:55,76,25,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约109米,距观塘仑 约539米",112.32427,28.634378,25,961.9884949739366
30,,2017-04-29 00:36:43,68,25,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距飞羽农场 约221米,距观塘仑 约397米",112.317375,28.640186,25,932.6745393656075
31,,2017-04-29 00:37:31,70,25,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距瓜棚湾 约266米,距资阳区新型农村合作医疗定点医院 约298米",112.30967,28.644878000000002,25,915.1910523611061
32,,2017-04-29 00:38:19,75,26,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约251米,距正源青蛙养殖基地 约495米",112.301125,28.648384000000004,26,920.4879995227693
33,,2017-04-29 00:39:06,69,26,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约263米,距光荣村 约451米",112.29342,28.6536,26,949.5665214692087
34,,2017-04-29 00:39:55,64,26,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约182米,距中国娃艺校乖孩子分校 约370米",112.28602,28.659129999999998,26,948.4071140456499
35,,2017-04-29 00:40:43,67,27,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距金盆山 约284米,距迎风桥镇人民政府 约336米",112.27928,28.664165,27,863.6656317394796
36,,2017-04-29 00:41:32,72,27,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距阳光宝贝孕婴连锁 约396米,距月圆酒家 约399米",112.27173,28.669884000000003,27,973.1411020884897
37,,2017-04-29 00:42:19,63,27,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约275米,距小明星艺术幼儿园 约437米",112.2641,28.674159999999997,27,883.2792515328542
38,,2017-04-29 00:43:08,66,28,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约210米,距迎风汽车站 约209米",112.25603500000001,28.677027000000002,28,848.9298694152409
39,,2017-04-29 00:45:31,65,30,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约217米,距银丰园林双塘基苗圃 约487米",112.23021000000001,28.682339000000002,30,2587.629799344222
40,,2017-04-29 00:46:18,59,30,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距桂花咀 约332米,距柏阴村 约396米",112.22245,28.68613,30,866.4386231688885
41,,2017-04-29 00:47:07,66,30,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市大泉精细化工有限公司 约307米,距昌长湾 约370米",112.21518,28.690154999999997,30,838.5767321309947
42,,2017-04-29 00:47:55,49,30,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约140米,距祝家仑村 约682米",112.20763400000001,28.69189,30,760.920339319569
43,,2017-04-29 00:50:04,52,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约621米,距进山坳 约640米",112.18738,28.700356,32,2188.3613085982233
44,,2017-04-29 00:50:52,61,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约123米,距夏家冲 约209米",112.18043,28.702265,33,710.3145790749214
45,,2017-04-29 00:51:40,51,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距好兄弟KTV 约232米,距嘉都酒店 约248米",112.17358,28.7052,33,743.5379684150892
46,,2017-04-29 00:52:28,69,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距农村商业银行(军山镇信用社) 约107米,距奇益超市 约111米",112.166595,28.709263,33,817.4258131919202
47,,2017-04-29 00:54:52,59,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约328米,距尾基湾村 约339米",112.140526,28.713177,35,2579.3329133289467
48,,2017-04-29 00:55:40,67,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约364米,距红花坳 约588米",112.13201000000001,28.712771999999998,36,831.7195453473686
49,,2017-04-29 00:56:28,77,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约595米,距欧家冲 约683米",112.12173999999999,28.712,36,1005.23111726325
50,,2017-04-29 00:59:57,69,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约492米,距欧家冲 约637米",112.11261,28.712053000000004,36,890.4056847267033
51,,2017-04-29 01:00:44,71,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大桥冲村 约283米,距中湾 约285米",112.07388999999999,28.716905999999998,36,3814.3714300816478
52,,2017-04-29 01:01:33,58,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约412米,距马家冲村 约620米",112.06511,28.72035,37,937.9402933799042
53,,2017-04-29 01:02:20,71,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约206米,距彭家坝 约333米",112.05745,28.723495,37,824.7666734956426
54,,2017-04-29 01:03:08,70,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约471米,距杨家湾 约549米",112.05026000000001,28.729145000000003,37,941.4009310543249
55,,2017-04-29 01:05:00,74,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约599米,距丁家湾 约813米",112.03206999999999,28.741669,39,2254.957030179146
56,,2017-04-29 01:05:48,62,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约244米,距锅埠冲 约829米",112.02566000000002,28.747215,40,877.9754072579431
57,,2017-04-29 01:06:36,71,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约272米,距水井山 约422米",112.019714,28.753033000000002,40,868.6365267081
58,,2017-04-29 01:07:25,57,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约419米,距叶家庙 约582米",112.0144,28.759127000000003,40,852.9460226541823
59,,2017-04-29 01:09:49,66,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约191米,距胜文冲 约407米",111.993225,28.773529999999997,43,2612.4605039754033
60,,2017-04-29 01:10:37,73,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约143米,距缸儿口村 约587米",111.98640400000001,28.778551,43,868.1397909876067
61,,2017-04-29 01:11:25,69,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约256米,距白积冲 约491米",111.979256,28.783895,43,915.643843611019
62,,2017-04-29 01:12:13,59,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约404米,距常德金仙耐磨材料有限公司 约503米",111.97174,28.788424,44,888.8861911374858
63,,2017-04-29 01:16:13,69,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约49米,距贺家桥 约412米",111.93104,28.801434999999998,47,4221.681712294693
64,,2017-04-29 01:17:01,64,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥村 约360米,距马嘶桥 约538米",111.92253999999998,28.804165,48,882.1048009765362
65,,2017-04-29 01:17:49,73,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约551米,距盐白堤 约683米",111.91424599999999,28.80817,48,922.710645978558
66,,2017-04-29 01:18:37,78,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约471米,距岩嘴派出所 约593米",111.90502,28.812759999999997,48,1033.6900394553468
67,,2017-04-29 01:22:05,73,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家障 约232米,距詹家坪 约452米",111.86922,28.830859999999998,52,4026.715424127376
68,,2017-04-29 01:22:53,75,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县X036,距曾家桥 约232米,距肖家湾 约412米",111.86075,28.835886,52,996.5224947677992
69,,2017-04-29 01:23:41,72,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家 约93米,距耀言湾村 约263米",111.85193000000001,28.840311,52,990.0406978049144
70,,2017-04-29 01:24:29,71,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距射鹿溶 约321米,距华鑫米业有限公司 约337米",111.84285,28.843011999999998,53,934.0152454044925
71,,2017-04-29 01:25:18,72,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约186米,距冲水洞 约293米",111.83315,28.845856,53,996.2959602917063
72,,2017-04-29 01:26:06,71,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距焦家坝 约77米,距常德市金玉米业有限公司 约389米",111.82462,28.849648,53,931.6668781017046
73,,2017-04-29 01:26:54,79,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距王师傅汽车修理厂 约34米,距建波不锈钢 约57米",111.816025,28.854060999999998,54,970.3129177043389
74,,2017-04-29 01:27:42,71,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鸿运电喷轿车维修养护中心 约117米,距韩泰轮胎 约123米",111.80736499999999,28.859609999999996,54,1044.9893373333264
75,,2017-04-29 01:28:30,70,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距梦食缘茶楼KTV大酒店 约59米,距三元桥 约262米",111.79995,28.864338,54,893.2040437307825
76,,2017-04-29 01:29:18,71,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约36米,距合形窝 约191米",111.791,28.868277000000003,55,975.4108299345518
77,,2017-04-29 01:30:38,69,56,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴隆街 约305米,距丁家桥村 约333米",111.775795,28.872787,56,1563.2109586472257
78,,2017-04-29 01:31:26,86,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距张家冲 约38米,距德山生猪交易大市场 约283米",111.76778,28.878884999999997,57,1033.843321367965
79,,2017-04-29 01:32:14,73,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约441米,距常德田野机械厂-东门 约516米",111.76001000000001,28.88537,57,1045.1347159763527
80,,2017-04-29 01:33:02,69,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约369米,距红花园肥业科技有限公司（常德） 约624米",111.75294,28.89133,57,955.5050724905577
81,,2017-04-29 01:33:51,68,58,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距马横岭 约414米,距跑马坪 约622米",111.74675,28.897984,58,954.2433989078777
82,,2017-04-29 01:34:54,63,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约349米,距汪家湾 约442米",111.74073,28.907121999999998,59,1172.9774433310242
83,,2017-04-29 01:35:42,62,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距长冲 约184米,距旺旺超市 约530米",111.7365,28.913464,59,816.5993478590476
84,,2017-04-29 01:36:30,51,59,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约625米,距檀树坪村 约691米",111.729675,28.917233000000003,59,785.4495794996102
85,,2017-04-29 01:37:16,6,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约622米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.92033,60,384.84057780944164
86,,2017-04-29 01:38:06,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,17.56882322788661
87,,2017-04-29 01:39:27,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
88,,2017-04-29 01:40:14,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
89,,2017-04-29 01:41:03,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
90,,2017-04-29 01:41:51,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
91,,2017-04-29 01:42:39,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
92,,2017-04-29 01:43:27,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
93,,2017-04-29 01:45:03,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
94,,2017-04-29 01:45:51,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约616米,距常德市德山鑫七一气体充装有限公司 约669米",111.72791000000001,28.920488,60,0.0
95,,2017-04-29 01:46:39,27,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G5513(常张高速),距檀树坪村 约600米,距航航超市 约670米",111.72776,28.92254,60,228.6388787189046
96,,2017-04-29 01:47:27,0,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距九斗冲 约482米,距弟二超市 约598米",111.72686000000002,28.924494,60,234.26694374726648
97,,2017-04-29 01:48:15,46,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(锡海线),距弟二超市 约239米,距九斗冲 约255米",111.72464,28.92708,60,359.67497077852346
98,,2017-04-29 01:49:03,36,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区崇德路,距常德新希望饲料有限公司-南门 约207米,距猫儿冲 约241米",111.72295,28.932625,60,638.1356845985548
99,,2017-04-29 01:49:51,57,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距樟木桥 约116米,距德山中心幼儿园 约147米",111.72285,28.938536,60,657.3461759543799
100,,2017-04-29 01:50:39,19,60,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(厦成线),距常德市美宝行汽车销售服务有限公司 约149米,距常德美宝行宝马4S店 约180米",111.722595,28.941755,60,358.7960572204733
101,,2017-04-29 01:51:27,40,61,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距七房冲 约399米,距龙甲山 约415米",111.71858999999999,28.942055,61,391.1437078712435
102,,2017-04-29 01:52:15,40,61,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距德山工业园 约145米,距小精灵幼儿园 约230米",111.713066,28.943073,61,549.3157301653224
103,,2017-04-29 01:54:39,37,61,"ACC开,3D定位,天线正常","湖南省常德市武陵区有德路,距朱家溶 约183米,距罗家港社区12栋 约265米",111.70745,28.94502,61,587.7932843365209
104,,2017-04-29 01:55:27,48,61,"ACC开,3D定位,天线正常","湖南省常德市武陵区善卷路,距罗家港社区10栋 约308米,距罗家港社区11栋 约309米",111.70199,28.947020000000002,61,575.9484058747755
105,,2017-04-29 01:56:15,51,62,"ACC开,3D定位,天线正常",湖南省常德市武陵区,111.695755,28.949263000000002,62,655.9459095093396
106,,2017-04-29 01:57:04,18,62,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茅湾 约694米,距木马山 约829米",111.69093000000001,28.951373999999998,62,524.8851934898852
107,,2017-04-29 01:58:55,34,63,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家 约226米",111.68845,28.962332,63,1242.1366727091036
108,,2017-04-29 01:59:44,48,63,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家 约320米",111.6869,28.965984000000002,63,433.1786212121772
109,,2017-04-29 02:00:32,43,63,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家桥 约485米",111.68551000000001,28.971721999999996,63,652.209291248838
110,,2017-04-29 02:01:20,48,63,"ACC开,3D定位,天线正常","湖南省常德市鼎城区杨家港路,距杨家桥 约301米,距报国村 约866米",111.68683999999999,28.977034000000003,63,604.6717876217425
111,,2017-04-29 02:02:40,31,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道,距火烧朱家 约215米,距永兴完全小学 约260米",111.68711,28.985172,64,905.2866319486029
112,,2017-04-29 02:03:28,10,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距火烧朱家 约139米,距永兴完全小学 约368米",111.68665,28.988155,64,334.69897930023836
113,,2017-04-29 02:04:16,18,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距地自庵 约256米,距火烧朱家 约323米",111.6865,28.989857,64,189.8155530190748
114,,2017-04-29 02:05:04,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距地自庵 约129米,距前景花卉 约284米",111.68638,28.99105,64,133.16819292907374
115,,2017-04-29 02:05:52,10,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区阳明大道辅路,距地自庵 约93米,距前景花卉 约284米",111.6856,28.991213000000002,64,77.9992333325277
116,,2017-04-29 02:07:12,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,158.12590200386975
117,,2017-04-29 02:08:00,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
118,,2017-04-29 02:08:48,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
119,,2017-04-29 02:09:36,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
120,,2017-04-29 02:20:37,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
121,,2017-04-29 02:23:53,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
122,,2017-04-29 02:27:09,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
123,,2017-04-29 02:30:25,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
124,,2017-04-29 02:33:41,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
125,,2017-04-29 02:36:58,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
126,,2017-04-29 02:40:14,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
127,,2017-04-29 02:43:30,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
128,,2017-04-29 02:46:46,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
129,,2017-04-29 02:50:01,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
130,,2017-04-29 02:53:18,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
131,,2017-04-29 02:56:35,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
132,,2017-04-29 02:59:51,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
133,,2017-04-29 03:03:07,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
134,,2017-04-29 03:06:23,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
135,,2017-04-29 03:09:39,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
136,,2017-04-29 03:12:56,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
137,,2017-04-29 03:16:12,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
138,,2017-04-29 03:19:28,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
139,,2017-04-29 03:22:44,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
140,,2017-04-29 03:25:59,0,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距地自庵 约189米,距前景花卉 约367米",111.683975,28.991257,64,0.0
