,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
10,,2017-06-19 00:33:25,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
11,,2017-06-19 00:36:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
12,,2017-06-19 00:39:57,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
13,,2017-06-19 00:43:13,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
14,,2017-06-19 00:46:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
15,,2017-06-19 00:49:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
16,,2017-06-19 00:53:02,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
17,,2017-06-19 00:56:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
18,,2017-06-19 00:59:34,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
19,,2017-06-19 01:02:50,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
20,,2017-06-19 01:06:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
21,,2017-06-19 01:09:23,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
22,,2017-06-19 01:12:39,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
23,,2017-06-19 01:15:55,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
24,,2017-06-19 01:19:11,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
25,,2017-06-19 01:22:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
26,,2017-06-19 01:25:44,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
27,,2017-06-19 01:29:00,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
28,,2017-06-19 01:32:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
29,,2017-06-19 01:35:32,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
30,,2017-06-19 01:38:48,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
31,,2017-06-19 01:42:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
32,,2017-06-19 01:45:21,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
33,,2017-06-19 01:48:37,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
34,,2017-06-19 01:51:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
35,,2017-06-19 01:55:09,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
36,,2017-06-19 01:58:25,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
37,,2017-06-19 02:01:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
38,,2017-06-19 02:04:58,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
39,,2017-06-19 02:08:14,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
40,,2017-06-19 02:11:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
41,,2017-06-19 02:14:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
42,,2017-06-19 02:18:02,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
43,,2017-06-19 02:21:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
44,,2017-06-19 02:24:35,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
45,,2017-06-19 02:27:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
46,,2017-06-19 02:31:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
47,,2017-06-19 02:34:23,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
48,,2017-06-19 02:37:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
49,,2017-06-19 02:40:56,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
50,,2017-06-19 02:44:12,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
51,,2017-06-19 02:47:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
52,,2017-06-19 02:50:44,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
53,,2017-06-19 02:54:00,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
54,,2017-06-19 02:57:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
55,,2017-06-19 03:00:33,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
56,,2017-06-19 03:03:49,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
57,,2017-06-19 03:07:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
58,,2017-06-19 03:10:21,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
59,,2017-06-19 03:13:37,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
60,,2017-06-19 03:16:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
61,,2017-06-19 03:20:10,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
62,,2017-06-19 03:23:26,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
63,,2017-06-19 03:26:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
64,,2017-06-19 03:29:58,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
65,,2017-06-19 03:33:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
66,,2017-06-19 03:36:31,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
67,,2017-06-19 03:39:47,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
68,,2017-06-19 03:43:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
69,,2017-06-19 03:46:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
70,,2017-06-19 03:49:36,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
71,,2017-06-19 03:52:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
72,,2017-06-19 03:56:08,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
73,,2017-06-19 03:59:24,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
74,,2017-06-19 04:02:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
75,,2017-06-19 04:05:56,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
76,,2017-06-19 04:09:13,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
77,,2017-06-19 04:12:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
78,,2017-06-19 04:15:45,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
79,,2017-06-19 04:19:01,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
80,,2017-06-19 04:22:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
81,,2017-06-19 04:25:34,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
82,,2017-06-19 04:28:50,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
83,,2017-06-19 04:32:06,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
84,,2017-06-19 04:35:22,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
85,,2017-06-19 04:38:38,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
86,,2017-06-19 04:41:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
87,,2017-06-19 04:45:11,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
88,,2017-06-19 04:48:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
89,,2017-06-19 04:51:43,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
90,,2017-06-19 04:54:59,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
91,,2017-06-19 04:58:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
92,,2017-06-19 05:01:32,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
93,,2017-06-19 05:04:48,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
94,,2017-06-19 05:08:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
95,,2017-06-19 05:11:20,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
96,,2017-06-19 05:14:36,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
97,,2017-06-19 05:17:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
98,,2017-06-19 05:21:09,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
99,,2017-06-19 05:24:25,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
100,,2017-06-19 05:27:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
101,,2017-06-19 05:30:57,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
102,,2017-06-19 05:34:13,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
103,,2017-06-19 05:37:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
104,,2017-06-19 05:40:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
105,,2017-06-19 05:44:02,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
106,,2017-06-19 05:47:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
107,,2017-06-19 05:50:34,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
108,,2017-06-19 05:53:50,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
109,,2017-06-19 05:57:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
110,,2017-06-19 06:00:23,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
111,,2017-06-19 06:03:39,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
112,,2017-06-19 06:06:55,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
113,,2017-06-19 06:10:11,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
114,,2017-06-19 06:13:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
115,,2017-06-19 06:16:44,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
116,,2017-06-19 06:20:00,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
117,,2017-06-19 06:23:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
118,,2017-06-19 06:26:32,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
119,,2017-06-19 06:29:48,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
120,,2017-06-19 06:33:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
121,,2017-06-19 06:36:21,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
122,,2017-06-19 06:39:37,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
123,,2017-06-19 06:42:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
124,,2017-06-19 06:46:09,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
125,,2017-06-19 06:49:26,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
126,,2017-06-19 06:52:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
127,,2017-06-19 06:55:58,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
128,,2017-06-19 06:59:14,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
129,,2017-06-19 07:02:30,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
130,,2017-06-19 07:05:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
131,,2017-06-19 07:08:34,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
132,,2017-06-19 07:09:22,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
133,,2017-06-19 07:10:10,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
134,,2017-06-19 07:10:58,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
135,,2017-06-19 07:11:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗金六道,距阳光美地 约234米,距旺第华府 约374米",111.56036999999999,40.787785,0,0.0
