Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-26 00:00:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约180米,距陈记食府 约300米",112.005511,27.689859,0.0,0.2953816970278945
2,,2017-05-26 00:01:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约180米,距陈记食府 约299米",112.005512,27.689856,0.0,0.34781259780300233
3,,2017-05-26 00:02:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约180米,距陈记食府 约299米",112.005512,27.689851,0.0,0.5559754183436522
4,,2017-05-26 00:03:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约180米,距陈记食府 约299米",112.005512,27.689851,0.0,0.0
5,,2017-05-26 00:04:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约180米,距陈记食府 约299米",112.005513,27.68985,0.0,0.14852215629148893
6,,2017-05-26 00:05:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约180米,距陈记食府 约299米",112.005514,27.68985,0.0,0.09846057253974508
7,,2017-05-26 00:05:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约298米",112.005529,27.689849,0.0,1.4810885823048756
8,,2017-05-26 00:06:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约298米",112.00553,27.689849,0.0,0.09846057469420602
9,,2017-05-26 00:07:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约298米",112.005529,27.689848,0.0,0.14852215831760796
10,,2017-05-26 00:08:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约297米",112.005529,27.68984600000001,0.0,0.2223901662057421
11,,2017-05-26 00:09:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约181米,距陈记食府 约298米",112.005521,27.689842,0.0,0.9045864388056256
12,,2017-05-26 00:10:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约181米,距陈记食府 约297米",112.005519,27.689835,0.0,0.8028891161084527
13,,2017-05-26 00:10:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约181米,距陈记食府 约298米",112.005518,27.689835,0.0,0.0984605873197386
14,,2017-05-26 00:11:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约297米",112.005523,27.689838,0.0,0.5946774705565827
15,,2017-05-26 00:12:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约181米,距陈记食府 约298米",112.005519,27.689844,0.0,0.7747439945069376
16,,2017-05-26 00:13:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约297米",112.005522,27.689835,0.0,1.0434378069631818
17,,2017-05-26 00:14:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约183米,距陈记食府 约297米",112.00553899999998,27.689849,0.0,2.2858517833459766
18,,2017-05-26 00:15:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约183米,距陈记食府 约297米",112.005543,27.689855,0.0,0.7747439746399778
19,,2017-05-26 00:15:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约183米,距陈记食府 约297米",112.005549,27.689859,0.0,0.7394801864799025
20,,2017-05-26 00:16:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约182米,距陈记食府 约298米",112.005541,27.689864,0.0,0.964134609433822
21,,2017-05-26 00:17:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约183米,距陈记食府 约297米",112.005545,27.689858,0.0,0.7747439577928145
22,,2017-05-26 00:18:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约183米,距陈记食府 约296米",112.005556,27.689864,0.0,1.272064805669165
23,,2017-05-26 00:19:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约184米,距陈记食府 约296米",112.005557,27.689861,0.0,0.3478125965419446
24,,2017-05-26 00:20:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约184米,距陈记食府 约296米",112.00556,27.689857,0.0,0.5339287337889003
25,,2017-05-26 00:20:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约294米",112.005567,27.689845,0.0,1.5018307646451408
26,,2017-05-26 00:21:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约294米",112.005566,27.689845,0.0,0.09846057830150166
27,,2017-05-26 00:22:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约295米",112.00557,27.689855,0.0,1.179638256304538
28,,2017-05-26 00:23:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约294米",112.005572,27.689852,0.0,0.3873719856394479
29,,2017-05-26 00:24:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约185米,距陈记食府 约294米",112.005572,27.689852,0.0,0.0
30,,2017-05-26 00:25:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约294米",112.005576,27.68985,0.0,0.4522931970782381
31,,2017-05-26 00:25:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约294米",112.005576,27.68985,0.0,0.0
32,,2017-05-26 00:26:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约294米",112.005577,27.68985,0.0,0.09846057379238203
33,,2017-05-26 00:27:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约294米",112.005578,27.689851,0.0,0.14852215635978275
34,,2017-05-26 00:28:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约294米",112.005582,27.689852,0.0,0.4092384328043329
