Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-27 21:17:53,71,46,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区大兴巷15,距海川宾馆南门 约60米,距香车世家汽车美容·汽车用品·益阳旗舰店 约77米",112.395296,28.572468
,2017-04-27 21:18:23,67,47,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区平安路56,距腾辉便利超市 约20米,距老四川石锅鱼 约38米",112.390787,28.575909
,2017-04-27 21:18:53,73,48,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路470,距特步(桃花仑东路) 约29米,距益阳市赫山区金色阳光幼儿园 约35米",112.386441,28.579562
,2017-04-27 21:19:23,70,48,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区青年路72,距赫山区政府 约218米,距益阳市赫山区工商局 约69米",112.382354,28.583692
,2017-04-27 21:19:53,67,49,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路,距赫山区财政局 约124米,距天盛超市 约124米",112.378907,28.587984
,2017-04-27 21:20:23,69,49,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙洲北路970,距丰波汽车维修护理中心 约14米,距宏达不锈钢 约115米",112.37581,28.592453
,2017-04-27 21:20:53,67,50,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路235号,距团州商务宾馆 约37米,距万成综合楼 约65米",112.372749,28.596853
,2017-04-27 21:21:23,61,50,50,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距资江三大桥 约135米,距斗魁塔 约223米",112.369947,28.600918
,2017-04-27 21:21:53,72,51,51,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约337米,距白马山村卫生室 约386米",112.367006,28.605136
,2017-04-27 21:22:23,71,52,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距桂鱼村 约82米,距嘉财富便利超市 约110米",112.363708,28.609916
,2017-04-27 21:22:53,72,52,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距杨家湾 约308米,距山野生态农庄 约339米",112.360521,28.614284
,2017-04-27 21:23:23,72,53,53,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树学校 约170米,距天主堂 约214米",112.356036,28.617929
,2017-04-27 21:23:53,73,53,53,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约435米,距益阳瀚鑫机械制造有限公司-北2门 约522米",112.350844,28.621035
,2017-04-27 21:24:23,75,54,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约247米,距专一建材 约400米",112.345465,28.624257
,2017-04-27 21:24:53,69,55,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约399米,距益阳湘丰机械有限公司 约412米",112.340265,28.627326
,2017-04-27 21:25:23,72,55,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距合兴小区 约298米,距益阳湘丰机械有限公司 约301米",112.335081,28.629822
,2017-04-27 21:25:53,70,56,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约202米,距新屋村 约323米",112.329447,28.632111
,2017-04-27 21:26:23,69,56,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约98米,距观塘仑 约522米",112.32415,28.634489
,2017-04-27 21:26:53,71,57,57,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距观塘仑 约64米,距飞羽农场 约253米",112.319975,28.637816
,2017-04-27 21:27:23,71,58,58,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约235米,距飞羽农场 约422米",112.315507,28.641604
,2017-04-27 21:27:53,70,58,58,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距资阳区新型农村合作医疗定点医院 约317米,距瓜棚湾 约341米",112.310378,28.644569
,2017-04-27 21:28:23,69,59,59,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距瓜棚湾 约242米,距芙蓉兴盛便利超市 约506米",112.305032,28.646717
,2017-04-27 21:28:53,78,59,59,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约79米,距正源青蛙养殖基地 约421米",112.299398,28.649321
,2017-04-27 21:29:23,69,60,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约161米,距光荣村 约348米",112.29449,28.652793
,2017-04-27 21:29:53,75,61,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距牛角仑村 约320米,距万家山 约393米",112.28966,28.656397
,2017-04-27 21:30:23,69,61,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约285米,距三眼塘 约301米",112.284933,28.65991
,2017-04-27 21:30:53,71,62,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距三眼塘 约336米,距金盆山 约375米",112.280369,28.66335
,2017-04-27 21:31:23,77,62,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎丰桥镇 约164米,距迎风桥镇人民政府 约178米",112.275393,28.667016
,2017-04-27 21:31:53,74,63,63,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距鑫鑫门业 约416米,距月圆酒家 约425米",112.270744,28.670422
,2017-04-27 21:32:23,69,64,64,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约305米,距小明星艺术幼儿园 约460米",112.265416,28.6735
,2017-04-27 21:32:53,68,64,64,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥 约517米,距迎风汽车站 约517米",112.25993,28.675834
,2017-04-27 21:33:23,70,65,65,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约202米,距迎风汽车站 约201米",112.254504,28.677399
,2017-04-27 21:33:53,65,65,65,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约150米,距益阳四通电脑中等专业学校 约150米",112.248744,28.678547
,2017-04-27 21:34:23,67,66,66,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约215米,距高平中学 约364米",112.243211,28.679616
,2017-04-27 21:34:53,67,66,66,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市第一职业中专学校 约141米,距粉铺 约155米",112.237561,28.680716
,2017-04-27 21:35:23,63,67,67,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约367米,距黄花仑蓓蕾幼儿园 约559米",112.232121,28.681838
,2017-04-27 21:35:53,68,68,68,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距双塘基 约223米,距银丰园林双塘基苗圃 约227米",112.226798,28.683649
,2017-04-27 21:36:23,55,68,68,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距桂花咀 约335米,距柏阴村 约386米",112.222315,28.686176
,2017-04-27 21:36:53,65,69,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约77米,距银树冲 约297米",112.218226,28.688751
,2017-04-27 21:37:23,64,69,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳市大泉精细化工有限公司 约315米,距昌长湾 约579米",112.213112,28.690834
,2017-04-27 21:37:53,61,70,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约161米,距祝家仑村 约698米",112.20788,28.691878
,2017-04-27 21:38:23,66,70,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距水竹村 约361米,距祝家仑村 约386米",112.202884,28.693418
,2017-04-27 21:38:53,72,71,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约538米,距祝家仑村 约563米",112.197774,28.696334
,2017-04-27 21:39:23,64,71,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约229米,距文村里 约524米",112.192525,28.69886
,2017-04-27 21:39:53,61,72,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约620米,距进山坳 约639米",112.187396,28.700363
,2017-04-27 21:40:23,72,72,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约219米,距夏家冲 约287米",112.182096,28.701761
,2017-04-27 21:40:53,69,73,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约148米,距夏家冲 约447米",112.176297,28.703767
,2017-04-27 21:41:23,73,74,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距汉寿县军山铺中心卫生院 约15米,距嘉都酒店 约24米",112.171283,28.706574
,2017-04-27 21:41:53,78,74,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距家家旺批发超市 约109米,距军山铺工商所 约125米",112.165664,28.709699
,2017-04-27 21:42:23,70,75,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距枫树塘 约139米,距长安汽车(军山铺镇店) 约472米",112.159539,28.711621
,2017-04-27 21:42:53,68,75,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约85米,距万寿桥村 约563米",112.15378,28.712284
,2017-04-27 21:43:23,67,76,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距罗家塘 约425米,距万寿桥村 约587米",112.148031,28.712709
,2017-04-27 21:43:53,65,77,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距罗家塘 约285米,距尾基湾村 约326米",112.142337,28.713139
,2017-04-27 21:44:23,71,77,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约314米,距李家湾 约365米",112.13657,28.713146
,2017-04-27 21:44:53,76,78,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约455米,距李家湾 约484米",112.13035,28.712693
,2017-04-27 21:45:23,83,78,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约454米,距欧家冲 约825米",112.123498,28.712168
,2017-04-27 21:45:53,70,79,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约463米,距左家塅 约860米",112.117092,28.711808
,2017-04-27 21:46:23,78,80,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约360米,距红土墙 约739米",112.11095,28.71228
,2017-04-27 21:46:53,73,80,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距田坪里 约205米,距湖南金德米业有限公司二车间 约439米",112.104171,28.713413
,2017-04-27 21:47:23,79,81,81,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约176米,距田坪里 约535米",112.098059,28.714024
,2017-04-27 21:47:53,69,82,82,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约348米,距常德瑞鸿石材工艺 约634米",112.09132,28.714083
,2017-04-27 21:48:23,67,82,82,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约375米,距老屋湾 约675米",112.085266,28.714001
,2017-04-27 21:48:53,75,83,83,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约241米,距大桥冲村 约649米",112.079679,28.714765
,2017-04-27 21:49:23,82,83,83,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距中湾 约271米,距大桥冲村 约288米",112.073566,28.717017
,2017-04-27 21:49:53,71,84,84,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距大桥中心幼儿园 约583米,距戴家湾 约608米",112.06693,28.719614
,2017-04-27 21:50:23,74,85,85,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约45米,距马家冲村 约255米",112.061654,28.721656
,2017-04-27 21:50:53,84,85,85,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距彭家坝 约386米,距马家冲村 约416米",112.055616,28.724529
,2017-04-27 21:51:23,81,86,86,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约444米,距杨家湾 约597米",112.050551,28.728784
,2017-04-27 21:51:53,78,87,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约76米,距易家咀 约555米",112.045334,28.732722
,2017-04-27 21:52:23,76,87,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约266米,距易家咀 约493米",112.039782,28.735917
,2017-04-27 21:52:53,78,88,88,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约557米,距永固桥村 约717米",112.034709,28.739456
,2017-04-27 21:53:23,69,89,89,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约570米,距周家湾 约814米",112.030093,28.743363
,2017-04-27 21:53:53,71,89,89,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约252米,距锅埠冲 约829米",112.025743,28.747154
,2017-04-27 21:54:23,76,90,90,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约424米,距水井山 约430米",112.021513,28.751166
,2017-04-27 21:54:53,71,90,90,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约110米,距黄家湾村 约250米",112.017332,28.755721
,2017-04-27 21:55:23,71,91,91,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约508米,距林家冲 约652米",112.013733,28.759853
,2017-04-27 21:55:53,69,92,92,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约126米,距林家冲 约360米",112.009524,28.763977
,2017-04-27 21:56:23,77,92,92,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约103米,距涂家塅 约428米",112.004927,28.767217
,2017-04-27 21:56:53,86,93,93,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距康家山 约596米,距井边湾 约604米",111.998857,28.770483
,2017-04-27 21:57:23,70,93,93,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约193米,距胜文冲 约407米",111.993106,28.77359
,2017-04-27 21:57:53,76,94,94,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约265米,距缸儿口村 约567米",111.988275,28.776919
,2017-04-27 21:58:23,75,95,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新堤 约402米,距三星垸 约465米",111.983288,28.780943
,2017-04-27 21:58:53,75,95,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约176米,距白积冲 约410米",111.978556,28.784294
,2017-04-27 21:59:23,69,96,96,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约199米,距土地坝 约431米",111.973509,28.787387
,2017-04-27 21:59:53,63,97,97,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距常德金仙耐磨材料有限公司 约180米,距杨家冲 约232米",111.968732,28.790172
,2017-04-27 22:00:23,73,97,97,"ACC开,3D定位,天线正常","湖南省常德市汉寿县S205,距湖南金能科技实业有限公司-西北门 约92米,距湖南金能科技实业有限公司 约127米",111.963673,28.792781
,2017-04-27 22:00:53,70,98,98,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约269米,距李家塘 约440米",111.95797,28.795069
,2017-04-27 22:01:23,73,98,98,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约284米,距湖南汉寿中煤科技有限公司 约333米",111.952247,28.79677
,2017-04-27 22:01:53,54,99,99,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约123米,距汉寿县正月商贸有限公司 约189米",111.946734,28.797977
,2017-04-27 22:02:23,62,99,99,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约304米,距汉寿顶辉印刷有限公司 约366米",111.941915,28.799072
,2017-04-27 22:02:53,72,100,100,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约394米,距杨罗碑 约567米",111.936217,28.800285
,2017-04-27 22:03:23,68,101,101,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约48米,距贺家桥 约361米",111.930151,28.801639
,2017-04-27 22:03:53,69,101,101,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥村 约460米,距贺家桥 约544米",111.924569,28.803391
,2017-04-27 22:04:23,75,102,102,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥 约282米,距马嘶桥村 约483米",111.918987,28.805733
,2017-04-27 22:04:53,74,102,102,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约633米,距盐白堤 约698米",111.913448,28.808607
,2017-04-27 22:05:23,82,103,103,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距中岭坪 约660米,距黄岭岗村 约729米",111.90774,28.81159
,2017-04-27 22:05:53,71,104,104,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约259米,距岩嘴派出所 约325米",111.901488,28.814047
,2017-04-27 22:06:23,72,104,104,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约500米,距岩嘴派出所-西南门 约505米",111.896063,28.815802
,2017-04-27 22:06:53,76,105,105,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距张家湾 约761米,距严家河 约795米",111.89043,28.81767
,2017-04-27 22:07:23,74,105,105,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距严家河 约185米,距张家湾 约398米",111.884068,28.820093
,2017-04-27 22:07:53,69,106,106,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距熊家 约116米,距向阳河 约407米",111.879213,28.823072
,2017-04-27 22:08:23,70,107,107,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距向阳河 约184米,距木山李家 约386米",111.874785,28.826578
,2017-04-27 22:08:53,71,107,107,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家障 约263米,距詹家坪 约423米",111.870241,28.830159
,2017-04-27 22:09:23,70,108,108,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家湾 约217米,距马家障 约521米",111.865439,28.8333
,2017-04-27 22:09:53,72,108,108,"ACC开,3D定位,天线正常","湖南省常德市汉寿县X036,距曾家桥 约188米,距肖家湾 约458米",111.8603,28.836096
,2017-04-27 22:10:23,68,109,109,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距耀言湾村 约167米,距肖家 约436米",111.855089,28.838878
,2017-04-27 22:10:53,66,110,110,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家 约118米,距射鹿溶 约422米",111.849977,28.841031
,2017-04-27 22:11:23,66,110,110,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距射鹿溶 约148米,距华鑫米业有限公司 约452米",111.844624,28.842541
,2017-04-27 22:11:53,71,111,111,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约311米,距华鑫米业有限公司 约369米",111.838918,28.843927
,2017-04-27 22:12:23,67,111,111,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约199米,距冲水洞 约279米",111.833279,28.845792
,2017-04-27 22:12:53,65,112,112,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约365米,距焦家坝 约402米",111.828241,28.847999
,2017-04-27 22:13:23,70,112,112,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距焦家坝 约189米,距常德市金玉米业有限公司 约223米",111.823127,28.850389
,2017-04-27 22:13:53,76,113,113,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距栗山村 约131米,距王师傅汽车修理厂 约176米",111.817832,28.853033
,2017-04-27 22:14:23,77,114,114,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鸿鑫购物广场 约84米,距美林香超市 约105米",111.812287,28.856465
,2017-04-27 22:14:53,70,114,114,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鸿运电喷轿车维修养护中心 约119米,距韩泰轮胎 约122米",111.807349,28.859619
,2017-04-27 22:15:23,66,115,115,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距三元桥 约99米,距谢家铺家具大市场-东北门 约226米",111.802496,28.86276
,2017-04-27 22:15:53,71,115,115,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鲍家湾 约150米,距梦食缘茶楼KTV大酒店 约240米",111.797387,28.865687
,2017-04-27 22:16:23,68,116,116,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约115米,距干鱼岭 约220米",111.791881,28.867962
,2017-04-27 22:16:53,73,117,117,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距合形窝 约364米,距土地树 约393米",111.786209,28.869542
,2017-04-27 22:17:23,78,117,117,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鼎城区公安局交通警察大队七中队 约408米,距八斗冲 约586米",111.780085,28.871037
,2017-04-27 22:17:53,76,118,118,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴隆街 约265米,距曾家冲 约290米",111.774175,28.873709
,2017-04-27 22:18:23,84,118,118,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距张家冲 约159米,距德山生猪交易大市场 约315米",111.769067,28.877749
,2017-04-27 22:18:53,71,119,119,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约130米,距鼎城公路局蒋家山道班 约298米",111.764137,28.88184
,2017-04-27 22:19:23,72,120,120,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约472米,距常德田野机械厂-东门 约506米",111.759743,28.885531
,2017-04-27 22:19:53,71,120,120,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约536米,距高岭村 约547米",111.755272,28.889277
,2017-04-27 22:20:23,67,121,121,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约396米,距兴旺冲 约405米",111.751044,28.893062
,2017-04-27 22:20:53,69,122,122,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约328米,距跑马坪 约661米",111.747403,28.89717
,2017-04-27 22:21:23,64,122,122,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距县一中 约502米,距鼎城区第四中学 约543米",111.744396,28.901524
,2017-04-27 22:21:53,50,123,123,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约79米,距五星电器(石门桥店) 约467米",111.743362,28.905734
,2017-04-27 22:22:23,67,123,123,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距常德市农村商业银行(石门桥支行) 约31米,距中国农业银行(石门桥分理处) 约34米",111.746222,28.909031
,2017-04-27 22:22:53,74,124,124,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(石门桥枢纽),距石门桥镇中心小学 约318米,距百世汇通 约430米",111.750729,28.913249
,2017-04-27 22:23:23,70,124,124,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距观音庵村 约351米,距合兴寺 约636米",111.755024,28.917287
,2017-04-27 22:23:53,79,125,125,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距观音庵村 约348米,距合兴寺 约401米",111.758687,28.921613
,2017-04-27 22:24:23,72,126,126,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距合兴寺 约776米,距跑马坪 约782米",111.761472,28.926968
,2017-04-27 22:24:53,70,126,126,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距三甲岗 约503米,距乌塘岗 约620米",111.762819,28.932062
,2017-04-27 22:25:23,73,127,127,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距乌塘岗 约25米,距三甲岗 约556米",111.763749,28.937618
,2017-04-27 22:25:53,70,127,127,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德市德投沥青混凝土有限公司南门 约291米,距常德市德投沥青混凝土有限公司 约295米",111.764615,28.942937
,2017-04-27 22:26:23,72,128,128,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伍家湖 约396米,距常德市德投沥青混凝土有限公司 约479米",111.765507,28.9483
,2017-04-27 22:26:53,75,129,129,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距三合垸 约160米,距伍家湖 约250米",111.766281,28.953903
,2017-04-27 22:27:23,73,129,129,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距邱家岗村 约271米,距常德兴达纺织有限公司 约314米",111.766368,28.959573
,2017-04-27 22:27:53,67,130,130,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距毛大溶 约283米,距邱家岗 约599米",111.765904,28.964851
,2017-04-27 22:28:23,71,130,130,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距毛大溶 约769米",111.76536,28.969968
,2017-04-27 22:28:53,80,131,131,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距戴家港 约382米,距胡家山 约752米",111.76477,28.975687
,2017-04-27 22:29:23,81,132,132,"ACC开,3D定位,天线正常","湖南省常德市武陵区新安路,距胡家山 约218米,距戴家港 约320米",111.764118,28.981959
,2017-04-27 22:29:53,71,132,132,"ACC开,3D定位,天线正常","湖南省常德市武陵区新安路,距梁家 约120米,距武陵区芦荻山乡三村小学 约173米",111.763728,28.987582
,2017-04-27 22:30:23,75,133,133,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距蓼子坪村 约346米,距清吉庵 约353米",111.764028,28.993077
,2017-04-27 22:30:53,76,134,134,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距清吉庵 约356米,距廖子坪 约506米",111.765169,28.998714
,2017-04-27 22:31:23,72,134,134,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约389米,距天井港村 约858米",111.766847,29.004078
,2017-04-27 22:31:53,75,135,135,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距小井港村 约295米,距石公庙村 约853米",111.768539,29.009365
,2017-04-27 22:32:23,81,135,135,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距一家何家 约555米,距石公庙村 约656米",111.770383,29.015072
,2017-04-27 22:32:53,74,136,136,"ACC开,3D定位,天线正常","湖南省常德市武陵区洞庭大道辅路,距一家何家 约363米,距樟树山 约770米",111.772264,29.020687
,2017-04-27 22:33:23,76,137,137,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距台家铺 约263米,距黑山刘家 约607米",111.774556,29.02596
,2017-04-27 22:33:53,77,137,137,"ACC开,3D定位,天线正常","湖南省常德市武陵区X046,距走马刘家 约158米,距台家铺 约502米",111.777648,29.031212
,2017-04-27 22:34:23,69,138,138,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约511米,距武陵区芦山乡卫生院第一分院 约572米",111.781099,29.035752
,2017-04-27 22:34:53,74,139,139,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距伍家坪村 约147米,距张家堰村 约231米",111.784824,29.04016
,2017-04-27 22:35:23,74,139,139,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距河带桥 约367米,距李白溪村 约515米",111.788643,29.044726
,2017-04-27 22:35:53,72,140,140,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距李白溪村 约429米,距沙湾 约592米",111.791735,29.049689
,2017-04-27 22:36:23,73,140,140,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约352米,距黄家溪 约575米",111.793538,29.054959
,2017-04-27 22:36:53,67,141,141,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距鲢鱼尾 约354米,距黄家溪 约458米",111.794072,29.060208
,2017-04-27 22:37:23,75,142,142,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距桔乡农家餐馆 约249米,距严家湾 约284米",111.793516,29.065541
