Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-24 14:32:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64006299999998,29.162367,0,0.36648808902394103
3,,2017-05-24 14:32:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64005900000001,29.16237000000001,0,0.5119906861068019
4,,2017-05-24 14:33:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64005900000001,29.16237000000001,0,0.0
5,,2017-05-24 14:33:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64005900000001,29.162371000000004,0,0.11119508345653306
6,,2017-05-24 14:34:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64005800000001,29.162371000000004,0,0.09710024878518424
7,,2017-05-24 14:34:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64005700000001,29.162371000000004,0,0.09710025002051488
8,,2017-05-24 14:35:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约303米",111.64005700000001,29.162371000000004,0,0.0
9,,2017-05-24 14:35:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约302米",111.640056,29.162371999999998,0,0.14762386237240951
10,,2017-05-24 14:36:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约302米",111.640055,29.162371000000004,0,0.14762386309570374
11,,2017-05-24 14:36:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距石板滩中学 约302米",111.640051,29.162373,0,0.4475630896935333
12,,2017-05-24 14:37:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约186米,距石板滩中学 约302米",111.640041,29.162369,0,1.0680240605711016
13,,2017-05-24 14:37:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约186米,距石板滩中学 约301米",111.64003600000001,29.162369,0,0.4855012583241069
14,,2017-05-24 14:38:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约301米",111.64003100000001,29.162368,0,0.4980721028705254
15,,2017-05-24 14:38:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约301米",111.64003100000001,29.162368,0,0.0
16,,2017-05-24 14:39:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约301米",111.640027,29.162368,0,0.38840100895963386
17,,2017-05-24 14:39:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约301米",111.640025,29.162367,0,0.2237815526792329
18,,2017-05-24 14:40:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约300米",111.64002099999999,29.162367,0,0.3884010127423789
19,,2017-05-24 14:40:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约300米",111.64001999999999,29.162369,0,0.24266405984999675
20,,2017-05-24 14:41:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约300米",111.640019,29.16237000000001,0,0.14762386496179192
21,,2017-05-24 14:41:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约300米",111.640018,29.16237000000001,0,0.09710025096620123
22,,2017-05-24 14:42:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约300米",111.64001499999999,29.162369,0,0.311801979868551
23,,2017-05-24 14:42:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约300米",111.64001299999998,29.16237000000001,0,0.22378155087979035
24,,2017-05-24 14:43:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约299米",111.640009,29.162369,0,0.4040045607196666
25,,2017-05-24 14:43:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约299米",111.64000800000001,29.162369,0,0.09710025314721818
26,,2017-05-24 14:44:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约299米",111.640006,29.162367,0,0.2952477309757677
27,,2017-05-24 14:44:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约299米",111.64000700000001,29.162365,0,0.2426640598499968
28,,2017-05-24 14:45:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约300米",111.64000800000001,29.162365,0,0.0971002544593018
29,,2017-05-24 14:45:56,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约203米,距石板滩中学 约294米",111.640102,29.162526,0,20.094923926457007
