Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-03 00:00:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约501米,距万嘉物流 约620米",111.657743,28.986349,0,0.09726625190018597
2,,2017-06-03 00:01:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约501米,距万嘉物流 约620米",111.657744,28.986349,0,0.09726625313762848
3,,2017-06-03 00:01:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约501米,距万嘉物流 约620米",111.657744,28.98635,0,0.11119508416385716
4,,2017-06-03 00:02:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657746,28.98635100000001,0,0.22406972489578586
5,,2017-06-03 00:02:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657746,28.98635100000001,0,0.0
6,,2017-06-03 00:03:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657746,28.986352,0,0.11119508310287103
7,,2017-06-03 00:03:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.65774499999999,28.986353,0,0.14773310379474353
8,,2017-06-03 00:04:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.65774499999999,28.986353,0,0.0
9,,2017-06-03 00:04:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657747,28.986354,0,0.2240697189224616
10,,2017-06-03 00:05:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657747,28.986355,0,0.11119508310287103
11,,2017-06-03 00:05:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657747,28.986355,0,0.0
12,,2017-06-03 00:06:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657747,28.986355,0,0.0
13,,2017-06-03 00:06:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657748,28.986355,0,0.09726624749477528
14,,2017-06-03 00:07:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约500米,距万嘉物流 约620米",111.657748,28.986355,0,0.0
