Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-03 00:01:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
2,,2017-05-03 00:02:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
3,,2017-05-03 00:03:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
4,,2017-05-03 00:04:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
5,,2017-05-03 00:05:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
6,,2017-05-03 00:06:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
7,,2017-05-03 00:07:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
8,,2017-05-03 00:08:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
9,,2017-05-03 00:09:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
10,,2017-05-03 00:10:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
11,,2017-05-03 00:11:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
12,,2017-05-03 00:12:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
13,,2017-05-03 00:13:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
14,,2017-05-03 00:14:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
15,,2017-05-03 00:15:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
16,,2017-05-03 00:16:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
17,,2017-05-03 00:17:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
18,,2017-05-03 00:18:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
19,,2017-05-03 00:19:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
20,,2017-05-03 00:20:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
21,,2017-05-03 00:21:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
22,,2017-05-03 00:22:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
23,,2017-05-03 00:23:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
24,,2017-05-03 00:24:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
25,,2017-05-03 00:25:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
26,,2017-05-03 00:26:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距晚安家居 约93米,距兴辉陶瓷长沙旗舰店 约96米",113.017105,28.08846,0,0.0
