Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-10 00:04:53,77,7,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距葫芦岛西立交桥 约743米",120.77791,40.7533,7,
1,,2017-05-10 00:05:42,75,7,"ACC开,3D定位,天线正常","辽宁省葫芦岛市连山区G1(京哈高速),距葫芦岛北站 约269米,距葫芦岛北车站派出所 约131米",120.76888,40.74676,7,1052.355957675332
2,,2017-05-10 00:06:30,64,7,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市G1(地藏寺大桥),距地藏寺大桥 约34米",120.76006,40.741062,7,976.4980087532961
3,,2017-05-10 00:07:18,73,8,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市G1(京哈高速),距白甸子村 约521米",120.7515,40.735523,8,948.4060171876663
4,,2017-05-10 00:08:06,70,8,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距白甸子村 约567米,距五家子村 约745米",120.74334,40.72988,8,930.8371490930856
5,,2017-05-10 00:08:54,69,8,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距五家子村 约176米,距秦沈客运专线 约412米",120.73649,40.72343400000001,8,920.2954487104472
6,,2017-05-10 00:09:42,72,9,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距陈家岭 约350米",120.730705,40.716084,9,951.6531842227176
7,,2017-05-10 00:10:30,75,9,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距元台子初级中学 约239米,距五金日杂 约259米",120.72647,40.708035,9,963.5633434558507
8,,2017-05-10 00:11:19,81,9,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距刘家屯村 约709米,距佳美装饰材料 约747米",120.722946,40.698914,9,1056.8195817773108
9,,2017-05-10 00:12:07,77,10,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距刘家屯村 约337米,距元台子村 约698米",120.717674,40.69041,10,1044.8531683056917
10,,2017-05-10 00:12:55,78,10,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距梁家村 约454米",120.71112,40.682465,10,1042.0478952890107
11,,2017-05-10 00:13:43,76,10,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距计家沟 约591米,距韩家屯 约643米",120.70435,40.67438,10,1064.9654191521581
12,,2017-05-10 00:14:31,77,11,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距膘路子 约316米,距姜女果园 约380米",120.69792,40.666676,11,1013.8672011449772
13,,2017-05-10 00:15:19,63,11,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距马皮山 约597米,距陈家窝铺 约656米",120.69187,40.659416,11,955.0413194505992
14,,2017-05-10 00:16:07,74,11,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市G1(京哈高速),距郎家窝铺 约307米,距陈家窝铺 约664米",120.68533,40.65267,11,931.1530371405285
15,,2017-05-10 00:16:55,73,12,"ACC开,3D定位,天线正常",辽宁省葫芦岛市兴城市G1(京哈高速),120.677185,40.64643,12,976.5310669919957
16,,2017-05-10 00:17:43,64,12,"ACC开,3D定位,天线正常",辽宁省葫芦岛市兴城市,120.66938,40.640217,12,954.431219705
17,,2017-05-10 00:18:31,70,12,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市兴西线,距兴城市气象局 约158米,距兴城市羊安乡派出所 约195米",120.66328,40.63358,12,899.7694753334223
18,,2017-05-10 00:19:19,74,13,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距周家窝棚 约610米",120.65793,40.625553,13,1000.2540144574307
19,,2017-05-10 00:20:07,78,13,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距大王屯村 约694米",120.65174,40.61821,13,969.3389411517401
20,,2017-05-10 00:20:55,78,13,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距兴城凯德泵业有限公司 约121米,距(兴城服务区)汽车修理 约546米",120.643814,40.611042,13,1040.6131859418667
21,,2017-05-10 00:21:43,76,14,"ACC开,3D定位,天线正常","辽宁省葫芦岛市兴城市,距(兴城服务区)超市 约602米,距兴城服务区 约617米",120.63714,40.60327,14,1031.6410731856295
22,,2017-05-10 00:22:31,76,14,"ACC开,3D定位,天线正常",辽宁省葫芦岛市兴城市,120.63236,40.594814,14,1023.2138388554912
