Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-05 07:09:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约302米,距桂四农家乐 约315米",112.66512,28.26318,0,
1,,2017-05-05 07:10:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约302米,距桂四农家乐 约315米",112.66512,28.26318,0,0.0
2,,2017-05-05 07:11:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约302米,距桂四农家乐 约315米",112.66512,28.26318,0,0.0
3,,2017-05-05 07:11:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约318米,距桂四农家乐 约322米",112.66517,28.26303900000001,0,16.42545389332469
4,,2017-05-05 07:12:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约318米,距桂四农家乐 约322米",112.66517,28.26303900000001,0,0.0
5,,2017-05-05 07:13:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约318米,距桂四农家乐 约322米",112.66517,28.26303900000001,0,0.0
6,,2017-05-05 07:14:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约311米,距桂四农家乐 约322米",112.665184,28.263128,0,9.990896833538931
7,,2017-05-05 07:17:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约311米,距桂四农家乐 约322米",112.665184,28.263128,0,0.0
8,,2017-05-05 07:18:14,14,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约292米,距金洲同兴完小 约302米",112.665146,28.263317,0,21.3428588062362
9,,2017-05-05 07:19:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,89.02144982499473
10,,2017-05-05 07:20:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
11,,2017-05-05 07:21:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
12,,2017-05-05 07:22:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
13,,2017-05-05 07:23:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
14,,2017-05-05 07:24:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
15,,2017-05-05 07:24:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
16,,2017-05-05 07:25:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
17,,2017-05-05 07:25:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约258米,距谭家老屋 约258米",112.66547,28.264065,0,0.0
18,,2017-05-05 07:26:27,15,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约229米,距谭家老屋 约239米",112.66561000000002,28.264687,0,70.50933487975739
19,,2017-05-05 07:26:59,28,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲同兴完小 约121米,距谭家老屋 约134米",112.66464,28.26515,0,108.05241310721678
20,,2017-05-05 07:27:31,37,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距长沙金洲物流有限公司 约183米,距金洲大酒店 约199米",112.664505,28.267159000000003,0,223.7818323456709
21,,2017-05-05 07:28:03,29,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约185米,距长高集团金洲高压电器产业园-西南门 约218米",112.66548,28.269909,0,320.3479717365955
22,,2017-05-05 07:28:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,61.08729049941287
23,,2017-05-05 07:29:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
24,,2017-05-05 07:30:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
25,,2017-05-05 07:31:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
26,,2017-05-05 07:32:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
27,,2017-05-05 07:33:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
28,,2017-05-05 07:34:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
29,,2017-05-05 07:35:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
30,,2017-05-05 07:36:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
31,,2017-05-05 07:37:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
32,,2017-05-05 07:38:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
33,,2017-05-05 07:39:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
34,,2017-05-05 07:40:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
35,,2017-05-05 07:41:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
36,,2017-05-05 07:42:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
37,,2017-05-05 07:43:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
38,,2017-05-05 07:44:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
39,,2017-05-05 07:45:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
40,,2017-05-05 07:46:57,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
41,,2017-05-05 07:47:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
42,,2017-05-05 07:49:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
43,,2017-05-05 07:50:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
44,,2017-05-05 07:51:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
45,,2017-05-05 07:52:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
46,,2017-05-05 07:53:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
47,,2017-05-05 07:54:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
48,,2017-05-05 07:54:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
49,,2017-05-05 07:55:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
50,,2017-05-05 07:56:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
51,,2017-05-05 07:57:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
52,,2017-05-05 07:58:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
53,,2017-05-05 07:59:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约186米,距长高集团金洲高压电器产业园-西南门 约221米",112.66566,28.270435,0,0.0
