Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-11 00:01:13,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
2,,2017-05-11 00:02:15,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
3,,2017-05-11 00:03:17,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
4,,2017-05-11 00:04:19,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
5,,2017-05-11 00:05:21,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
6,,2017-05-11 00:06:23,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
7,,2017-05-11 00:07:25,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
8,,2017-05-11 00:08:27,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
9,,2017-05-11 00:09:29,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
10,,2017-05-11 00:10:32,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
11,,2017-05-11 00:11:34,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
12,,2017-05-11 00:12:36,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
13,,2017-05-11 00:13:38,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
14,,2017-05-11 00:14:40,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
15,,2017-05-11 00:15:42,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
16,,2017-05-11 00:16:44,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
17,,2017-05-11 00:17:46,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
18,,2017-05-11 00:18:48,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
19,,2017-05-11 00:19:50,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
20,,2017-05-11 00:20:52,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
21,,2017-05-11 00:21:54,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
22,,2017-05-11 00:22:56,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
23,,2017-05-11 00:23:58,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
24,,2017-05-11 00:25:00,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
25,,2017-05-11 00:26:02,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
26,,2017-05-11 00:27:04,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
27,,2017-05-11 00:28:07,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
28,,2017-05-11 00:29:09,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
29,,2017-05-11 00:30:11,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
30,,2017-05-11 00:31:13,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
31,,2017-05-11 00:32:15,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
32,,2017-05-11 00:33:17,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区华电道,距玛斯特车身装备有限公司 约142米,距天津西斯特仪表有限公司 约150米",117.26492,39.23094,0,0.0
