Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-02 00:00:53,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约564米,距官庄村 约814米",113.67325,29.557423,0,0.0
2,,2017-05-02 00:01:41,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约564米,距官庄村 约814米",113.67325,29.557423,0,0.0
3,,2017-05-02 00:02:29,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约564米,距官庄村 约814米",113.67325,29.557423,0,0.0
4,,2017-05-02 00:03:17,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约564米,距官庄村 约814米",113.67325,29.557423,0,0.0
5,,2017-05-02 00:04:05,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约558米,距官庄村 约806米",113.67326,29.557356,0,7.512596934106803
6,,2017-05-02 00:04:54,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约558米,距官庄村 约806米",113.67326,29.557356,0,0.0
7,,2017-05-02 00:05:42,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约558米,距官庄村 约806米",113.67326,29.557356,0,0.0
8,,2017-05-02 00:06:30,6,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约561米,距官庄村 约820米",113.67341,29.55751,0,22.44401473344117
9,,2017-05-02 00:07:17,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,7.7099533964423275
10,,2017-05-02 00:08:19,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
11,,2017-05-02 00:09:21,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
12,,2017-05-02 00:10:23,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
13,,2017-05-02 00:11:12,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
14,,2017-05-02 00:11:59,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
15,,2017-05-02 00:12:52,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
16,,2017-05-02 00:13:40,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
17,,2017-05-02 00:14:27,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约562米,距官庄村 约825米",113.67346,29.55756400000001,0,0.0
18,,2017-05-02 00:15:22,10,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约573米,距官庄村 约861米",113.67382,29.55794,0,54.4104741755384
19,,2017-05-02 00:16:10,0,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约576米,距官庄村 约868米",113.673904,29.558016,0,11.72300527465498
20,,2017-05-02 00:16:58,10,0,"ACC开,3D定位,天线正常","湖南省岳阳市临湘市,距甘港桥 约572米,距官庄村 约868米",113.67399,29.55802700000001,0,8.407691823914572
