Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-19 00:00:56,66,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花卉大道,距燕子塘 约34米,距长沙市洞井镇联盟村村民委员会 约75米",113.056725,28.095854,0,885.7364256794932
2,,2017-05-19 00:01:44,57,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区万芙南路,距鸿图雨棚厂 约80米,距长沙市中安驾校(桃阳小区北门总校) 约81米",113.049324,28.094177,0,749.5503792749631
3,,2017-05-19 00:02:32,62,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区万家丽南路,距皖豫鲁苑家酒店 约31米,距皖豫苑家酒店 约35米",113.04183,28.090984,1,816.3726213123358
4,,2017-05-19 00:03:21,61,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄谷路,距湖南力天林跃汽车销售服务有限公司 约160米,距力天林肯4s店 约165米",113.034386,28.0876,1,821.4876577478308
5,,2017-05-19 00:04:09,60,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距丰园城 约170米,距有家花店 约166米",113.02604,28.08741400000001,1,819.0003509534705
6,,2017-05-19 00:04:57,67,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区汇金路,距乐宜嘉 约151米,距蓝天超市 约168米",113.01809,28.08534,1,813.2827606400891
7,,2017-05-19 00:05:45,64,2,"ACC开,3D定位,天线正常","湖南省长沙市天心区新谷路,距山水嘉园-5栋 约111米,距新高桥连锁超市(省琪生活超市) 约115米",113.00925,28.08506,2,867.777706648796
8,,2017-05-19 00:06:33,61,2,"ACC开,3D定位,天线正常","湖南省长沙市天心区G107(京深线),距中建芙蓉嘉苑 约197米,距学成教育(湘府校区) 约103米",113.0006,28.086483,2,863.201435124723
9,,2017-05-19 00:07:21,66,2,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距易氏墓庐 约114米,距湖南省资源规划勘测院-北门 约155米",112.9923,28.08926,2,870.8104939328142
10,,2017-05-19 00:08:09,68,3,"ACC开,3D定位,天线正常","湖南省长沙市天心区蓝天路,距张家冲 约72米,距四进社区-30栋 约113米",112.98378999999998,28.09207,3,891.3619150960424
11,,2017-05-19 00:08:57,76,3,"ACC开,3D定位,天线正常","湖南省长沙市天心区G0401(三环线),距长沙钢城汽车修理厂 约38米,距长沙城锐渣土运输有限公司 约45米",112.97476,28.095205,3,951.9144873583014
12,,2017-05-19 00:09:45,73,3,"ACC开,3D定位,天线正常","湖南省长沙市天心区黑梨路,距长沙真旺钢铁贸易有限公司 约60米,距湖南文思昌钢铁物流有限公司 约73米",112.96482,28.092918,3,1007.6672658550727
