Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-14 00:01:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
2,,2017-06-14 00:02:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
3,,2017-06-14 00:03:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
4,,2017-06-14 00:04:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
5,,2017-06-14 00:05:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
6,,2017-06-14 00:06:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
7,,2017-06-14 00:07:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
8,,2017-06-14 00:08:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
9,,2017-06-14 00:09:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
10,,2017-06-14 00:10:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
11,,2017-06-14 00:11:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
12,,2017-06-14 00:12:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
13,,2017-06-14 00:13:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
14,,2017-06-14 00:14:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
15,,2017-06-14 00:15:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
16,,2017-06-14 00:16:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
17,,2017-06-14 00:17:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
18,,2017-06-14 00:18:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
19,,2017-06-14 00:20:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
20,,2017-06-14 00:21:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
21,,2017-06-14 00:22:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
22,,2017-06-14 00:23:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
23,,2017-06-14 00:24:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
24,,2017-06-14 00:25:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
25,,2017-06-14 00:26:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
26,,2017-06-14 00:27:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
27,,2017-06-14 00:28:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
28,,2017-06-14 00:29:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
29,,2017-06-14 00:30:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
30,,2017-06-14 00:31:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
31,,2017-06-14 00:32:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
32,,2017-06-14 00:33:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
33,,2017-06-14 00:34:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
34,,2017-06-14 00:35:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
35,,2017-06-14 00:36:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
36,,2017-06-14 00:37:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
37,,2017-06-14 00:38:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
38,,2017-06-14 00:39:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
39,,2017-06-14 00:40:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
40,,2017-06-14 00:41:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
41,,2017-06-14 00:42:46,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
42,,2017-06-14 00:43:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
43,,2017-06-14 00:44:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
44,,2017-06-14 00:45:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
45,,2017-06-14 00:46:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
46,,2017-06-14 00:47:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
47,,2017-06-14 00:48:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
48,,2017-06-14 00:50:01,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
49,,2017-06-14 00:51:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
50,,2017-06-14 00:52:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
51,,2017-06-14 00:53:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
52,,2017-06-14 00:54:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
53,,2017-06-14 00:55:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
54,,2017-06-14 00:56:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距桂四农家乐 约289米,距玉泉街 约303米",112.66443000000001,28.262203000000003,0.0,0.0
