Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-23 16:27:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.64000800000001,29.162344,0,0.3859960816468905
3,,2017-05-23 16:27:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.64000800000001,29.162345000000002,0,0.1111950838101951
4,,2017-05-23 16:28:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.640009,29.16234600000001,0,0.14762388150220546
5,,2017-05-23 16:28:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.640009,29.16234600000001,0,0.0
6,,2017-05-23 16:29:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.640009,29.162345000000002,0,0.11119508487118124
7,,2017-05-23 16:29:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.64001,29.162344,0,0.14762387961072673
8,,2017-05-23 16:30:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.640006,29.162344,0,0.3884011009808118
9,,2017-05-23 16:30:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约301米",111.64000300000001,29.162344,0,0.2913008254267761
10,,2017-05-23 16:31:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约301米",111.63999799999999,29.162335,0,1.1123055708132823
11,,2017-05-23 16:31:35,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约197米,距石板滩中学 约228米",111.639459,29.16279,0,72.79343261918187
