Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
3,,2017-04-18 15:12:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约301米",111.640009,29.162351,0,0.9173682765205762
4,,2017-04-18 15:12:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约300米",111.64000700000001,29.162353000000003,0,0.29524775151746635
5,,2017-04-18 15:12:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约301米",111.64000800000001,29.162352000000002,0,0.14762387463449456
6,,2017-04-18 15:13:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约301米",111.640014,29.16235,0,0.6236040603648467
7,,2017-04-18 15:13:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约298米",111.639995,29.162374,0,3.244308521209151
8,,2017-04-18 15:13:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约299米",111.639994,29.162353999999997,0,2.2260204671206134
9,,2017-04-18 15:14:10,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约277米",111.639972,29.162626,0,30.32040872875525
10,,2017-04-18 15:14:30,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约203米,距石板滩中学 约231米",111.639532,29.162825,0,48.11421254367864
11,,2017-04-18 15:14:50,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约172米,距鼎城永欣机械制造公司 约211米",111.638869,29.163021,0,67.96618456309042
12,,2017-04-18 15:15:10,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约142米,距鼎城永欣机械制造公司 约220米",111.638025,29.162990999999998,0,82.01996853460257
13,,2017-04-18 15:15:30,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约160米,距鼎城永欣机械制造公司 约263米",111.637082,29.16297,0,91.59476192076401
14,,2017-04-18 15:15:50,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约227米,距鼎城永欣机械制造公司 约334米",111.63603700000002,29.162938,0,101.53155439703657
15,,2017-04-18 15:16:10,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约298米,距鼎城永欣机械制造公司 约362米",111.63543600000001,29.162565,0,71.59457084847999
16,,2017-04-18 15:16:30,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约327米,距石板滩中学 约374米",111.635451,29.161601,0,107.20195564644304
17,,2017-04-18 15:16:50,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约321米,距常德金德山水泥有限公司 约437米",111.63549099999999,29.160784000000003,0,90.92937510601072
18,,2017-04-18 15:17:10,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约338米,距常德金德山水泥有限公司 约407米",111.635522,29.160035999999998,0,83.22837556713955
19,,2017-04-18 15:17:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约398米",111.63555600000001,29.159725,0,34.7389090004479
20,,2017-04-18 15:17:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约351米,距常德金德山水泥有限公司 约401米",111.63551799999999,29.159734000000004,0,3.823206326255845
21,,2017-04-18 15:18:10,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约363米,距常德金德山水泥有限公司 约393米",111.63556799999999,29.159429,0,34.26026522865344
22,,2017-04-18 15:18:30,16,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约334米,距鼎城永欣机械制造公司 约374米",111.636227,29.158582,0,113.86466682316092
23,,2017-04-18 15:18:50,21,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约391米,距鼎城永欣机械制造公司 约466米",111.63593300000001,29.157732,0,98.7333053152482
24,,2017-04-18 15:19:10,24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约483米,距常德市鼎城区石板滩卫生院-预防接种门诊 约512米",111.63555500000001,29.156640000000003,0,126.85168572219038
25,,2017-04-18 15:19:30,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约556米,距常德市鼎城区石板滩卫生院-预防接种门诊 约574米",111.63500900000001,29.155576,0,129.6485425358274
