Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-15 00:01:27,70,1,"ACC开,3D定位,天线正常","湖北省荆州市荆州区,距楚缘超市 约624米,距荆州市瑞新包装钢带有限公司 约625米",112.218841,30.439752000000002,1,1087.395615534301
2,,2017-06-15 00:02:27,48,1,"ACC开,3D定位,天线正常","湖北省荆州市荆州区凤凰路,距鑫茂会所 约37米,距种子站酒厂 约116米",112.212879,30.44848,1,1126.299162520891
3,,2017-06-15 00:03:27,56,2,"ACC开,3D定位,天线正常","湖北省荆州市荆州区G207(锡海线),距新屋台 约84米,距纪南地税分局 约212米",112.209549,30.455383,2,831.3049952646146
4,,2017-06-15 00:04:27,28,2,"ACC开,3D定位,天线正常","湖北省荆州市荆州区G207(锡海线),距诸家湾 约380米,距精灵幼儿园 约414米",112.20713799999999,30.462899,2,867.1036594459731
5,,2017-06-15 00:05:27,0,2,"ACC开,3D定位,天线正常","湖北省荆州市荆州区G207(锡海线),距诸家湾 约363米,距精灵幼儿园 约452米",112.207029,30.463265000000003,2,42.01691371681104
6,,2017-06-15 00:06:27,55,2,"ACC开,3D定位,天线正常","湖北省荆州市荆州区G207(锡海线),距上套塆 约510米,距江店村村委会 约523米",112.205624,30.468671999999998,2,616.1271306369679
7,,2017-06-15 00:07:27,70,3,"ACC开,3D定位,天线正常","湖北省荆门市沙洋县G207(锡海线),距江店村 约259米,距西杨家塆 约261米",112.20358600000002,30.47840900000001,3,1100.1818419540048
8,,2017-06-15 00:08:27,69,4,"ACC开,3D定位,天线正常","湖北省荆门市沙洋县G207(锡海线),距湖北金强实业有限公司 约302米,距桥砖场 约486米",112.20423799999999,30.489008000000002,4,1180.211575388464
9,,2017-06-15 00:09:27,71,4,"ACC开,3D定位,天线正常","湖北省荆门市沙洋县,距下吴湾 约357米,距大郑家塆 约539米",112.206324,30.499569,4,1191.218549364476
10,,2017-06-15 00:10:27,68,5,"ACC开,3D定位,天线正常","湖北省荆门市沙洋县,距刘家湾 约220米,距崔家湾 约393米",112.21013,30.50969000000001,5,1183.0018935438134
