Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
6,,2017-04-14 10:34:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约304米",111.640029,29.162321000000002,0,5.185150183653951
7,,2017-04-14 10:34:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约304米",111.64003000000001,29.162322999999997,0,0.24266407643839874
8,,2017-04-14 10:35:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约302米",111.640032,29.16235,0,3.0085416004648846
9,,2017-04-14 10:35:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约304米",111.64003600000001,29.162328999999996,0,2.36717812949367
10,,2017-04-14 10:36:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约304米",111.64003400000001,29.162329999999997,0,0.22378161456570927
11,,2017-04-14 10:36:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约306米",111.64003400000001,29.162307000000002,0,2.5574869262199083
12,,2017-04-14 10:37:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约307米",111.640025,29.162284999999997,0,2.5977009118864864
13,,2017-04-14 10:37:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约307米",111.640028,29.162282,0,0.4428717540207344
14,,2017-04-14 10:38:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约306米",111.64003400000001,29.162303,0,2.4066786022420703
15,,2017-04-14 10:38:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约306米",111.64003400000001,29.162304,0,0.11119508345653306
16,,2017-04-14 10:39:13,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约279米",111.639987,29.162618,0,35.21224999970281
17,,2017-04-14 10:39:43,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约180米,距鼎城永欣机械制造公司 约208米",111.638954,29.162987,0,108.37186706247421
18,,2017-04-14 10:40:13,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约156米,距鼎城永欣机械制造公司 约232米",111.63749299999999,29.162884000000002,0,142.32425894303748
19,,2017-04-14 10:40:43,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约244米,距鼎城永欣机械制造公司 约342米",111.635876,29.162872999999998,0,157.01509181987743
20,,2017-04-14 10:41:13,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约321米,距鼎城永欣机械制造公司 约341米",111.63549099999999,29.162206,0,83.05594792324389
