Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-04-21 11:09:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约171米,距石板滩中学 约277米",111.639725,29.162406,0,1.919109890451398
3,,2017-04-21 11:09:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约172米,距石板滩中学 约276米",111.63973,29.162421000000002,0,1.737149752077719
4,,2017-04-21 11:10:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约277米",111.639738,29.162419,0,0.8080087573734228
5,,2017-04-21 11:10:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约172米,距石板滩中学 约278米",111.639744,29.162409999999998,0,1.1579880378385332
6,,2017-04-21 11:11:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约278米",111.63975,29.162414000000002,0,0.7329759758118989
7,,2017-04-21 11:11:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约174米,距石板滩中学 约278米",111.639753,29.162423999999998,0,1.149474103436054
8,,2017-04-21 11:12:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约174米,距石板滩中学 约277米",111.63975400000001,29.162427,0,0.3474299466722626
9,,2017-04-21 11:12:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约174米,距石板滩中学 约277米",111.63975500000001,29.162428000000002,0,0.14762382888406228
10,,2017-04-21 11:13:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约174米,距石板滩中学 约277米",111.63975500000001,29.162428000000002,0,0.0
11,,2017-04-21 11:13:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约174米,距石板滩中学 约277米",111.639753,29.162427,0,0.22378145330140145
