Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,1,,2017-05-05 00:03:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
1,2,,2017-05-05 00:06:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
2,3,,2017-05-05 00:10:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
3,4,,2017-05-05 00:13:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
4,5,,2017-05-05 00:16:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
5,6,,2017-05-05 00:20:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
6,7,,2017-05-05 00:23:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
7,8,,2017-05-05 00:26:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
8,9,,2017-05-05 00:29:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
9,10,,2017-05-05 00:33:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
10,11,,2017-05-05 00:36:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
11,12,,2017-05-05 00:39:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
12,13,,2017-05-05 00:42:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
13,14,,2017-05-05 00:46:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
14,15,,2017-05-05 00:49:25,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
15,16,,2017-05-05 00:52:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
16,17,,2017-05-05 00:55:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
17,18,,2017-05-05 00:59:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
18,19,,2017-05-05 01:02:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
19,20,,2017-05-05 01:05:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
20,21,,2017-05-05 01:09:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
21,22,,2017-05-05 01:12:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
22,23,,2017-05-05 01:15:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
23,24,,2017-05-05 01:18:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约210米,距常德金德山水泥有限公司 约335米",111.64065,29.16205200000001,0.0,0.0
