Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-13 00:01:08,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,,0.0
1,1,,2017-05-13 00:04:24,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
2,2,,2017-05-13 00:07:40,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
3,3,,2017-05-13 00:10:56,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
4,4,,2017-05-13 00:14:13,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
5,5,,2017-05-13 00:17:29,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
6,6,,2017-05-13 00:20:45,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
7,7,,2017-05-13 00:24:01,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
8,8,,2017-05-13 00:27:17,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
9,9,,2017-05-13 00:30:34,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
10,10,,2017-05-13 00:33:50,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
11,11,,2017-05-13 00:37:06,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
12,12,,2017-05-13 00:40:22,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
13,13,,2017-05-13 00:43:38,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约446米",124.41436999999999,43.156147,0.0,0.0
