Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-16 00:02:41,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,,0.0
1,1,,2017-05-16 00:05:57,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
2,2,,2017-05-16 00:09:14,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
3,3,,2017-05-16 00:12:30,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
4,4,,2017-05-16 00:15:46,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
5,5,,2017-05-16 00:19:02,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
6,6,,2017-05-16 00:22:18,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
7,7,,2017-05-16 00:25:35,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
8,8,,2017-05-16 00:28:51,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
9,9,,2017-05-16 00:32:07,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
10,10,,2017-05-16 00:35:23,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
11,11,,2017-05-16 00:38:39,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
12,12,,2017-05-16 00:41:55,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
13,13,,2017-05-16 00:45:12,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
14,14,,2017-05-16 00:48:28,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
15,15,,2017-05-16 00:51:44,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市蔡甸区伯牙路,距教学楼B座 约369米,距长江大学武汉校区 约450米",114.04105,30.537886,0.0,0.0
