Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-03 06:04:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,,0.0
1,1,,2017-07-03 06:05:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
2,2,,2017-07-03 06:05:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
3,3,,2017-07-03 06:06:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
4,4,,2017-07-03 06:07:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
5,5,,2017-07-03 06:07:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
6,6,,2017-07-03 06:08:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
7,7,,2017-07-03 06:08:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
8,8,,2017-07-03 06:09:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
9,9,,2017-07-03 06:09:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
10,10,,2017-07-03 06:10:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
11,11,,2017-07-03 06:10:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
12,12,,2017-07-03 06:11:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
13,13,,2017-07-03 06:11:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
14,14,,2017-07-03 06:12:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
15,15,,2017-07-03 06:12:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
16,16,,2017-07-03 06:13:27,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
17,17,,2017-07-03 06:13:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
18,18,,2017-07-03 06:14:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
19,19,,2017-07-03 06:14:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
20,20,,2017-07-03 06:15:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
21,21,,2017-07-03 06:16:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
22,22,,2017-07-03 06:16:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
23,23,,2017-07-03 06:17:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
24,24,,2017-07-03 06:17:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
25,25,,2017-07-03 06:18:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
26,26,,2017-07-03 06:18:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
27,27,,2017-07-03 06:19:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约137米,距星城映象-12栋 约195米",113.05669,28.168486,0.0,0.0
28,28,,2017-07-03 06:19:48,10.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约138米,距湘麓驾校(黎托分校)-北门 约215米",113.05719,28.169806,154.74449099971315,0.0
29,29,,2017-07-03 06:20:21,18.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约108米,距雨花立交桥 约254米",113.05709,28.171177,152.7632785402873,0.0
30,30,,2017-07-03 06:20:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约197米,距雨花立交桥 约236米",113.056435,28.171766,91.71543964353235,0.0
31,31,,2017-07-03 06:21:25,19.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距雨花立交桥 约223米,距长沙市雨花区黎托街道体育新城社区居民委员会 约243米",113.056206,28.172201,53.324628658481075,0.0
32,32,,2017-07-03 06:21:57,41.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距长沙市雨花区黎托街道体育新城社区居民委员会 约68米,距中共长沙市雨花区黎托街道体育新城社区支部委员会 约71米",113.05408,28.17258,212.61311656454706,0.0
33,33,,2017-07-03 06:22:29,52.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距德皓口腔 约24米,距蔚然锦和连锁超市 约27米",113.04996,28.17221,405.9405608521959,0.0
34,34,,2017-07-03 06:23:01,28.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距大桥社区 约181米,距大桥二区-18栋 约9米",113.04691,28.173187,318.0924299287713,0.0
35,35,,2017-07-03 06:23:33,38.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华国际湘 约289米,距茂华国际湘B4栋 约3米",113.04792,28.171549,207.30536363273518,0.0
36,36,,2017-07-03 06:24:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路,距茂华国际湘 约197米,距新连超市(蓉连店) 约12米",113.046715,28.17001500000001,207.4780547820056,0.0
37,37,,2017-07-03 06:24:37,32.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路b14栋-104号,距中隆国际御玺 约213米,距占上品茶行 约32米",113.045456,28.169567,133.08734984442475,1.0
38,38,,2017-07-03 06:25:09,52.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距享寿明天巴马长寿文化体验馆 约14米,距传承家家居配饰古董铺 约35米",113.04457,28.17240300000001,327.0899370578244,1.0
39,39,,2017-07-03 06:25:41,65.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长沙大道辅路,距大桥一区 约134米,距大顺发物流 约11米",113.04651,28.177134,559.3777331372742,1.0
40,40,,2017-07-03 06:26:13,74.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区浏阳河大道,距水云间-南门 约74米,距中共合丰垸堤委会支部委员会 约104米",113.04947,28.18223,636.6042456003029,1.0
41,41,,2017-07-03 06:26:45,73.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区棕树路,距泰顺钢材有限公司 约15米,距花桥小区-19栋 约22米",113.052505,28.187483,655.4887086977449,2.0
42,42,,2017-07-03 06:27:17,78.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距江河·双水湾 约112米,距双水湾物业公司 约38米",113.055534,28.192844,665.9433835173485,2.0
43,43,,2017-07-03 06:27:49,78.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区滨河路,距赵家塘 约103米,距好又惠连锁批发超市 约183米",113.05678600000002,28.19889,683.3902202692805,2.0
44,44,,2017-07-03 06:28:21,74.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距桃子园 约139米,距中南食杂果品经营部 约161米",113.057465,28.20487,668.2674296091892,3.0
45,45,,2017-07-03 06:28:53,78.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区桐西路,距恒大江湾 约310米,距晏家咀 约53米",113.058136,28.211016,686.5606641582818,3.0
46,46,,2017-07-03 06:29:25,76.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距宗艺石材 约25米,距金同盛石业 约25米",113.05883,28.21704,673.2819843982779,3.0
47,47,,2017-07-03 06:29:57,77.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区双杨路,距乌龟山 约152米,距明兴石材 约203米",113.05951,28.223139,681.4436281497118,4.0
48,48,,2017-07-03 06:30:29,74.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距长沙市龙侨家具制造有限公司 约281米,距长沙铁马驾驶员培训学校 约308米",113.06115,28.229006,671.8766393947917,4.0
49,49,,2017-07-03 06:31:01,70.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路,距北京红缨金福娃幼儿园（紫晶城园） 约70米,距紫晶城 约152米",113.063835,28.234335,648.3187875008261,4.0
50,50,,2017-07-03 06:31:32,75.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县金茂西路,距东风本田中天店 约45米,距德熙 约51米",113.06647,28.239578,637.5861592549361,5.0
51,51,,2017-07-03 06:32:04,77.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路146号,距长沙县湘龙天恒办公设备商行 约4米,距1210车贴 约13米",113.06835,28.245441,677.4485742772737,5.0
52,52,,2017-07-03 06:32:36,71.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元西路,距恒广·国际景园 约58米,距恒广·国际景园(2期)招营中心 约30米",113.06801000000002,28.251333,656.0073500658802,5.0
53,53,,2017-07-03 06:33:08,66.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县石塘路,距虾满堂 约74米,距七七e家连锁超市(湘龙生活超市) 约84米",113.067535,28.256248,548.5005685446397,6.0
54,54,,2017-07-03 06:33:40,83.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县特立西路,距筑梦星园 约67米,距星爱婴·亲亲宝贝早教世家 约72米",113.06711,28.262033,644.6089418624699,6.0
55,55,,2017-07-03 06:34:13,84.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县湘龙路,距好望谷 约226米,距万和生活超市机电店 约71米",113.06773,28.268965,773.1922746679613,6.0
56,56,,2017-07-03 06:34:45,52.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县贺龙体校路,距郡原·居里 约68米,距新星婴幼儿游泳馆 约45米",113.069046,28.273848,558.0510588729186,7.0
57,57,,2017-07-03 06:35:17,64.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县滨湖西路,距潇湘路社区服务大楼 约21米,距城西小区-A-20号楼 约6米",113.071106,28.278057,509.6445352563788,7.0
58,58,,2017-07-03 06:35:49,75.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距湖南工程职业技术学院-崇美楼 约187米,距蟠龙欣苑 约190米",113.0729,28.283419,621.569663072047,7.0
59,59,,2017-07-03 06:36:21,74.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距石子村 约185米,距长沙圣德丽金属门窗工程有限公司 约231米",113.07449,28.289162,657.2978242212108,8.0
60,60,,2017-07-03 06:36:54,72.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距安沙水管站 约175米,距全和麻将机湖南总经销 约276米",113.076195,28.295214,693.3499697770112,8.0
61,61,,2017-07-03 06:37:26,74.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡河 约89米,距长沙永兴公路机械厂 约103米",113.078354,28.301065,684.0797152976602,8.0
62,62,,2017-07-03 06:37:58,69.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距大屋湾 约60米,距腰塘 约147米",113.08089,28.3065,653.3567155152392,9.0
63,63,,2017-07-03 06:38:30,69.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路连接线,距茅栗山 约213米,距三鞭塅里 约238米",113.08356,28.311535,617.8775655979423,9.0
64,64,,2017-07-03 06:39:02,35.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距长沙市博远物流有限公司 约16米,距长沙银龙物流有限公司 约61米",113.08626,28.31455200000001,427.0876450144822,9.0
65,65,,2017-07-03 06:39:34,49.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约161米,距长沙康乐包装有限公司工会委员会 约241米",113.08352,28.314411,268.6803468626066,9.0
66,66,,2017-07-03 06:40:06,61.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距安沙国际建材城 约241米,距勤冲 约302米",113.07859,28.316,513.9291314651039,9.0
67,67,,2017-07-03 06:40:38,70.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约136米,距陈家冲 约281米",113.073,28.317995,590.456081432631,10.0
68,68,,2017-07-03 06:41:10,79.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距易家围子 约168米,距板壁屋 约515米",113.06645,28.319843,673.286228608116,10.0
69,69,,2017-07-03 06:41:42,74.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距周家公屋 约234米,距石咀上 约262米",113.059425,28.320808000000003,695.9711099883298,10.0
70,70,,2017-07-03 06:42:14,66.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距甘冲子 约212米,距鲁家屋场 约279米",113.05295,28.321075,634.503447658981,11.0
71,71,,2017-07-03 06:42:46,65.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回村村委会 约121米,距汉回学校 约162米",113.04726,28.32184,563.4240707836907,11.0
72,72,,2017-07-03 06:43:18,78.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁炉咀 约301米,距汉回村 约425米",113.04089,28.323553000000004,651.9654927498757,11.0
73,73,,2017-07-03 06:43:50,74.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距黄泥冲 约319米,距鄢家老屋 约393米",113.03426,28.324938,666.9838084010181,12.0
74,74,,2017-07-03 06:44:22,68.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距黄泥冲 约340米,距箭道坡 约356米",113.02783,28.325315000000003,630.7733910042941,12.0
75,75,,2017-07-03 06:44:54,73.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距广坤喷涂厂 约286米,距深坡 约371米",113.02134,28.32474,638.4618221004223,12.0
76,76,,2017-07-03 06:45:26,70.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距沙坪湘绣 约189米,距白杨坡 约233米",113.014984,28.323887,629.3290467097285,13.0
77,77,,2017-07-03 06:45:58,77.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区中青路,距蔡家坝立架桥 约233米,距猫公桥 约304米",113.008316,28.322926,661.3748972551782,13.0
78,78,,2017-07-03 06:46:30,76.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距卓京教育(初中校区) 约134米,距马王岭 约138米",113.00142,28.32242,677.3481597861323,13.0
79,79,,2017-07-03 06:47:02,74.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距蜡树下 约215米,距牛车坝 约224米",112.99478,28.32287,651.8724544036636,14.0
80,80,,2017-07-03 06:47:34,76.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距大庵词 约241米,距秧子冲 约248米",112.98827,28.324278000000003,656.1703498772827,14.0
81,81,,2017-07-03 06:48:06,75.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距罗家坡 约235米,距杨家场 约476米",112.98195,28.326607,670.6307251948213,14.0
82,82,,2017-07-03 06:48:38,73.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约50米,距湘粤村村委会 约80米",112.975876,28.329119,656.8653495233202,15.0
83,83,,2017-07-03 06:49:10,77.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距柞树湾 约303米,距戴家湾 约367米",112.96924,28.33105,684.0831450166743,15.0
84,84,,2017-07-03 06:49:41,72.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距藕塘冲 约179米,距金霞立架桥 约205米",112.96265,28.3314,646.1759624726861,15.0
85,85,,2017-07-03 06:50:13,70.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区芙蓉北路辅路,距明园垂钓 约140米,距高冲 约147米",112.9563,28.33003,639.91275535377,16.0
86,86,,2017-07-03 06:50:45,76.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距新港水电建材工具 约18米,距旺熙雨批发超市 约61米",112.95062,28.327038,647.8939826263554,16.0
87,87,,2017-07-03 06:51:18,75.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区湘江北路,距湖南兆新混凝土有限公司 约74米,距禾塘 约169米",112.945625,28.322788,679.9805034171004,16.0
88,88,,2017-07-03 06:51:50,75.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距七家湖 约366米,距长沙市金港混凝土有限公司 约626米",112.94097,28.318382,669.0677393443499,17.0
89,89,,2017-07-03 06:52:22,61.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距许家洲 约157米,距湘江大桥 约549米",112.936584,28.31498,572.2197034537704,17.0
90,90,,2017-07-03 06:52:54,64.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X065(潇湘北大道东线),距樟树坳 约405米,距南西中心小学 约495米",112.932335,28.31177000000001,548.1000858172914,17.0
91,91,,2017-07-03 06:53:26,65.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距星城驾校 约26米,距湖南宏瑞工程检测技术有限公司 约59米",112.92796,28.308443,565.9457848506677,17.0
92,92,,2017-07-03 06:53:58,62.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距港湘新天地营销中心 约101米,距大中华珍珠文化专业科普馆 约103米",112.92328,28.30542,568.2486712901944,18.0
93,93,,2017-07-03 06:54:31,69.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区西城路,距恒大名都 约244米,距恒大名都-45栋 约41米",112.917854,28.303219,584.877352926486,18.0
94,94,,2017-07-03 06:55:03,74.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金大道,距众友石材 约39米,距扬帆托管中心 约48米",112.91129,28.30326,642.6434046346704,18.0
95,95,,2017-07-03 06:55:35,76.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距毛栗咀 约191米,距中岭村 约249米",112.90517,28.305819,663.2874485556315,19.0
96,96,,2017-07-03 06:56:07,72.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区永通大道,距吴家冲土菜馆 约95米,距龙王庙 约280米",112.89928,28.308348,641.5385537010528,19.0
97,97,,2017-07-03 06:56:39,78.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距糕员外 约275米,距麂角塘 约276米",112.89271,28.31059500000001,690.0031196476207,19.0
98,98,,2017-07-03 06:57:11,70.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距湖南商学院北津学院 约175米,距湖南商学院北津学院-学生健身中心 约222米",112.885925,28.31092,665.1989564592493,20.0
99,99,,2017-07-03 06:57:43,75.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区雷锋大道辅路,距锦绣生态农庄-东北门 约153米,距锦绣生态农庄 约160米",112.8798,28.30953,619.2092404202091,20.0
100,100,,2017-07-03 06:58:15,75.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距蛇咀上 约263米,距刘家塘 约287米",112.87355,28.307178000000004,665.4073577379917,20.0
101,101,,2017-07-03 06:58:47,78.0,21.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区沿河路,距堤湾 约301米,距湖南省文华农业工程技术有限公司 约418米",112.86718,28.304699,681.8242861720324,21.0
102,102,,2017-07-03 06:59:19,76.0,21.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区普瑞西路,距余家屋场 约113米,距澳海望洲府 约155米",112.86132,28.301476,676.4430091408492,21.0
103,103,,2017-07-03 06:59:51,76.0,21.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距檀树屋场 约235米,距蒸浏记浏阳蒸菜居然之家店 约362米",112.856735,28.296831,684.311220318353,21.0
104,104,,2017-07-03 07:00:23,77.0,22.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距湖南金桥商砼电商有限公司 约234米,距大塘湾 约323米",112.853935,28.291306,672.7457596426281,22.0
105,105,,2017-07-03 07:00:55,76.0,22.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距横冲子 约201米,距圈门湾 约336米",112.85204,28.285439,678.2554196353349,22.0
106,106,,2017-07-03 07:01:27,77.0,22.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距贺家桥 约159米,距韩家屋场 约239米",112.85027,28.27947,685.9800573949602,22.0
107,107,,2017-07-03 07:01:59,72.0,23.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距文家冲 约225米,距郑家咀 约361米",112.84992,28.27357,656.9456819050744,23.0
108,108,,2017-07-03 07:02:31,78.0,23.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路,距金元村 约246米,距易家屋场 约253米",112.850266,28.26768,655.8149908375981,23.0
109,109,,2017-07-03 07:03:03,74.0,23.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金西路,距长沙格润汽车服务有限公司 约92米,距杨柳冲 约99米",112.85037,28.261631,672.696176376445,23.0
110,110,,2017-07-03 07:03:35,75.0,24.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距伍家湾 约201米,距长沙金鼎实业 约318米",112.84991,28.25573,657.7071163116548,24.0
111,111,,2017-07-03 07:04:07,71.0,24.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区麓延路,距元众软件园(建设中) 约68米,距金桥村 约84米",112.84883,28.249788,669.1358237562232,24.0
112,112,,2017-07-03 07:04:39,70.0,24.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区长乐路,距霍尼韦尔博云航空系统(湖南)有限公司 约231米,距长沙湘钢梅塞尔气体产品有限公司 约232米",112.84753,28.244358,617.0711910873513,24.0
