Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-01 00:00:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约262米",112.38964,28.542564,0.0,0.14800630228538286
2,,2017-06-01 00:01:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约263米",112.38964,28.542562,0.0,0.22239016832771435
3,,2017-06-01 00:02:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约262米",112.389639,28.542561,0.0,0.1480063041213687
4,,2017-06-01 00:03:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约263米",112.389641,28.54256,0.0,0.22478973718510156
5,,2017-06-01 00:04:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约263米",112.389644,28.542557,0.0,0.4440189190049107
6,,2017-06-01 00:05:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约263米",112.389646,28.542555,0.0,0.29601261653441857
7,,2017-06-01 00:05:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389652,28.542549,0.0,0.8880378627465123
8,,2017-06-01 00:06:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约266米",112.389672,28.542532,0.0,2.7184380676410145
9,,2017-06-01 00:07:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约266米",112.389665,28.542533,0.0,0.6927474746927418
10,,2017-06-01 00:08:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约266米",112.389661,28.542525,0.0,0.9715876654290908
11,,2017-06-01 00:09:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约265米",112.389657,28.542527000000003,0.0,0.449579584791358
12,,2017-06-01 00:10:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约265米",112.389655,28.542527000000003,0.0,0.19536146784243474
13,,2017-06-01 00:11:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约265米",112.389654,28.542531,0.0,0.4553801393682954
14,,2017-06-01 00:11:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约265米",112.389655,28.542543,0.0,1.3379115960416192
15,,2017-06-01 00:12:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389654,28.542545,0.0,0.24289691140686465
16,,2017-06-01 00:13:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389653,28.542545,0.0,0.09768071785121783
17,,2017-06-01 00:14:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约265米",112.389656,28.542546999999995,0.0,0.3678737389344736
18,,2017-06-01 00:15:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389655,28.542546999999995,0.0,0.09768071599662197
19,,2017-06-01 00:16:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389653,28.542546999999995,0.0,0.19536143075052848
20,,2017-06-01 00:17:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389653,28.542549,0.0,0.22239016762039024
21,,2017-06-01 00:18:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389652,28.542551,0.0,0.24289690902154265
22,,2017-06-01 00:19:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389652,28.542551,0.0,0.0
23,,2017-06-01 00:20:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389651,28.542552,0.0,0.148006311142076
24,,2017-06-01 00:21:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.38965,28.54255,0.0,0.2428969083744621
25,,2017-06-01 00:22:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389649,28.54255,0.0,0.09768071321472796
26,,2017-06-01 00:23:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966,28.542553,0.0,1.1250792013140691
27,,2017-06-01 00:24:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966,28.542553,0.0,0.0
28,,2017-06-01 00:25:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966,28.542555,0.0,0.22239016762039024
29,,2017-06-01 00:26:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966299999998,28.542554,0.0,0.3134294700888495
30,,2017-06-01 00:27:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.389664,28.542554,0.0,0.0976807107482509
31,,2017-06-01 00:28:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.389661,28.542555,0.0,0.31342947250418896
32,,2017-06-01 00:28:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约265米",112.389659,28.54255,0.0,0.5893002214404445
33,,2017-06-01 00:29:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约265米",112.389659,28.54255,0.0,0.0
34,,2017-06-01 00:30:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966,28.54255,0.0,0.09768071321472796
35,,2017-06-01 00:31:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.389661,28.54255,0.0,0.09768071197201256
36,,2017-06-01 00:32:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966200000002,28.54255,0.0,0.09768071445744336
37,,2017-06-01 00:33:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约266米",112.389667,28.542541,0.0,1.113575384676822
38,,2017-06-01 00:33:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约266米",112.389668,28.542543,0.0,0.24289691218078985
39,,2017-06-01 00:34:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约266米",112.389667,28.542542,0.0,0.14800631738960227
40,,2017-06-01 00:35:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约265米",112.38966,28.542544,0.0,0.7190215623968522
41,,2017-06-01 00:36:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约265米",112.38966,28.542548,0.0,0.4447803341797946
42,,2017-06-01 00:37:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966200000002,28.542551,0.0,0.386581437280641
43,,2017-06-01 00:38:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约265米",112.38966299999998,28.542551,0.0,0.09768070855928376
44,,2017-06-01 00:39:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约264米",112.389653,28.542559000000004,0.0,1.3211624641347341
45,,2017-06-01 00:40:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约264米",112.389655,28.542558000000003,0.0,0.22478973950362424
46,,2017-06-01 00:40:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约504米,距祝家村 约264米",112.389654,28.542556,0.0,0.242896905813187
47,,2017-06-01 00:41:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389653,28.542556,0.0,0.09768070765093913
48,,2017-06-01 00:42:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389652,28.542551,0.0,0.564491086592908
49,,2017-06-01 00:43:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389651,28.54255,0.0,0.14800631167347875
50,,2017-06-01 00:44:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.38965,28.542548,0.0,0.24289690879648201
51,,2017-06-01 00:45:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约505米,距祝家村 约264米",112.389649,28.542546999999995,0.0,0.14800631324376262
52,,2017-06-01 00:45:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389649,28.542546,0.0,0.11119508345653303
53,,2017-06-01 00:46:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389649,28.542546,0.0,0.0
54,,2017-06-01 00:47:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389649,28.542544,0.0,0.22239016726672825
55,,2017-06-01 00:48:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.38965,28.542544,0.0,0.09768071877851567
56,,2017-06-01 00:49:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.38965,28.542545,0.0,0.1111950838101951
57,,2017-06-01 00:50:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389651,28.542543,0.0,0.2428969113086488
58,,2017-06-01 00:50:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389651,28.542542,0.0,0.11119508381019512
59,,2017-06-01 00:51:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389651,28.542541,0.0,0.11119508381019512
60,,2017-06-01 00:52:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389651,28.542542,0.0,0.11119508381019512
61,,2017-06-01 00:53:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆南路,距湖南城市学院 约506米,距祝家村 约264米",112.389651,28.542541,0.0,0.11119508381019512
