Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-26 00:00:56,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177116,39.796292,0.0,0.1402259159394871
2,,2017-04-26 00:01:46,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177114,39.796291,0.0,0.2038631683584685
3,,2017-04-26 00:02:36,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177115,39.79629,0.0,0.1402259168922162
4,,2017-04-26 00:03:26,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177115,39.79629,0.0,0.0
5,,2017-04-26 00:04:16,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177115,39.79629,0.0,0.0
6,,2017-04-26 00:05:06,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177114,39.796289,0.0,0.14022591792946815
7,,2017-04-26 00:05:56,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177114,39.796288,0.0,0.1111950845175192
8,,2017-04-26 00:06:46,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177114,39.796287,0.0,0.11119508345653306
9,,2017-04-26 00:07:36,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177115,39.796286,0.0,0.14022591991944913
10,,2017-04-26 00:08:26,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177116,39.796284,0.0,0.238235911334502
11,,2017-04-26 00:09:16,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177117,39.796283,0.0,0.1402259230312049
12,,2017-04-26 00:10:06,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.17712,39.796282,0.0,0.27938327509824057
13,,2017-04-26 00:10:56,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.17712,39.796282,0.0,0.0
14,,2017-04-26 00:11:46,0.0,0.0,"ACC开,3D定位,天线正常",河北省唐山市丰润区,118.177118,39.79628,0.0,0.2804518499309738
