Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-21 00:01:26,81.0,1.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距高塘冲 约313米,距谭家坪 约470米",112.858806,27.127394,1.0,1408.072812335948
2,,2017-06-21 00:02:26,68.0,1.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距长塘 约454米,距中屋场 约503米",112.85691,27.117259000000004,1.0,1142.4768849265895
3,,2017-06-21 00:03:26,79.0,2.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距霞流市站 约106米,距社公祠 约292米",112.855378,27.106688,2.0,1185.183168331015
4,,2017-06-21 00:04:26,69.0,3.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距泉塘 约366米,距蚂蚁塘 约487米",112.850558,27.096443,3.0,1235.0700561652525
5,,2017-06-21 00:05:26,86.0,3.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距独株塘 约309米,距泉塘屋 约474米",112.847167,27.085271,3.0,1286.8288183169054
6,,2017-06-21 00:06:26,77.0,4.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距鸦鹊圫 约172米,距延家屋场 约186米",112.84658600000002,27.07296,4.0,1370.1306913633127
7,,2017-06-21 00:07:26,74.0,5.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距黄家大塘 约179米,距大崎村五组 约292米",112.843843,27.061675,5.0,1283.8932898813555
8,,2017-06-21 00:08:26,73.0,5.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距刘崎圫 约425米,距桎木山村 约554米",112.842709,27.050761,5.0,1218.7675388251753
9,,2017-06-21 00:09:26,59.0,6.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X008,距王家老屋 约214米,距添枝学校 约227米",112.840421,27.040162,6.0,1200.141793186505
10,,2017-06-21 00:10:26,72.0,6.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距松山屋场 约175米,距刘深塘 约305米",112.838173,27.030618,6.0,1084.3507687721633
11,,2017-06-21 00:11:26,75.0,7.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距集贤湾村 约201米,距曾桥 约617米",112.837795,27.020493,7.0,1126.472649652731
12,,2017-06-21 00:12:26,76.0,7.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县S315(杨峰路),距毛家町 约243米,距毛家老屋 约308米",112.835612,27.009854,7.0,1202.607532364065
13,,2017-06-21 00:13:26,71.0,8.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县Y301,距大浦镇堰城村村委会 约360米,距刘公桥 约390米",112.833187,26.998833,8.0,1248.8087387663668
14,,2017-06-21 00:14:26,72.0,9.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距刘家湾 约183米,距石咀头 约323米",112.83241,26.987786,9.0,1230.7822221060644
