Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-09 15:52:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约234米",112.67318799999998,28.277690000000003,0.0,0.4445034834727339
3,,2017-05-09 15:52:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约234米",112.673196,28.277686,0.0,0.9008598922071032
4,,2017-05-09 15:53:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约234米",112.673196,28.277686,0.0,0.0
5,,2017-05-09 15:53:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约234米",112.673196,28.277686,0.0,0.0
6,,2017-05-09 15:54:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约234米",112.6732,28.277688,0.0,0.45042994955425
7,,2017-05-09 15:54:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约233米",112.6732,28.277693,0.0,0.5559754179899901
8,,2017-05-09 15:55:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约233米",112.6732,28.277695,0.0,0.22239016762039024
9,,2017-05-09 15:55:49,0.1,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约170米,距金腾科技园 约233米",112.673201,28.277699,0.0,0.4554326562613844
10,,2017-05-09 15:56:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约233米",112.673195,28.277699,0.0,0.5875515873048284
11,,2017-05-09 15:56:49,0.4,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约169米,距金腾科技园 约233米",112.67319,28.277696,0.0,0.5924635512843397
12,,2017-05-09 15:57:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约168米,距金腾科技园 约234米",112.67318,28.277695,0.0,0.9855456071146697
13,,2017-05-09 15:57:49,0.3,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约234米",112.673173,28.277699,0.0,0.8171340628681701
14,,2017-05-09 15:58:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约234米",112.673168,28.277699,0.0,0.4896263202623703
15,,2017-05-09 15:58:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约167米,距金腾科技园 约234米",112.673168,28.277699,0.0,0.0
16,,2017-05-09 15:59:19,0.5,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约234米",112.673161,28.277704,0.0,0.8826024884923421
17,,2017-05-09 15:59:49,0.1,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约164米,距金腾科技园 约233米",112.673153,28.277716,0.0,1.5473153082779143
18,,2017-05-09 16:00:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约163米,距金腾科技园 约234米",112.673136,28.277721000000003,0.0,1.7551159296905192
19,,2017-05-09 16:00:49,0.4,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约162米,距金腾科技园 约234米",112.673128,28.277726,0.0,0.9606389834031598
20,,2017-05-09 16:01:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约161米,距金腾科技园 约233米",112.673121,28.277735,0.0,1.2130087840005763
21,,2017-05-09 16:01:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约234米",112.673101,28.27774,0.0,2.0358901834772416
22,,2017-05-09 16:02:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约234米",112.6731,28.27774,0.0,0.09792522560924752
