Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-27 16:38:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约228米",112.673125,28.277788,0.0,0.2963355406008937
2,,2017-04-27 16:38:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约228米",112.673125,28.277790000000003,0.0,0.2223901679740523
3,,2017-04-27 16:39:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约228米",112.673126,28.277790000000003,0.0,0.09792517963877656
4,,2017-04-27 16:39:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约228米",112.673126,28.277791,0.0,0.11119508274920896
5,,2017-04-27 16:40:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约228米",112.673126,28.277791,0.0,0.0
6,,2017-04-27 16:40:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约228米",112.673125,28.277790000000003,0.0,0.14816776685053412
7,,2017-04-27 16:47:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约163米,距金腾科技园 约222米",112.67318,28.27782100000001,0.0,6.394519930192628
8,,2017-04-27 16:48:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约163米,距金腾科技园 约222米",112.67318,28.27782100000001,0.0,0.0
9,,2017-04-27 16:48:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约163米,距金腾科技园 约222米",112.67318,28.277823,0.0,0.2223901662057421
10,,2017-04-27 16:49:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约162米,距金腾科技园 约222米",112.673178,28.277823,0.0,0.19585029984227492
11,,2017-04-27 16:50:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约162米,距金腾科技园 约222米",112.673178,28.277823,0.0,0.0
12,,2017-04-27 16:51:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约162米,距金腾科技园 约222米",112.673178,28.277823,0.0,0.0
13,,2017-04-27 16:51:30,0.2,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约162米,距金腾科技园 约222米",112.673176,28.277823,0.0,0.19585030108810011
14,,2017-04-27 16:52:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约163米,距金腾科技园 约223米",112.67318,28.277811,0.0,1.3906456390952795
15,,2017-04-27 16:52:30,0.6,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约160米,距金腾科技园 约225米",112.673143,28.277806,0.0,3.665639358470676
16,,2017-04-27 16:53:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约226米",112.67313500000002,28.277806,0.0,0.7834013244089822
17,,2017-04-27 16:53:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约226米",112.67313,28.277803,0.0,0.5924631466396378
18,,2017-04-27 16:54:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约158米,距金腾科技园 约227米",112.67312,28.277798,0.0,1.1260739653924448
19,,2017-04-27 16:54:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约158米,距金腾科技园 约228米",112.673116,28.277798,0.0,0.3917006928714534
20,,2017-04-27 16:55:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约157米,距金腾科技园 约228米",112.673113,28.2778,0.0,0.3684581953698879
21,,2017-04-27 17:00:30,0.1,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约161米,距金腾科技园 约228米",112.67314,28.277779,0.0,3.527507124090582
22,,2017-04-27 17:01:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约160米,距金腾科技园 约228米",112.673136,28.277781,0.0,0.4504296499614737
23,,2017-04-27 17:01:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约160米,距金腾科技园 约228米",112.673138,28.277785,0.0,0.4859906523033398
24,,2017-04-27 17:02:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约159米,距金腾科技园 约226米",112.673136,28.2778,0.0,1.6793854107596529
