Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-26 00:00:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,
1,,2017-05-26 00:00:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
2,,2017-05-26 00:01:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
3,,2017-05-26 00:01:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
4,,2017-05-26 00:02:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
5,,2017-05-26 00:02:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
6,,2017-05-26 00:03:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
7,,2017-05-26 00:03:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
8,,2017-05-26 00:04:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
9,,2017-05-26 00:04:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
10,,2017-05-26 00:05:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
11,,2017-05-26 00:05:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
12,,2017-05-26 00:06:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
13,,2017-05-26 00:06:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
14,,2017-05-26 00:07:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
15,,2017-05-26 00:07:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
16,,2017-05-26 00:08:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
17,,2017-05-26 00:08:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
18,,2017-05-26 00:09:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
19,,2017-05-26 00:09:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约186米,距陈记食府 约308米",112.005686,27.69016,0.0,0.0
