Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-27 00:00:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,
1,,2017-05-27 00:01:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
2,,2017-05-27 00:02:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
3,,2017-05-27 00:03:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
4,,2017-05-27 00:04:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
5,,2017-05-27 00:05:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
6,,2017-05-27 00:06:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
7,,2017-05-27 00:07:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
8,,2017-05-27 00:08:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
9,,2017-05-27 00:09:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
10,,2017-05-27 00:10:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
11,,2017-05-27 00:11:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
12,,2017-05-27 00:12:03,0.0,0.0,"ACC?,3D??,????","?????????????,???? ?187?,????? ?310?",112.00571,27.690218,0.0,0.0
