Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-26 00:01:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
2,,2017-04-26 00:02:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
3,,2017-04-26 00:03:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
4,,2017-04-26 00:04:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
5,,2017-04-26 00:05:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
6,,2017-04-26 00:06:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
7,,2017-04-26 00:07:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
8,,2017-04-26 00:08:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
9,,2017-04-26 00:09:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
10,,2017-04-26 00:10:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
11,,2017-04-26 00:11:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
12,,2017-04-26 00:12:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
13,,2017-04-26 00:13:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
14,,2017-04-26 00:14:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
15,,2017-04-26 00:15:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
16,,2017-04-26 00:16:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
17,,2017-04-26 00:17:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
18,,2017-04-26 00:18:17,0.0,0.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12748,36.230161,0.0,0.0
