Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-21 21:57:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约456米,距芙蓉兴盛便利超市 约12米",114.213723,30.638795,0.0,
1,,2017-05-21 21:58:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约456米,距芙蓉兴盛便利超市 约12米",114.213728,30.638790000000004,0.0,0.7334416483917124
2,,2017-05-21 21:59:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约456米,距芙蓉兴盛便利超市 约12米",114.213728,30.638790000000004,0.0,0.0
3,,2017-05-21 22:00:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约456米,距芙蓉兴盛便利超市 约12米",114.213728,30.638790000000004,0.0,0.0
4,,2017-05-21 22:01:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,23.23691717444591
5,,2017-05-21 22:02:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
6,,2017-05-21 22:03:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
7,,2017-05-21 22:04:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
8,,2017-05-21 22:05:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
9,,2017-05-21 22:06:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
10,,2017-05-21 22:07:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
11,,2017-05-21 22:08:26,0.0,0.0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区金银湖南三街3-30号,距万科四季花城 约455米,距芙蓉兴盛便利超市 约32米",114.213961,30.638731,0.0,0.0
