Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-25 00:00:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
2,,2017-05-25 00:01:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
3,,2017-05-25 00:01:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
4,,2017-05-25 00:02:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
5,,2017-05-25 00:02:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
6,,2017-05-25 00:03:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
7,,2017-05-25 00:03:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
8,,2017-05-25 00:04:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
9,,2017-05-25 00:04:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
10,,2017-05-25 00:05:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
11,,2017-05-25 00:05:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
12,,2017-05-25 00:06:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
13,,2017-05-25 00:06:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
14,,2017-05-25 00:07:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
15,,2017-05-25 00:07:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
16,,2017-05-25 00:08:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
17,,2017-05-25 00:08:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
18,,2017-05-25 00:09:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
19,,2017-05-25 00:09:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
20,,2017-05-25 00:10:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
21,,2017-05-25 00:10:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
22,,2017-05-25 00:11:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
23,,2017-05-25 00:11:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
24,,2017-05-25 00:12:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
25,,2017-05-25 00:12:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
26,,2017-05-25 00:13:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
27,,2017-05-25 00:13:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
28,,2017-05-25 00:14:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
29,,2017-05-25 00:14:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
30,,2017-05-25 00:15:14,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
31,,2017-05-25 00:15:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约277米,距汉寿顶辉印刷有限公司 约279米",111.948318,28.798301,0.0,0.0
