,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
12,,2017-05-05 18:26:12,29,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距长沙市康荣特种陶瓷有限公司 约87米,距长沙天和钻具机械有限公司 约158米",112.674743,28.275949,0,156.99826335274574
13,,2017-05-05 18:26:42,15,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南南通大地电气公司 约39米,距湖南瀚麒科技发展有限公司 约38米",112.67377,28.274125,0,224.0867265898561
14,,2017-05-05 18:27:12,13,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南精量重工科技有限公司 约47米,距湖南南通大地电气公司 约84米",112.672735,28.274499,1,109.555866978705
15,,2017-05-05 18:27:42,15,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距湖南精量重工科技有限公司 约111米,距长高集团金洲高压电器产业园-北门 约117米",112.671466,28.274837,1,129.8297284996234
16,,2017-05-05 18:28:12,15,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距长高集团金洲高压电器产业园-东北门 约96米,距长高集团金洲高压电器产业园-北门 约102米",112.67017,28.275096,1,130.1409896577229
17,,2017-05-05 18:28:42,14,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距邦普循环科技园 约49米,距湖南博得科技开发有限公司 约103米",112.6689,28.275351,1,127.55933939085601
18,,2017-05-05 18:29:12,15,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约96米,距湖南大华新能源有限公司 约121米",112.66764,28.275596000000004,1,126.36008012404709
19,,2017-05-05 18:29:42,27,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南大华新能源有限公司 约95米,距湖南博得科技开发有限公司 约132米",112.666993,28.274338,1,153.5635604669785
20,,2017-05-05 18:30:12,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约208米,距湖南大华新能源有限公司 约213米",112.666589,28.273176,1,135.13007537419014
21,,2017-05-05 18:30:42,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666579,28.273182,1,1.1849614345471398
22,,2017-05-05 18:31:12,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666577,28.273184000000004,1,0.2963411357112682
23,,2017-05-05 18:31:42,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约206米,距湖南大华新能源有限公司 约212米",112.666576,28.273185,1,0.14817056609607712
24,,2017-05-05 18:32:12,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666578,28.273184000000004,1,0.22522217313413362
25,,2017-05-05 18:32:42,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666577,28.273183000000003,1,0.14817056771572865
26,,2017-05-05 18:33:12,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666576,28.273182,1,0.14817056776527343
27,,2017-05-05 18:33:42,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666573,28.273182,1,0.29378825162998745
28,,2017-05-05 18:34:12,0,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南东湘源服饰有限公司 约207米,距湖南大华新能源有限公司 约212米",112.666569,28.27318,1,0.4504443588654686
29,,2017-05-05 18:34:42,14,1,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距星港工业园 约283米,距湖南东湘源服饰有限公司 约286米",112.666322,28.27237,1,93.25952512811823
30,,2017-05-05 18:35:12,23,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约210米,距长高集团金洲高压电器产业园-西南门 约244米",112.665874,28.27105,2,153.1942440196528
31,,2017-05-05 18:35:42,39,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约176米,距长高集团金洲高压电器产业园 约224米",112.665164,28.269063,2,231.627327472028
32,,2017-05-05 18:36:12,34,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲同兴完小 约46米,距谭家老屋 约76米",112.663988,28.265696,2,391.7080203541664
33,,2017-05-05 18:36:42,29,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约87米,距长沙金洲物流有限公司 约99米",112.662163,28.265764,2,178.8935530517365
34,,2017-05-05 18:37:12,35,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距湖南省消防总队培训基地 约176米,距上湾 约264米",112.659478,28.266179,3,266.97660252196454
35,,2017-05-05 18:37:42,38,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距宁乡县职业中专学校 约197米,距宁乡职业中专学校-西北1门 约228米",112.656458,28.266599,3,299.43015439928666
36,,2017-05-05 18:38:12,33,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距宁乡职业中专学校-西北1门 约212米,距宁乡县职业中专学校 约240米",112.653366,28.267025,3,306.498414066037
37,,2017-05-05 18:38:42,24,3,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约266米,距宁乡职业中专学校-西北1门 约275米",112.652256,28.268017,3,154.8696659956131
38,,2017-05-05 18:39:12,42,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约111米,距宁乡县农村商业银行(金洲支行) 约162米",112.653103,28.270727,4,312.5469005669891
39,,2017-05-05 18:39:42,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约36米,距宁乡县农村商业银行(金洲支行) 约123米",112.6535,28.271882,4,134.18605747166754
40,,2017-05-05 18:40:12,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约36米,距宁乡县农村商业银行(金洲支行) 约123米",112.653504,28.27188,4,0.4504485161302782
41,,2017-05-05 18:40:42,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约35米,距宁乡县农村商业银行(金洲支行) 约124米",112.653492,28.271883000000006,4,1.2215962567758267
42,,2017-05-05 18:41:12,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约35米,距宁乡县农村商业银行(金洲支行) 约125米",112.653489,28.271891,4,0.9368200570869728
43,,2017-05-05 18:41:42,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约35米,距宁乡县农村商业银行(金洲支行) 约124米",112.653494,28.271882,4,1.1141239497229496
44,,2017-05-05 18:42:12,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约35米,距宁乡县农村商业银行(金洲支行) 约123米",112.653495,28.271876,4,0.6743195726933298
45,,2017-05-05 18:42:42,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约35米,距宁乡县农村商业银行(金洲支行) 约124米",112.653493,28.271877000000003,4,0.2252242661915969
46,,2017-05-05 18:43:12,0,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约36米,距宁乡县农村商业银行(金洲支行) 约123米",112.6535,28.271879,4,0.7206852670130129
47,,2017-05-05 18:43:42,20,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约106米,距宁乡县农村商业银行(金洲支行) 约161米",112.65371100000002,28.272561,4,78.59978415172313
48,,2017-05-05 18:44:12,29,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距恒邦物流金洲营业部 约241米,距妈妈土菜馆 约246米",112.654348,28.274445,4,218.58196379614193
49,,2017-05-05 18:44:42,37,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约33米,距湖南红宇耐磨新材料股份有限公司-西北门 约249米",112.655148,28.27697,5,291.492462655054
50,,2017-05-05 18:45:12,25,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约236米,距崔家冲 约257米",112.655917,28.279178,5,256.8076831109453
51,,2017-05-05 18:45:42,0,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约183米,距长沙双胞胎饲料有限公司 约252米",112.656277,28.2803,5,129.64571441908464
52,,2017-05-05 18:46:12,19,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约175米,距长沙双胞胎饲料有限公司 约277米",112.656548,28.281307,5,115.0750376417191
53,,2017-05-05 18:46:42,27,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距建明酒家 约123米,距金哥土菜馆 约166米",112.657065,28.282878000000004,5,181.87532193048295
54,,2017-05-05 18:47:12,31,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约26米,距建明酒家 约138米",112.658793,28.283706,5,192.63296308564532
55,,2017-05-05 18:47:42,43,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金哥土菜馆 约108米,距楚江驾校 约123米",112.656485,28.283183,6,233.36173314206889
56,,2017-05-05 18:48:12,56,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距食话实说 约200米,距联想专卖店(长沙精盾) 约207米",112.652226,28.28436,6,437.093791117429
57,,2017-05-05 18:48:42,66,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距金洲国际城吴昱养生馆 约307米,距东鹏卫浴德意电器 约315米",112.647523,28.286255,7,506.42845768632327
58,,2017-05-05 18:49:12,77,7,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距五家咀 约64米,距响水坝 约126米",112.642156,28.289259,7,622.6896047283886
59,,2017-05-05 18:49:42,78,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲千遇千鲟渔乐园钓友俱乐部 约257米,距马景塘 约311米",112.636978,28.292741,8,637.9278473183517
60,,2017-05-05 18:50:12,77,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约249米,距熊家洲 约296米",112.63153,28.296425,8,672.5591091393082
61,,2017-05-05 18:50:42,74,9,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约156米,距竹山湾 约375米",112.626471,28.299829,9,623.3772737128061
62,,2017-05-05 18:51:12,75,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距茶庵寺村 约191米,距花门楼 约211米",112.621322,28.303076,10,620.0636728393873
63,,2017-05-05 18:51:42,78,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约174米,距宁乡信联包装容器有限公司 约390米",112.615552,28.305791,10,640.4979123248804
64,,2017-05-05 18:52:12,71,11,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约107米,距宁乡佳和农牧有限公司双江口种猪场 约213米",112.609708,28.308008,11,622.9696495461503
65,,2017-05-05 18:52:42,44,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约210米,距石家冲 约287米",112.604802,28.309838,12,521.6092952732598
66,,2017-05-05 18:53:12,7,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约82米,距石家冲 约355米",112.603635,28.310524,12,137.36915164267427
67,,2017-05-05 18:53:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603543,28.310518,12,9.031024019060625
68,,2017-05-05 18:54:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603544,28.31052,12,0.24298319253705167
69,,2017-05-05 18:54:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603548,28.310519,12,0.40706199893398154
70,,2017-05-05 18:55:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603546,28.310519,12,0.19579014706789882
71,,2017-05-05 18:55:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603542,28.310521,12,0.4503248923027747
72,,2017-05-05 18:56:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603545,28.310524,12,0.44444360969789987
73,,2017-05-05 18:56:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.60355,28.310524,12,0.489475342169202
74,,2017-05-05 18:57:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约72米,距石家冲 约364米",112.603538,28.310522,12,1.1956058765152942
75,,2017-05-05 18:57:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约72米,距石家冲 约364米",112.603534,28.310519,12,0.5144066884417219
76,,2017-05-05 18:58:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约72米,距石家冲 约364米",112.603536,28.310519,12,0.19579014706789882
77,,2017-05-05 18:58:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603544,28.31052,12,0.7910150707108291
78,,2017-05-05 18:59:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603545,28.310521,12,0.14814787148967123
79,,2017-05-05 18:59:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603544,28.310527,12,0.6743144100003527
80,,2017-05-05 19:00:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603546,28.310527,12,0.19579013109627327
81,,2017-05-05 19:00:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603545,28.310529,12,0.24298318919973594
82,,2017-05-05 19:01:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约73米,距石家冲 约363米",112.603544,28.31053,12,0.14814786628145454
83,,2017-05-05 19:01:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约364米",112.60353,28.310531,12,1.3750342635938453
84,,2017-05-05 19:02:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约364米",112.60353,28.310525,12,0.6671705021538478
85,,2017-05-05 19:02:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约365米",112.603527,28.310523,12,0.36838619271310546
86,,2017-05-05 19:03:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约365米",112.603525,28.310525,12,0.29629573662248415
87,,2017-05-05 19:03:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约365米",112.603526,28.310529,12,0.45542616315364465
88,,2017-05-05 19:04:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约365米",112.603527,28.310528,12,0.14814786519302747
89,,2017-05-05 19:04:42,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约365米",112.603522,28.310525,12,0.592338770794246
90,,2017-05-05 19:05:12,0,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距石家冲 约365米",112.603526,28.310521,12,0.5925914785464058
91,,2017-05-05 19:05:42,10,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约32米,距黄家老屋 约370米",112.603081,28.310664000000006,12,46.374536833047905
92,,2017-05-05 19:06:12,18,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约71米,距黄家老屋 约372米",112.602132,28.310754,12,93.43971765203152
93,,2017-05-05 19:06:42,30,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约261米,距赵子龙 约313米",112.600308,28.311347,12,190.34569641829953
94,,2017-05-05 19:07:12,42,12,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约272米,距张家水碓 约448米",112.597512,28.312146,12,287.76966077266013
95,,2017-05-05 19:07:42,55,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约364米,距腊山冲 约437米",112.593459,28.313128000000006,13,411.5123238774833
96,,2017-05-05 19:08:12,60,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约128米,距泉冲 约456米",112.588612,28.314228000000004,13,489.9951899831996
97,,2017-05-05 19:08:42,59,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距泉冲 约67米,距高家新屋 约358米",112.583569,28.315366,14,509.6248632977548
98,,2017-05-05 19:09:12,61,14,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约92米,距宁乡馨缘宾馆 约364米",112.578568,28.316502000000003,14,505.58254650804355
99,,2017-05-05 19:09:42,75,15,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约521米,距佘公塘冲 约518米",112.572749,28.317782,15,587.1286763675937
100,,2017-05-05 19:10:12,74,15,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约160米,距长槐村 约251米",112.566505,28.319515000000006,15,640.867775898894
101,,2017-05-05 19:10:42,70,16,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距大梅家冲 约321米,距朱家湾 约335米",112.560943,28.322158,16,618.6961766408142
102,,2017-05-05 19:11:12,65,17,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距顶塘 约232米,距亚超平安保险服务点 约203米",112.556539,28.325345,17,558.0421332300817
103,,2017-05-05 19:11:42,78,17,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距卢家冲 约306米,距王家坡 约289米",112.55215,28.328909000000003,17,584.4693658015141
104,,2017-05-05 19:12:12,87,18,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距印子湾 约232米,距学田湾 约241米",112.54681399999998,28.333224,18,709.2090965949116
105,,2017-05-05 19:12:42,84,19,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距周家坝 约188米,距学田湾 约607米",112.541929,28.338131,19,725.4656828656888
106,,2017-05-05 19:13:12,84,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距李家湾 约296米,距周家坝 约515米",112.538516,28.343608000000003,19,694.600273697833
107,,2017-05-05 19:13:42,76,20,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约240米,距李家湾 约509米",112.535595,28.349096000000007,20,673.8726295272481
108,,2017-05-05 19:14:12,61,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距熊家湾 约298米,距黄家冲 约329米",112.533164,28.353716,21,566.1288446755058
109,,2017-05-05 19:14:42,61,21,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约379米,距铁炉冲 约438米",112.531592,28.35801,21,501.6387826353935
110,,2017-05-05 19:15:12,69,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约547米,距枫树山 约574米",112.530573,28.362805,22,542.4233612104217
111,,2017-05-05 19:15:42,71,22,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约184米,距木家塘村 约455米",112.52997,28.368261,22,609.5425330454465
112,,2017-05-05 19:16:12,69,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约162米,距长冲 约402米",112.52893600000002,28.373448,23,585.5740163956809
113,,2017-05-05 19:16:42,76,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长冲 约311米,距刘家湾 约626米",112.52666200000002,28.378541,23,608.4489405346372
114,,2017-05-05 19:17:12,77,24,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约174米,距邓家塘 约417米",112.52421499999998,28.383932,24,645.4850950383213
115,,2017-05-05 19:17:42,79,25,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约235米,距谭家屋场 约299米",112.52241200000002,28.389708,25,666.0410817674851
116,,2017-05-05 19:18:12,81,25,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约557米,距唐家坪 约560米",112.51905,28.394984,25,672.5558777414245
117,,2017-05-05 19:18:42,78,26,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约181米,距土三甲湾 约536米",112.51549,28.400343,26,690.179492317977
118,,2017-05-05 19:19:12,69,27,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约513米,距樟树咀村 约572米",112.513229,28.405498,27,614.3915500886375
119,,2017-05-05 19:19:42,62,27,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约393米,距伞匠湾 约461米",112.511236,28.410005,27,537.7302479730895
120,,2017-05-05 19:20:12,66,28,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约253米,距伞匠湾 约399米",112.508752,28.414253,28,531.1685856686881
121,,2017-05-05 19:20:42,75,28,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约207米,距高家拐 约242米",112.505547,28.418878000000007,28,602.2673465473919
122,,2017-05-05 19:21:12,73,29,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约408米,距汤家湾 约551米",112.50213,28.423828000000004,29,643.9092742468645
123,,2017-05-05 19:21:42,67,30,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距梅家塘 约541米,距白毛冲 约573米",112.499001,28.428323,30,586.0425405670867
124,,2017-05-05 19:22:12,67,30,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约304米,距新塘 约439米",112.496276,28.432747,30,559.4590937783836
125,,2017-05-05 19:22:42,71,31,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距神庵塘 约288米,距黄家塘 约292米",112.493824,28.43747,31,577.3140733532325
126,,2017-05-05 19:23:12,74,31,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约39米,距湖南省天心博力科技有限公司 约176米",112.491495,28.442538,31,607.807335394322
127,,2017-05-05 19:23:42,71,32,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距雪花湾 约98米,距湖南科严铝业有限公司 约118米",112.48946,28.447681,32,605.4990745139299
128,,2017-05-05 19:24:12,69,33,"ACC开,3D定位,天线正常","湖南省益阳市赫山区高新大道,距湖南润邦工程机械有限公司 约347米,距胡家坳 约373米",112.488091,28.452977,33,603.9073378420712
129,,2017-05-05 19:24:42,68,33,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约205米,距东建混凝土 约331米",112.487072,28.458014,33,568.8798683444742
130,,2017-05-05 19:25:12,64,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距马头屋场 约372米,距龙塘 约459米",112.48606200000002,28.463031,34,566.535638019364
131,,2017-05-05 19:25:42,61,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约231米,距石子塘 约531米",112.485033,28.467704,34,529.2609055841691
132,,2017-05-05 19:26:12,65,35,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距朱家村 约115米,距排子冲 约330米",112.483603,28.472316,35,531.5399207799786
133,,2017-05-05 19:26:42,68,35,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约167米,距朱家村 约538米",112.481679,28.477098,35,564.0106653029763
134,,2017-05-05 19:27:12,68,36,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约425米,距高古洲 约525米",112.479442,28.481768,36,563.4335489065392
135,,2017-05-05 19:27:42,72,36,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约89米,距新石桥 约393米",112.477029,28.486541,36,580.7722833273259
