Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-13 00:02:25,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,
1,,2017-06-13 00:05:42,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
2,,2017-06-13 00:08:59,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
3,,2017-06-13 00:12:15,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
4,,2017-06-13 00:15:31,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
5,,2017-06-13 00:18:46,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
6,,2017-06-13 00:22:03,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
7,,2017-06-13 00:25:20,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
8,,2017-06-13 00:28:36,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
9,,2017-06-13 00:31:52,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
10,,2017-06-13 00:35:08,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
11,,2017-06-13 00:38:24,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
12,,2017-06-13 00:41:41,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
13,,2017-06-13 00:44:57,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
14,,2017-06-13 00:48:13,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距海昌·天澜-东南门 约180米,距碧桂园海昌天澜1期 约227米",114.28465,30.666351000000002,0,0.0
