Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-11 00:04:13,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
2,,2017-06-11 00:07:30,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
3,,2017-06-11 00:10:46,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
4,,2017-06-11 00:14:02,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
5,,2017-06-11 00:17:18,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
6,,2017-06-11 00:20:33,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
7,,2017-06-11 00:23:50,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
8,,2017-06-11 00:27:07,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
9,,2017-06-11 00:30:23,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
10,,2017-06-11 00:33:39,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约298米,距青光电动车自行车商城服务中心 约533米",117.07316999999999,39.22347,0,0.0
