Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-07-13 00:02:47,0,0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距龚家营 约685米,距孔湾镇政府 约739米",112.27905,31.564745000000002,0,
1,,2017-07-13 00:05:38,0,0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距龚家营 约685米,距孔湾镇政府 约739米",112.27905,31.564745000000002,0,0.0
2,,2017-07-13 00:06:27,18,0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距孔湾镇政府 约672米,距黄德功蔬菜水果超市 约703米",112.27885,31.565357000000002,0,70.64024417288033
3,,2017-07-13 00:07:15,36,0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市中心街,距孔湾镇政府 约321米,距黄德功蔬菜水果超市 约417米",112.27762,31.568857,0,406.2547245530459
4,,2017-07-13 00:08:03,46,0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市孔上路,距孔湾镇 约361米,距孔湾镇政府 约405米",112.2757,31.57348,0,545.287378498581
5,,2017-07-13 00:08:51,59,0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距孔湾镇 约799米",112.27306000000002,31.579288000000002,0,692.5538829886508
6,,2017-07-13 00:09:39,60,0,"ACC开,3D定位,天线正常",湖北省襄阳市宜城市,112.27046999999999,31.586215999999997,0,808.4830976872117
7,,2017-07-13 00:10:27,70,1,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距大潘家河 约658米,距小潘家河 约819米",112.26913,31.59378,1,850.6022256726291
8,,2017-07-13 00:13:39,77,4,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距桃园沟 约309米,距胡家庄 约689米",112.2558,31.624772999999998,4,3670.1836688236076
9,,2017-07-13 00:14:27,73,4,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距莲花寺 约772米",112.24906999999999,31.631836,4,1011.3449178464957
10,,2017-07-13 00:15:15,75,4,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家河 约546米,距和平小学 约692米",112.24296000000001,31.639143,4,997.3756152602873
11,,2017-07-13 00:16:02,72,5,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S250(雷河大桥),距大井购物中心 约482米,距季家咀 约495米",112.23775,31.646643,5,968.8865920586546
12,,2017-07-13 00:16:50,74,5,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S250,距和平村 约306米,距房子畈 约851米",112.23108,31.653559,5,994.9958892068556
13,,2017-07-13 00:17:39,70,5,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距辛常小学 约653米,距皂角树 约720米",112.223564,31.659504,5,971.1187619756888
14,,2017-07-13 00:18:27,76,6,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市黄黎路,距辛常村 约126米,距辛常小学 约369米",112.21732,31.666725,6,996.9651988299044
15,,2017-07-13 00:19:15,69,6,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家坑 约431米,距辛常营 约660米",112.21243,31.674134999999996,6,945.0183034368056
16,,2017-07-13 00:20:03,66,6,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距郑家湖 约512米",112.20618,31.680196999999996,6,896.7475428724222
17,,2017-07-13 00:20:52,75,7,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距官堰村 约342米,距郑家湖 约640米",112.19890600000001,31.685886,7,934.832401508723
18,,2017-07-13 00:21:40,78,7,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距黄家圈子 约427米,距傅家壕子 约444米",112.19228000000001,31.693365000000004,7,1041.4633059599298
19,,2017-07-13 00:22:28,76,7,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距姚家湖 约444米,距小姚家湖 约502米",112.1859,31.70061500000001,7,1007.0953797542284
20,,2017-07-13 00:23:16,77,8,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距聂家台 约153米,距楚瓶贡酒厂 约340米",112.1787,31.706636,8,955.0837175721016
21,,2017-07-13 00:24:04,75,8,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小营 约578米,距赵旗营 约618米",112.17178,31.713696999999996,8,1022.2336956095099
22,,2017-07-13 00:24:52,69,8,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S306,距汤家岗 约236米,距杨家小厨 约353米",112.16748,31.721246999999998,8,932.8597569445004
23,,2017-07-13 00:25:40,83,9,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距黄家营子 约351米,距坪堰村村委会 约611米",112.16408999999999,31.729855,9,1009.4405611108914
24,,2017-07-13 00:26:28,73,9,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距平堰村 约447米,距坪堰村村委会 约462米",112.159706,31.738483000000002,9,1045.1433090906278
25,,2017-07-13 00:27:16,76,9,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家营 约198米,距李家楼子 约524米",112.15489,31.746508000000002,9,1001.8349709093312
26,,2017-07-13 00:28:04,72,10,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距裴家营 约289米,距梁家营 约523米",112.15056000000001,31.754381,10,966.4465409274968
27,,2017-07-13 00:28:52,28,10,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距裴家营 约370米,距陈家营 约475米",112.149345,31.760221,10,659.4617378806353
28,,2017-07-13 00:29:40,30,10,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市G4213(麻安高速),距陈家营 约346米,距裴家营 约513米",112.14953999999999,31.76156,10,150.02728023141347
29,,2017-07-13 00:30:28,55,10,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距丁家营 约223米,距陈家营 约537米",112.14408,31.760593,10,527.2882847475487
30,,2017-07-13 00:31:16,71,11,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距杨湖村 约263米,距西张家岭 约438米",112.13478,31.75937,11,889.7209698642214
31,,2017-07-13 00:32:04,75,11,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距解家湾 约166米,距新龙桥 约574米",112.12433,31.759445,11,988.0343995509537
32,,2017-07-13 00:32:51,62,11,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家咀 约393米,距王家湾 约542米",112.11465,31.759735,11,915.7653778570676
33,,2017-07-13 00:33:39,72,11,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距赵家岗 约302米,距张家咀 约691米",112.10536,31.761177000000004,11,892.8326001440262
34,,2017-07-13 00:34:28,73,12,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距杨家营 约446米,距黄家岗 约621米",112.09511599999999,31.762953000000003,12,988.4239869262192
35,,2017-07-13 00:35:16,68,12,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市谭杨路,距柿子树 约253米,距何家营 约385米",112.08518000000001,31.76445,12,953.9939695526648
36,,2017-07-13 00:36:04,65,12,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距吴家台 约160米,距王家林 约368米",112.07552,31.76460800000001,12,913.4267877340984
37,,2017-07-13 00:36:52,71,13,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距大朱家坡 约343米,距朱坡小学 约551米",112.06608,31.763797999999998,13,896.995480572108
38,,2017-07-13 00:37:41,65,13,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距阎家洼子 约733米",112.05604,31.76295,13,953.8669922944326
39,,2017-07-13 00:38:29,58,13,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距阎家洼子 约93米,距孙家冲 约724米",112.04741000000001,31.763025,13,815.9376737359969
40,,2017-07-13 00:39:17,68,14,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距孙家冲 约693米,距戏场 约753米",112.038925,31.763440999999997,14,803.5169549510703
41,,2017-07-13 00:40:05,64,14,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县X023(九武线),距戏场 约139米,距郑家巷子 约313米",112.02972,31.76390300000001,14,871.7650729169417
42,,2017-07-13 00:40:53,75,14,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距梅园水库 约393米,距黄泥巴湾 约662米",112.02009,31.765894,14,936.9493889567643
43,,2017-07-13 00:41:41,79,15,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距高瓦屋 约436米,距大沟村 约548米",112.010826,31.770603,15,1020.3794879603737
44,,2017-07-13 00:42:29,77,15,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距斋公湾 约484米,距马鞍桥水库 约488米",112.00133000000001,31.775906,15,1074.0189244270653
45,,2017-07-13 00:43:17,69,15,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距马鞍桥水库 约514米,距当铺咀子 约526米",111.9922,31.780346,15,994.2622320310055
46,,2017-07-13 00:44:05,70,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距当铺咀子 约526米",111.98311000000001,31.782721999999996,16,898.9141193409233
47,,2017-07-13 00:44:53,70,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距梧桐庙 约418米",111.97346,31.783895,16,921.4057314952432
48,,2017-07-13 00:45:41,70,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距赵家湾 约757米,距后张家湾 约773米",111.96406599999999,31.786378999999997,16,929.8814034687663
49,,2017-07-13 00:46:29,62,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县,距赵家湾 约255米,距蓬家台 约317米",111.95565,31.790545,16,920.5005700356747
50,,2017-07-13 00:47:17,0,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县发展大道,距蓬家台 约409米,距赵家湾 约599米",111.95233999999999,31.792953000000004,16,411.7771928671372
51,,2017-07-13 00:48:05,0,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县发展大道,距蓬家台 约409米,距赵家湾 约599米",111.95233999999999,31.792953000000004,16,0.0
52,,2017-07-13 00:48:53,0,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县发展大道,距蓬家台 约409米,距赵家湾 约599米",111.95233999999999,31.792953000000004,16,0.0
53,,2017-07-13 00:49:40,0,16,"ACC开,3D定位,天线正常","湖北省襄阳市南漳县发展大道,距蓬家台 约409米,距赵家湾 约599米",111.95233999999999,31.792953000000004,16,0.0
