Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-16 16:32:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约327米",111.64023999999999,29.162214000000002,0,
1,,2017-05-16 16:33:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约327米",111.64023999999999,29.162214000000002,0,0.0
2,,2017-05-16 16:33:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约327米",111.64023999999999,29.162214000000002,0,0.0
3,,2017-05-16 16:33:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约327米",111.64023999999999,29.162214000000002,0,0.0
4,,2017-05-16 16:34:09,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距石板滩中学 约285米",111.64001999999999,29.162565,0,44.49311291633767
5,,2017-05-16 16:34:25,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距石板滩中学 约240米",111.63956499999999,29.162734999999998,0,48.054610881327584
6,,2017-05-16 16:34:41,6,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约220米",111.63938,29.162828,0,20.727412895246726
7,,2017-05-16 16:34:57,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约191米,距鼎城永欣机械制造公司 约202米",111.63905,29.16292,0,33.6363032822324
8,,2017-05-16 16:35:13,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约167米,距鼎城永欣机械制造公司 约197米",111.63847,29.16287,0,56.59162416662522
9,,2017-05-16 16:35:29,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约167米,距鼎城永欣机械制造公司 约217米",111.63757,29.16277100000001,0,88.08046016217214
10,,2017-05-16 16:35:45,26,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约145米,距石板滩中学 约261米",111.63758999999999,29.161920000000002,0,94.6469417866026
11,,2017-05-16 16:36:01,17,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约130米,距常德金德山水泥有限公司 约303米",111.63743600000001,29.161146000000002,0,87.3544063080885
