Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-10 00:02:49,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,
1,,2017-06-10 00:06:06,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
2,,2017-06-10 00:09:22,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
3,,2017-06-10 00:12:38,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
4,,2017-06-10 00:15:55,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
5,,2017-06-10 00:19:10,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
6,,2017-06-10 00:22:26,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
7,,2017-06-10 00:25:43,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
8,,2017-06-10 00:28:59,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
9,,2017-06-10 00:32:16,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
10,,2017-06-10 00:35:31,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
11,,2017-06-10 00:38:46,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
12,,2017-06-10 00:42:04,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
13,,2017-06-10 00:45:20,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
14,,2017-06-10 00:48:36,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
15,,2017-06-10 00:51:52,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
16,,2017-06-10 00:55:09,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
17,,2017-06-10 00:58:24,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
18,,2017-06-10 01:01:41,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
19,,2017-06-10 01:04:57,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
20,,2017-06-10 01:08:13,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
21,,2017-06-10 01:11:29,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
22,,2017-06-10 01:14:46,0,0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距青光电动车自行车商城 约314米,距青光电动车自行车商城服务中心 约551米",117.0734,39.223484,0,0.0
