Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
34,34,,2017-06-22 08:42:19,17,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约202米,距常德市农业科学研究所 约373米",111.64372,29.040540000000004,320.8110737815458,4
35,35,,2017-06-22 08:42:51,0,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约204米,距常德市农业科学研究所 约373米",111.64374,29.040684,16.12970576883908,4
36,36,,2017-06-22 08:43:23,0,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约204米,距常德市农业科学研究所 约373米",111.64374,29.040684,0.0,4
37,37,,2017-06-22 08:43:55,18,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约215米,距常德爱情公寓 约353米",111.64374,29.041012,36.47198746094292,4
38,38,,2017-06-22 08:44:27,26,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约199米,距宏昇超市 约244米",111.64374,29.042955,216.05204767595868,4
39,39,,2017-06-22 08:45:00,0,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德职院驾校-北门 约117米,距宏昇超市 约158米",111.64375,29.04375,88.40543657968077,4
40,40,,2017-06-22 08:45:32,23,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区人民路4397,距常德职院驾校-北门 约69米,距宏昇超市 约98米",111.64375,29.044338,65.3827092302614,5
41,41,,2017-06-22 08:46:03,8,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约66米,距宏昇超市 约120米",111.64374,29.046106,196.59531143958446,5
42,42,,2017-06-22 08:46:36,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约121米,距宏昇超市 约174米",111.64376,29.046625,57.74298806848058,5
43,43,,2017-06-22 08:47:08,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约121米,距宏昇超市 约174米",111.64376,29.046625,0.0,5
44,44,,2017-06-22 08:47:39,13,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约154米,距宏昇超市 约206米",111.64376,29.04692600000001,33.46972020191267,5
45,45,,2017-06-22 08:48:11,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约231米,距宏昇超市 约284米",111.64375,29.047636,78.95449385702291,5
46,46,,2017-06-22 08:48:43,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约231米,距宏昇超市 约284米",111.64375,29.047636,0.0,5
47,47,,2017-06-22 08:49:15,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约269米,距宏昇超市 约322米",111.64374,29.047983,38.5969372146419,5
48,48,,2017-06-22 08:49:47,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约269米,距宏昇超市 约322米",111.64374,29.047983,0.0,5
49,49,,2017-06-22 08:50:19,7,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约305米,距宏昇超市 约357米",111.64375,29.048307,36.040319011077116,5
50,50,,2017-06-22 08:50:52,0,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约342米,距宏昇超市 约393米",111.64375,29.048637,36.69437762856697,5
51,51,,2017-06-22 08:51:23,14,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约358米,距宏昇超市 约409米",111.643776,29.04878,16.100504846166324,5
52,52,,2017-06-22 08:51:55,34,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距聚宝小学-南门 约503米,距聚宝小学 约507米",111.643745,29.050982,244.87011668399128,5
53,53,,2017-06-22 08:52:28,38,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约152米,距合兴村 约343米",111.64375,29.054249,363.2746636455146,5
54,54,,2017-06-22 08:53:00,53,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约328米,距岩桥安置小区 约375米",111.64664,29.055588,317.93136619267847,5
55,55,,2017-06-22 08:53:32,55,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约218米,距崔家溶 约258米",111.651825,29.056261,509.51146358903327,6
56,56,,2017-06-22 08:54:04,32,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约212米,距常德如家酒店 约290米",111.6552,29.056047,328.9136896645438,6
57,57,,2017-06-22 08:54:36,11,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约160米,距聚宝安置小区 约318米",111.65564,29.055090000000003,114.68660373705069,6
58,58,,2017-06-22 08:55:08,18,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约82米,距常德女子外语学校-北门 约253米",111.65784,29.054869,215.25095484432063,6
59,59,,2017-06-22 08:58:40,0,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约97米,距常德女子外语学校-北门 约249米",111.65786,29.0547,18.89225720153037,6
60,60,,2017-06-22 09:01:56,0,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约97米,距常德女子外语学校-北门 约249米",111.65786,29.0547,0.0,6
61,61,,2017-06-22 09:03:41,0,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约97米,距常德女子外语学校-北门 约249米",111.65786,29.0547,0.0,6
62,62,,2017-06-22 09:04:12,19,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约128米,距常德女子外语学校-北门 约306米",111.657265,29.054235,77.5783367419133,6
63,63,,2017-06-22 09:04:44,23,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约92米,距聚宝安置小区 约369米",111.65639,29.055042,123.63681682946128,6
64,64,,2017-06-22 09:05:16,0,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约126米,距聚宝安置小区 约342米",111.656,29.05507,38.036251178984706,6
65,65,,2017-06-22 09:05:48,15,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德市汇文中学 约196米,距聚宝安置小区 约295米",111.65526,29.055105,72.03434605672645,6
66,66,,2017-06-22 09:06:21,33,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德如家酒店 约191米,距崔家溶 约260米",111.65467,29.0568,197.00740820167672,6
67,67,,2017-06-22 09:06:52,46,6,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距岩桥安置小区 约236米,距湖南申湘常德天衡汽车销售服务有限公 约258米",111.65085,29.056345,374.7356077795717,6
68,68,,2017-06-22 09:07:25,48,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约286米,距合兴村 约354米",111.646194,29.055729,457.72030402689364,7
69,69,,2017-06-22 09:07:57,9,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道,距合兴村村委会 约132米,距合兴村 约244米",111.64462,29.055586,153.818452584316,7
70,70,,2017-06-22 09:08:29,21,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约26米,距合兴村 约210米",111.643486,29.05542,111.76092578361187,7
71,71,,2017-06-22 09:09:01,28,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约190米,距合兴村 约209米",111.64139,29.056026,214.58759338260631,7
72,72,,2017-06-22 09:09:34,16,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约304米,距合兴村村委会 约394米",111.6399,29.057526,220.89568928923785,7
73,73,,2017-06-22 09:10:06,38,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距枫树山 约408米,距合兴村 约558米",111.63782,29.05941,291.1364821948836,7
74,74,,2017-06-22 09:10:38,13,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约175米,距茄子滩 约549米",111.63612,29.06105,246.0844245153864,7
75,75,,2017-06-22 09:11:10,17,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约71米,距茄子滩 约445米",111.6353,29.062054,137.1699352404661,7
76,76,,2017-06-22 09:11:42,24,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约121米,距茄子滩 约372米",111.63456,29.06302,129.27071376432198,7
77,77,,2017-06-22 09:12:14,28,7,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茄子滩 约334米,距枫树山 约366米",111.63302,29.064896,256.74527321791754,7
78,78,,2017-06-22 09:12:46,29,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约325米,距茄子滩 约463米",111.63203,29.066643,216.78168592908662,8
79,79,,2017-06-22 09:13:18,44,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约48米,距全美村 约411米",111.6307,29.069666,360.13957981907794,8
80,80,,2017-06-22 09:13:50,50,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距全美村 约207米,距刘家巷 约444米",111.62831,29.072613,401.6639120510514,8
81,81,,2017-06-22 09:14:22,45,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙大堰 约416米,距龙家桥 约457米",111.62573,29.075306,390.5597119334648,8
82,82,,2017-06-22 09:14:54,47,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约110米,距白鹤庵村 约319米",111.62373999999998,29.078886,442.56752340553976,8
83,83,,2017-06-22 09:15:26,42,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约107米,距龙家桥 约436米",111.62184,29.082336,425.74350141750506,9
84,84,,2017-06-22 09:15:58,20,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约298米,距樟树垱 约408米",111.62096,29.083878,191.6041751233052,9
85,85,,2017-06-22 09:16:30,12,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约415米,距白鹤庵村 约447米",111.62038,29.085123,149.47102294552678,9
86,86,,2017-06-22 09:17:02,28,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约452米,距廖家坪 约527米",111.62,29.086306,136.6282098755226,9
87,87,,2017-06-22 09:17:34,16,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约452米,距廖家坪 约495米",111.61905,29.088764,288.48577437795416,9
88,88,,2017-06-22 09:18:06,20,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约415米,距白马岗村 约526米",111.618286,29.08988,144.60438343184134,9
89,89,,2017-06-22 09:18:38,37,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约342米,距熊家塝 约502米",111.61707,29.092152,278.90028405827354,9
90,90,,2017-06-22 09:19:10,28,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约390米,距徐家湾 约573米",111.61651,29.094557,272.90369477627627,9
91,91,,2017-06-22 09:19:42,34,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约455米,距徐家湾 约512米",111.6163,29.09684600000001,255.34210089198442,9
92,92,,2017-06-22 09:20:14,30,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约274米,距湖南昊宇幕墙门窗有限公司 约377米",111.61607,29.098782,216.43047475683292,10
93,93,,2017-06-22 09:20:46,46,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约100米,距廖家岗 约266米",111.615776,29.102133,373.70800648750185,10
94,94,,2017-06-22 09:21:18,47,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约214米,距朱家溶 约329米",111.61599,29.10631,464.9269816032532,10
95,95,,2017-06-22 09:21:49,32,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约237米,距五里岗村 约288米",111.616104,29.109245,326.54544315335664,10
96,96,,2017-06-22 09:22:21,20,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约283米,距郑家溶 约316米",111.61635,29.111586,261.40245540697504,10
97,97,,2017-06-22 09:22:53,17,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约162米,距湖南粤港模科实业有限公司 约208米",111.61657,29.11267,122.41561770749941,10
98,98,,2017-06-22 09:23:25,20,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约19米,距湖南粤港模科实业有限公司 约44米",111.6169,29.11413,165.47984568536754,10
99,99,,2017-06-22 09:23:58,32,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约150米,距湖南和畅(常德)食品科技有限公司 约158米",111.61755,29.115782,194.24414739626167,10
100,100,,2017-06-22 09:24:30,40,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约232米,距兄弟餐馆 约361米",111.61878,29.118486,323.5432466868207,11
101,101,,2017-06-22 09:25:02,40,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约148米,距王家塝 约423米",111.61955,29.121440000000003,336.87901643409805,11
102,102,,2017-06-22 09:25:34,31,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约378米,距湖南新湘达门窗有限公司 约444米",111.62025,29.12449,345.8942380941563,11
103,103,,2017-06-22 09:26:06,36,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约261米,距铁山村 约556米",111.62073999999998,29.126816,262.98273560573153,11
104,104,,2017-06-22 09:26:38,47,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约339米,距陈家冲 约420米",111.62145,29.129965,356.88005998932283,11
105,105,,2017-06-22 09:27:11,42,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约100米,距皇家湾 约365米",111.622406,29.133503,404.2179671528845,12
106,106,,2017-06-22 09:27:43,42,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约144米,距陈家冲 约385米",111.62333999999998,29.136816,379.394275242683,12
107,107,,2017-06-22 09:28:15,32,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约355米,距锥子岗 约547米",111.62429,29.13935,296.49048385713166,12
108,108,,2017-06-22 09:28:47,37,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约382米,距新堰 约440米",111.6253,29.14198,308.4558077553825,12
109,109,,2017-06-22 09:29:19,26,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约133米,距新堰 约151米",111.62639,29.144554,305.1652028955426,12
110,110,,2017-06-22 09:29:51,33,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约166米,距小堰 约244米",111.627396,29.146849,273.25511885167407,12
111,111,,2017-06-22 09:30:23,34,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约329米,距大堰 约333米",111.628426,29.149551,316.6624127557696,12
112,112,,2017-06-22 09:30:55,31,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约445米,距古堤桥 约487米",111.62961,29.152016,297.2353884715726,13
113,113,,2017-06-22 09:31:27,26,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约476米,距大堰 约553米",111.63054,29.153296,168.56441576453858,13
114,114,,2017-06-22 09:31:59,27,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约449米,距大堰 约662米",111.63254,29.154312,224.68488546678074,13
115,115,,2017-06-22 09:32:31,24,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约551米,距常德市鼎城区石板滩卫生院-预防接种门诊 约578米",111.63496,29.15559600000001,274.9715534151525,13
116,116,,2017-06-22 09:33:03,0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约508米,距常德市鼎城区石板滩卫生院-预防接种门诊 约524米",111.63543,29.15640800000001,101.16996895063852,13
117,117,,2017-06-22 09:33:35,0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约508米,距常德市鼎城区石板滩卫生院-预防接种门诊 约524米",111.63543,29.15640800000001,0.0,13
118,118,,2017-06-22 09:34:07,0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约508米,距常德市鼎城区石板滩卫生院-预防接种门诊 约524米",111.63543,29.15640800000001,0.0,13
119,119,,2017-06-22 09:34:39,18,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约416米,距鼎城永欣机械制造公司 约496米",111.635765,29.157497,125.38484262709412,13
120,120,,2017-06-22 09:35:11,18,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约348米,距鼎城永欣机械制造公司 约374米",111.63605,29.158724,139.21484306960892,13
121,121,,2017-06-22 09:35:43,21,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约327米,距常德金德山水泥有限公司 约412米",111.63555,29.160276,179.27436417960809,13
122,122,,2017-06-22 09:36:15,25,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约325米,距鼎城永欣机械制造公司 约348米",111.63542,29.162216,216.08748105967686,13
123,123,,2017-06-22 09:36:47,26,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约187米,距鼎城永欣机械制造公司 约290米",111.63663,29.162933,141.98776687817357,13
124,124,,2017-06-22 09:37:19,20,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约173米,距鼎城永欣机械制造公司 约207米",111.63883,29.162983,213.69166603050775,13
125,125,,2017-06-22 09:37:51,19,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约312米",111.64018,29.162355,148.5246320382534,13
126,126,,2017-06-22 09:38:23,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,31.72105855448676,14
127,127,,2017-06-22 09:40:36,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
128,128,,2017-06-22 09:41:10,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
129,129,,2017-06-22 09:41:33,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
130,130,,2017-06-22 09:41:59,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
131,131,,2017-06-22 09:42:20,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
132,132,,2017-06-22 09:42:52,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
133,133,,2017-06-22 09:46:25,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
134,134,,2017-06-22 09:49:41,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
135,135,,2017-06-22 09:52:57,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
136,136,,2017-06-22 09:56:13,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
137,137,,2017-06-22 09:59:30,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
138,138,,2017-06-22 10:02:46,0,14,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距石板滩中学 约284米",111.63987,29.162445,0.0,14
